query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0869_hypothetical_protein	AF-P22874-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P22874-F1-model_v4 Mercuric resistance operon regulatory protein	0.163	55	44	4	56	1	55	2.861E-01	63
DESULFOASV1_0869_hypothetical_protein	AF-P13111-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P13111-F1-model_v4 Mercuric resistance operon regulatory protein	0.103	58	49	1	56	3	60	3.265E-01	61
DESULFOASV1_0869_hypothetical_protein	AF-O69717-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-O69717-F1-model_v4 Putative antitoxin VapB50	0.183	56	45	1	56	50	105	8.813E-01	60
DESULFOASV1_0869_hypothetical_protein	AF-O06474-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-O06474-F1-model_v4 HTH-type transcriptional regulator YfmP	0.115	51	42	4	52	2	52	3.728E-01	59
DESULFOASV1_0869_hypothetical_protein	AF-P22896-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P22896-F1-model_v4 Mercuric resistance operon regulatory protein	0.120	58	48	1	56	1	58	5.924E-01	58
DESULFOASV1_0869_hypothetical_protein	AF-P45876-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P45876-F1-model_v4 Transcriptional repressor DcmR	0.254	48	34	5	50	16	63	3.728E-01	58
DESULFOASV1_0869_hypothetical_protein	AF-P22853-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P22853-F1-model_v4 Mercuric resistance operon regulatory protein	0.200	50	38	4	51	1	50	4.546E-01	57
DESULFOASV1_0869_hypothetical_protein	AF-P9WLC2-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P9WLC2-F1-model_v4 Uncharacterized protein MT2372	0.172	56	46	1	56	15	70	8.248E-01	55
DESULFOASV1_0869_hypothetical_protein	AF-P08654-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P08654-F1-model_v4 HTH-type transcriptional regulator MerD	0.200	55	42	4	56	2	56	1.075E+00	53
DESULFOASV1_0869_hypothetical_protein	AF-P94661-F1-model_v4	DESULFOASV1_0869_hypothetical_protein	AF-P94661-F1-model_v4 Early upstream open reading frame	0.076	51	45	4	54	28	77	1.496E+00	53
