query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vmh-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vmh-assembly1.cif.gz_A Crystal structure of an uncharacterized conserved protein yjbq/upf0047 family, ortholog yugu b.subtilis (ca_c0907) from clostridium acetobutylicum at 1.31 A resolution	0.534	129	60	1	129	1	129	4.906E-21	758
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vmf-assembly1.cif.gz_C	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vmf-assembly1.cif.gz_C CRYSTAL STRUCTURE OF a YBJQ-LIKE FOLD PROTEIN OF UNKNOWN FUNCTION (BH3498) FROM BACILLUS HALODURANS AT 1.46 A RESOLUTION	0.462	132	69	2	131	4	135	7.470E-19	688
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1xbf-assembly1.cif.gz_C	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1xbf-assembly1.cif.gz_C X-RAY STRUCTURE NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET CAR10 FROM C. ACETOBUTYLICUM	0.492	128	59	2	129	3	120	1.726E-18	653
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	2p6h-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	2p6h-assembly1.cif.gz_A Crystal structure of hypothetical protein APE1520 from Aeropyrum pernix K1	0.371	131	81	2	131	4	134	2.628E-16	573
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vph-assembly2.cif.gz_E	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vph-assembly2.cif.gz_E CRYSTAL STRUCTURE OF a YbjQ-like protein of unknown function (SSO2532) FROM SULFOLOBUS SOLFATARICUS P2 AT 1.76 A RESOLUTION	0.300	132	90	2	131	7	138	6.073E-16	565
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	2cu5-assembly1.cif.gz_C	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	2cu5-assembly1.cif.gz_C Crystal Structure Of The Conserved Hypothetical Protein TT1486 From Thermus Thermophilus HB8	0.423	129	72	1	129	1	126	7.858E-16	561
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1ve0-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1ve0-assembly1.cif.gz_A Crystal structure of uncharacterized protein ST2072 from Sulfolobus tokodaii	0.356	130	82	2	131	6	134	6.073E-16	555
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	2p6c-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	2p6c-assembly1.cif.gz_A Crystal structure of hypothetical protein aq_2013 from Aquifex aeolicus VF5.	0.308	132	89	2	131	6	137	1.702E-15	524
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vmj-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1vmj-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A PUTATIVE THIAMIN PHOSPHATE SYNTHASE (TM0723) FROM THERMOTOGA MARITIMA MSB8 AT 1.52 A RESOLUTION	0.318	134	88	2	131	6	139	5.791E-15	513
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6v4b-assembly2.cif.gz_B	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6v4b-assembly2.cif.gz_B DeCLIC N-terminal Domain 34-202	0.105	136	113	2	128	4	139	5.225E-02	49
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6psz-assembly1.cif.gz_2	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6psz-assembly1.cif.gz_2 Poliovirus (Type 1 Mahoney), heat-catalysed 135S particle	0.080	168	117	2	129	47	214	1.288E-01	40
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	7tqt-assembly1.cif.gz_r	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	7tqt-assembly1.cif.gz_r Coxsackievirus A21 capsid subdomain in complex with mouse polyclonal antibody pAbC-5	0.105	180	115	2	130	58	237	1.288E-01	40
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	8dcm-assembly1.cif.gz_C	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	8dcm-assembly1.cif.gz_C Crystal structure of Clostridioides difficile binary toxin proCDTb lacking D4 in complex with BINTOXB/22 Fab	0.076	128	116	3	130	4	130	3.610E-01	32
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	4hpk-assembly1.cif.gz_B	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	4hpk-assembly1.cif.gz_B Crystal structure of Clostridium histolyticum colg collagenase collagen-binding domain 3B at 1.35 Angstrom resolution in presence of calcium nitrate	0.107	125	73	3	127	30	112	6.447E-01	30
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6s44-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6s44-assembly1.cif.gz_A Faba bean necrotic stunt virus (FBNSV)	0.111	134	112	2	128	9	142	4.983E-01	30
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1yll-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	1yll-assembly1.cif.gz_A Crystal Structure of the Conserved Protein of Unknown Function PA5104 from Pseudomonas aeruginosa PAO1	0.093	128	66	2	129	117	190	2.156E-01	30
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6acu-assembly1.cif.gz_B	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6acu-assembly1.cif.gz_B The structure of CVA10 virus mature virion	0.084	175	117	2	130	58	232	3.385E-01	30
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	5sv5-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	5sv5-assembly1.cif.gz_A 1.0 Angstrom Crystal Structure of pre-Peptidase C-terminal Domain of Collagenase from Bacillus anthracis.	0.092	126	83	2	127	14	105	7.822E-01	29
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	4o9e-assembly1.cif.gz_B	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	4o9e-assembly1.cif.gz_B Crystal structure of QdtA, a sugar 3,4-ketoisemerase from Thermoanaerobacterium thermosaccharolyticum in complex with TDP	0.067	125	72	2	126	35	112	3.851E-01	29
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6jja-assembly1.cif.gz_A	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	6jja-assembly1.cif.gz_A Cryo-EM structure of giant freshwater prawn Macrobrachium rosenbergii extra small virus (XSV) VLP	0.094	131	107	2	132	35	153	3.385E-01	29
DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	5ep9-assembly2.cif.gz_B	DESULFOASV1_2885_secondary_thiamine-phosphate_synthase_enzyme_YjbQ	5ep9-assembly2.cif.gz_B Crystal structure of the non-heme alpha ketoglutarate dependent epimerase SnoN from nogalamycin biosynthesis	0.093	128	106	3	130	97	214	1.465E-01	29
