query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P24559-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P24559-F1-model_v4 Type IV pilus retractation ATPase PilT	0.384	356	211	1	356	1	343	5.967E-41	1451
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q06581-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q06581-F1-model_v4 Twitching motility protein	0.354	357	222	1	357	28	372	6.723E-41	1434
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-G3XCX3-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-G3XCX3-F1-model_v4 Type IV pilus ATPase PilU	0.321	385	259	1	385	1	382	3.217E-42	1393
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P52052-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P52052-F1-model_v4 Uncharacterized protein YggR	0.353	337	209	6	342	3	326	2.403E-39	1356
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q9I5N9-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q9I5N9-F1-model_v4 Type II secretion system protein HxcR	0.267	357	251	10	353	112	468	8.806E-26	693
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P45792-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P45792-F1-model_v4 Type IV pilus assembly protein TapB	0.247	381	262	5	353	188	568	3.393E-26	685
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P36645-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P36645-F1-model_v4 Protein transport protein HofB homolog	0.268	375	255	1	349	79	453	4.058E-26	684
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q5SLC9-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q5SLC9-F1-model_v4 Type IV pilus assembly ATPase PilB	0.262	389	257	5	353	501	889	1.213E-24	672
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P15645-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P15645-F1-model_v4 Type II secretion system protein E	0.256	377	260	4	353	115	491	3.268E-25	665
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P37094-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P37094-F1-model_v4 Type IV pilus assembly protein PilF	0.240	386	265	4	353	173	558	5.265E-25	665
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P22608-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P22608-F1-model_v4 Type IV pilus assembly ATPase PilB	0.251	379	258	9	353	188	566	1.366E-24	663
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q00512-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q00512-F1-model_v4 Type II secretion system protein E	0.258	373	255	9	353	129	501	1.734E-24	661
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q1D098-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q1D098-F1-model_v4 Type IV pilus assembly ATPase PilB	0.252	385	262	4	354	180	564	2.388E-23	640
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q01566-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q01566-F1-model_v4 Type II secretion system protein E	0.251	372	261	4	353	126	497	1.287E-24	636
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31702-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31702-F1-model_v4 Type II secretion system protein E	0.246	369	261	4	350	126	494	7.990E-25	633
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31703-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31703-F1-model_v4 Type II secretion system protein E	0.256	369	257	4	350	126	494	2.074E-24	628
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P37093-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P37093-F1-model_v4 Type II secretion system ATPase E	0.236	373	263	9	353	130	502	4.240E-24	627
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31741-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31741-F1-model_v4 Type II secretion system protein E	0.240	371	263	4	350	127	497	4.777E-24	625
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q9K919-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-Q9K919-F1-model_v4 ComG operon protein 1 homolog	0.249	341	249	1	332	3	343	1.125E-22	610
DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31742-F1-model_v4	DESULFOASV1_1056_PilT-PilU_family_type_4a_pilus_ATPase	AF-P31742-F1-model_v4 Type II secretion system protein E	0.241	379	263	4	350	185	563	1.316E-23	608
