query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3528_hypothetical_protein	AF-C6BSW8-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-C6BSW8-F1-model_v4 Endonuclease MutS2	0.133	105	81	4	108	507	600	1.383E+00	51
DESULFOASV1_3528_hypothetical_protein	AF-Q3EBL9-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-Q3EBL9-F1-model_v4 Vacuolar protein-sorting-associated protein 37 homolog 2	0.158	107	73	2	108	114	201	5.546E-01	49
DESULFOASV1_3528_hypothetical_protein	AF-P52223-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-P52223-F1-model_v4 Cytochrome c-type biogenesis protein CycH	0.223	74	56	35	108	2	74	1.592E+00	49
DESULFOASV1_3528_hypothetical_protein	AF-Q9SCP9-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-Q9SCP9-F1-model_v4 Vacuolar protein-sorting-associated protein 37 homolog 1	0.158	107	73	2	108	114	201	1.202E+00	44
DESULFOASV1_3528_hypothetical_protein	AF-C5BMS3-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-C5BMS3-F1-model_v4 Cell division protein FtsB	0.253	63	42	36	92	2	64	2.997E+00	38
DESULFOASV1_3528_hypothetical_protein	AF-Q8CHS8-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-Q8CHS8-F1-model_v4 Vacuolar protein sorting-associated protein 37A	0.094	106	84	2	107	278	371	3.970E+00	36
DESULFOASV1_3528_hypothetical_protein	AF-P44035-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-P44035-F1-model_v4 Cell division protein FtsB	0.260	69	49	36	104	2	68	4.259E+00	34
DESULFOASV1_3528_hypothetical_protein	AF-Q473G3-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-Q473G3-F1-model_v4 Cell division protein FtsB	0.217	69	52	36	104	2	68	7.473E+00	32
DESULFOASV1_3528_hypothetical_protein	AF-G1FSB5-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-G1FSB5-F1-model_v4 RxLR effector protein Avh238	0.099	118	93	2	105	16	133	5.258E+00	32
DESULFOASV1_3528_hypothetical_protein	AF-Q5RAP2-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-Q5RAP2-F1-model_v4 Epsilon-sarcoglycan	0.152	85	68	14	94	297	381	3.970E+00	32
DESULFOASV1_3528_hypothetical_protein	AF-O08750-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-O08750-F1-model_v4 Nuclear factor interleukin-3-regulated protein	0.155	77	48	32	108	87	144	9.899E+00	32
DESULFOASV1_3528_hypothetical_protein	AF-Q68EL6-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-Q68EL6-F1-model_v4 Nuclear factor interleukin-3-regulated protein	0.072	117	95	6	108	18	134	5.258E+00	32
DESULFOASV1_3528_hypothetical_protein	AF-Q4R5B1-F1-model_v4	DESULFOASV1_3528_hypothetical_protein	AF-Q4R5B1-F1-model_v4 Epsilon-sarcoglycan	0.156	96	70	11	94	286	381	2.427E+00	30
