query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2804_hypothetical_protein	AF-Q9JMT6-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q9JMT6-F1-model_v4 Uncharacterized membrane protein YuaD	0.172	114	93	1	113	63	176	8.387E-04	203
DESULFOASV1_2804_hypothetical_protein	AF-Q5ISE2-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q5ISE2-F1-model_v4 mRNA decay activator protein ZFP36L3	0.145	170	127	6	154	509	678	2.644E-01	59
DESULFOASV1_2804_hypothetical_protein	AF-Q03646-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q03646-F1-model_v4 Merozoite surface antigen 2	0.132	150	128	7	154	60	209	4.859E-01	53
DESULFOASV1_2804_hypothetical_protein	AF-Q03994-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q03994-F1-model_v4 Merozoite surface antigen 2	0.140	128	107	27	154	52	176	2.005E-01	51
DESULFOASV1_2804_hypothetical_protein	AF-P0DI83-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-P0DI83-F1-model_v4 Ras-related protein Rab-34, isoform NARR	0.112	165	119	11	145	10	174	3.894E-01	49
DESULFOASV1_2804_hypothetical_protein	AF-O76273-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-O76273-F1-model_v4 Polar tube protein 1	0.124	174	122	13	152	220	393	8.745E-02	49
DESULFOASV1_2804_hypothetical_protein	AF-Q4WLB9-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q4WLB9-F1-model_v4 GPI-anchored hemophore cfmA	0.159	154	128	2	154	101	254	2.240E-01	48
DESULFOASV1_2804_hypothetical_protein	AF-Q8I335-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q8I335-F1-model_v4 Translation factor GUF1 homolog, mitochondrial	0.130	166	124	12	154	544	709	2.367E-01	42
DESULFOASV1_2804_hypothetical_protein	AF-O46383-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-O46383-F1-model_v4 Sodium/potassium/calcium exchanger 1	0.184	184	124	2	154	48	231	2.953E-01	39
DESULFOASV1_2804_hypothetical_protein	AF-Q9N2G5-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q9N2G5-F1-model_v4 Chloride intracellular channel protein 6	0.161	146	117	9	154	157	297	5.428E-01	39
DESULFOASV1_2804_hypothetical_protein	AF-Q07653-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-Q07653-F1-model_v4 Protein HBT1	0.117	151	128	9	154	185	335	5.029E-02	39
DESULFOASV1_2804_hypothetical_protein	AF-P86736-F1-model_v4	DESULFOASV1_2804_hypothetical_protein	AF-P86736-F1-model_v4 Aspartate and glycine-rich protein	0.120	134	110	13	146	1	126	5.736E-01	37
