query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ch2-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ch2-assembly1.cif.gz_A Crystal structure of the cytoplasmic domain of FlhA and FliT-FliD complex	0.394	335	199	359	693	2	331	2.121E-26	1361
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ch2-assembly3.cif.gz_C	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ch2-assembly3.cif.gz_C Crystal structure of the cytoplasmic domain of FlhA and FliT-FliD complex	0.397	335	197	359	693	2	329	3.796E-26	1345
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ai3-assembly2.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ai3-assembly2.cif.gz_B Structure of the 328-692 fragment of FlhA (T490M)	0.392	334	199	359	692	14	342	6.795E-26	1308
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ch3-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ch3-assembly1.cif.gz_A Crystal structure of the cytoplasmic domain of FlhA and FliS-FliC complex	0.391	335	196	359	693	2	324	3.299E-25	1299
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ai1-assembly2.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ai1-assembly2.cif.gz_B Structure of the 328-692 fragment of FlhA (D456V)	0.394	337	201	359	695	14	345	9.476E-26	1294
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ai2-assembly2.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6ai2-assembly2.cif.gz_B Structure of the 328-692 fragment of FlhA (F459A)	0.391	332	200	359	690	14	343	3.737E-25	1248
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	3myd-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	3myd-assembly1.cif.gz_A Structure of the Cytoplasmic domain of FlhA from Helicobacter pylori	0.350	345	224	348	692	1	345	3.036E-25	1237
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	3mix-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	3mix-assembly1.cif.gz_A Crystal structure of the cytosolic domain of B. subtilis FlhA	0.373	359	194	335	693	4	313	1.024E-22	1119
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7amy-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7amy-assembly1.cif.gz_A Nonameric cytoplasmic domain of FlhA from Vibrio parahaemolyticus	0.299	338	233	360	693	16	353	8.405E-21	1036
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_E	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_E Structure of the Chlamydia pneumoniae CdsV protein	0.252	335	249	360	693	9	343	5.374E-19	913
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_C	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_C Structure of the Chlamydia pneumoniae CdsV protein	0.255	335	247	360	694	11	342	2.956E-18	875
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_RA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_RA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.273	335	240	360	694	14	344	5.075E-18	870
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_IA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_IA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.276	335	233	360	694	14	336	3.955E-18	862
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_F	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_F Structure of the Chlamydia pneumoniae CdsV and CdsO protein complex	0.252	339	250	360	694	8	346	8.359E-18	861
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7alw-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7alw-assembly1.cif.gz_A Nonameric cytoplasmic domain of SctV from Yersinia enterocolitica	0.273	333	240	360	692	12	342	3.082E-18	860
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_HA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_HA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.266	335	237	360	694	12	335	3.955E-18	851
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_GA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_GA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.271	335	238	360	694	14	341	5.075E-18	851
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7osl-assembly1.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7osl-assembly1.cif.gz_B Cryo-EM structure of nonameric EPEC SctV-C	0.233	336	246	358	693	6	327	1.287E-18	849
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_CA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_CA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.271	335	240	360	694	14	343	1.073E-17	847
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7feb-assembly1.cif.gz_E	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7feb-assembly1.cif.gz_E Cryo-EM structure of the nonameric SsaV cytosolic domain in the context of the InvA-SsaV chimeric protein	0.249	333	238	360	692	7	324	5.291E-18	838
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_DA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_DA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.272	335	229	360	694	12	326	1.435E-17	833
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_JA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_JA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.263	335	233	360	694	14	330	2.002E-17	833
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_G	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_G Structure of the Chlamydia pneumoniae CdsV protein	0.230	336	257	360	694	8	343	5.291E-18	833
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_PA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_PA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.282	335	227	360	694	14	330	2.175E-17	832
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_LA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_LA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.269	335	237	360	694	12	336	3.735E-17	823
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_EA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_EA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.280	335	228	360	694	13	329	7.572E-17	803
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_BA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_BA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.280	335	229	360	694	13	331	1.101E-16	798
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_FA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_FA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.273	335	234	360	694	15	337	7.264E-17	795
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_QA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_QA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.270	335	234	360	694	14	334	2.327E-16	784
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_KA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_KA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.279	335	232	360	694	13	335	1.101E-16	783
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_OA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_OA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.273	335	230	360	694	14	331	1.473E-16	780
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_F	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_F Structure of the Chlamydia pneumoniae CdsV protein	0.247	333	249	360	692	9	340	1.247E-16	773
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_AA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly1.cif.gz_AA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.276	335	224	360	694	14	323	3.833E-16	756
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_NA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_NA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.265	335	234	360	694	13	331	4.919E-16	754
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_MA	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7qij-assembly2.cif.gz_MA Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.284	335	220	360	694	15	322	6.312E-16	753
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_I	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_I Structure of the Chlamydia pneumoniae CdsV and CdsO protein complex	0.233	334	253	360	693	10	340	7.771E-16	734
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_A Structure of the Chlamydia pneumoniae CdsV and CdsO protein complex	0.253	326	238	360	685	8	326	2.820E-15	707
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	2x4a-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	2x4a-assembly1.cif.gz_A Crystal structure of the C-terminal domain of InvA	0.238	332	246	361	692	4	327	2.865E-16	707
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_H	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_H Structure of the Chlamydia pneumoniae CdsV protein	0.239	328	235	360	687	10	319	8.314E-15	696
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_D	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa9-assembly1.cif.gz_D Structure of the Chlamydia pneumoniae CdsV and CdsO protein complex	0.258	327	238	361	687	10	331	3.933E-15	695
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_I	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6wa6-assembly1.cif.gz_I Structure of the Chlamydia pneumoniae CdsV protein	0.229	334	250	360	693	10	334	2.489E-15	693
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4a5p-assembly1.cif.gz_C	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4a5p-assembly1.cif.gz_C Structure of the Shigella flexneri MxiA protein	0.217	332	226	361	692	8	297	9.418E-15	681
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4a5p-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4a5p-assembly1.cif.gz_A Structure of the Shigella flexneri MxiA protein	0.214	332	226	361	692	7	295	1.067E-14	678
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4a5p-assembly1.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4a5p-assembly1.cif.gz_B Structure of the Shigella flexneri MxiA protein	0.228	332	230	361	692	7	305	8.314E-15	672
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7k08-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7k08-assembly1.cif.gz_A Cryo-EM structure of the nonameric EscV cytosolic domain from the type III secretion system	0.239	338	246	357	694	6	329	7.299E-12	520
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	3lw9-assembly2.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	3lw9-assembly2.cif.gz_B Structure of a Cytoplasmic Domain of Salmonella InvA	0.213	167	126	360	526	3	163	7.409E-05	194
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4s0f-assembly1.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	4s0f-assembly1.cif.gz_B Crystal structure of the peptidase-containing ABC transporter PCAT1 E648Q mutant complexed with ATPgS in an occluded conformation	0.136	283	230	3	285	44	310	6.675E-01	49
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	5los-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	5los-assembly1.cif.gz_A Piriformospora indica PIIN_05872	0.149	86	70	129	214	3	85	8.791E+00	42
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7pr1-assembly1.cif.gz_B	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	7pr1-assembly1.cif.gz_B Structure of CtAtm1 in the occluded conformation with ATP bound	0.087	210	184	77	279	127	336	1.353E+00	42
DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6qv0-assembly1.cif.gz_A	DESULFOASV1_0269_flagellar_biosynthesis_protein_FlhA	6qv0-assembly1.cif.gz_A Structure of ATP-bound outward-facing TM287/288 in complex with sybody Sb_TM35	0.117	235	204	48	279	84	318	9.309E-01	41
