query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0992_hypothetical_protein	AF-E3PJ87-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-E3PJ87-F1-model_v4 Type II secretion system protein C 2	0.178	143	105	2	130	43	185	2.313E-05	134
DESULFOASV1_0992_hypothetical_protein	AF-P45777-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P45777-F1-model_v4 Type II secretion system protein C	0.154	157	119	2	143	30	186	4.864E-05	129
DESULFOASV1_0992_hypothetical_protein	AF-P31699-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P31699-F1-model_v4 Type II secretion system protein C	0.143	149	116	2	137	26	174	1.711E-04	123
DESULFOASV1_0992_hypothetical_protein	AF-Q46834-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-Q46834-F1-model_v4 Putative type II secretion system C-type protein YghF	0.163	153	116	2	140	43	195	5.150E-05	121
DESULFOASV1_0992_hypothetical_protein	AF-Q51575-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-Q51575-F1-model_v4 Type II secretion system protein N	0.167	157	120	2	146	29	185	7.685E-05	120
DESULFOASV1_0992_hypothetical_protein	AF-P45757-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P45757-F1-model_v4 Putative type II secretion system protein C	0.157	130	108	3	132	27	155	6.376E-04	119
DESULFOASV1_0992_hypothetical_protein	AF-P45790-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P45790-F1-model_v4 Type II secretion system protein C	0.180	150	106	3	132	24	173	2.032E-04	118
DESULFOASV1_0992_hypothetical_protein	AF-P29040-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P29040-F1-model_v4 General secretion pathway protein N	0.169	143	106	3	130	14	156	1.616E-04	113
DESULFOASV1_0992_hypothetical_protein	AF-P45772-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P45772-F1-model_v4 Type II secretion system protein C	0.163	166	121	2	146	23	188	6.376E-04	109
DESULFOASV1_0992_hypothetical_protein	AF-Q01564-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-Q01564-F1-model_v4 Type II secretion system protein C	0.143	141	112	3	134	20	160	2.986E-03	103
DESULFOASV1_0992_hypothetical_protein	AF-P31698-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P31698-F1-model_v4 Type II secretion system protein C	0.137	149	117	3	138	16	164	2.244E-03	99
DESULFOASV1_0992_hypothetical_protein	AF-P31771-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P31771-F1-model_v4 Competence protein D	0.137	132	100	14	130	6	137	6.281E-03	91
DESULFOASV1_0992_hypothetical_protein	AF-P15643-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P15643-F1-model_v4 Type II secretion system protein C	0.134	141	111	4	132	30	170	9.372E-03	87
DESULFOASV1_0992_hypothetical_protein	AF-P20725-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P20725-F1-model_v4 General secretion pathway protein B	0.126	135	113	1	130	24	158	6.281E-03	77
DESULFOASV1_0992_hypothetical_protein	AF-P45755-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P45755-F1-model_v4 General secretion pathway protein B	0.150	185	108	3	130	36	220	5.932E-03	72
DESULFOASV1_0992_hypothetical_protein	AF-P55725-F1-model_v4	DESULFOASV1_0992_hypothetical_protein	AF-P55725-F1-model_v4 Uncharacterized protein y4yQ	0.190	86	67	44	129	212	295	1.035E-01	72
