query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2174_LUD_domain-containing_protein	5odq-assembly1.cif.gz_B	DESULFOASV1_2174_LUD_domain-containing_protein	5odq-assembly1.cif.gz_B Heterodisulfide reductase / [NiFe]-hydrogenase complex from Methanothermococcus thermolithotrophicus soaked with bromoethanesulfonate.	0.224	271	189	474	718	1	271	1.821E-09	354
DESULFOASV1_2174_LUD_domain-containing_protein	7bkb-assembly1.cif.gz_B	DESULFOASV1_2174_LUD_domain-containing_protein	7bkb-assembly1.cif.gz_B Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (hexameric, composite structure)	0.221	267	185	474	711	2	268	1.348E-08	328
DESULFOASV1_2174_LUD_domain-containing_protein	2g40-assembly1.cif.gz_A-2	DESULFOASV1_2174_LUD_domain-containing_protein	2g40-assembly1.cif.gz_A-2 Crystal structure of a duf162 family protein (dr_1909) from deinococcus radiodurans at 1.70 A resolution	0.148	231	135	65	295	4	163	8.790E-05	186
DESULFOASV1_2174_LUD_domain-containing_protein	3s7z-assembly1.cif.gz_B	DESULFOASV1_2174_LUD_domain-containing_protein	3s7z-assembly1.cif.gz_B Crystal Structure of Putative Aspartate Racemase from Salmonella Typhimurium Complexed with Succinate	0.159	239	182	475	713	7	223	1.231E-03	94
DESULFOASV1_2174_LUD_domain-containing_protein	5hj7-assembly1.cif.gz_A	DESULFOASV1_2174_LUD_domain-containing_protein	5hj7-assembly1.cif.gz_A Glutamate Racemase Mycobacterium tuberculosis (MurI) with bound D-glutamate, 2.3 Angstrom resolution, X-ray diffraction	0.112	244	188	470	713	1	213	3.349E-03	94
DESULFOASV1_2174_LUD_domain-containing_protein	5ijw-assembly1.cif.gz_B	DESULFOASV1_2174_LUD_domain-containing_protein	5ijw-assembly1.cif.gz_B Glutamate Racemase (MurI) from Mycobacterium smegmatis with bound D-glutamate, 1.8 Angstrom resolution, X-ray diffraction	0.104	240	187	474	713	8	217	5.279E-03	88
DESULFOASV1_2174_LUD_domain-containing_protein	3ojc-assembly1.cif.gz_A	DESULFOASV1_2174_LUD_domain-containing_protein	3ojc-assembly1.cif.gz_A Crystal structure of a putative Asp/Glu Racemase from Yersinia pestis	0.117	239	194	474	712	1	221	3.839E-03	84
DESULFOASV1_2174_LUD_domain-containing_protein	2jfo-assembly1.cif.gz_B	DESULFOASV1_2174_LUD_domain-containing_protein	2jfo-assembly1.cif.gz_B Crystal structure of Enterococcus faecalis glutamate racemase in complex with D- and L-Glutamate	0.114	244	188	470	713	1	213	9.983E-03	81
DESULFOASV1_2174_LUD_domain-containing_protein	5ijw-assembly1.cif.gz_A	DESULFOASV1_2174_LUD_domain-containing_protein	5ijw-assembly1.cif.gz_A Glutamate Racemase (MurI) from Mycobacterium smegmatis with bound D-glutamate, 1.8 Angstrom resolution, X-ray diffraction	0.103	246	194	468	713	1	217	5.782E-03	80
DESULFOASV1_2174_LUD_domain-containing_protein	2gzm-assembly1.cif.gz_A	DESULFOASV1_2174_LUD_domain-containing_protein	2gzm-assembly1.cif.gz_A Crystal Structure of the Glutamate Racemase from Bacillus anthracis	0.113	243	186	471	713	3	213	1.504E-02	78
