query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1895_ribonuclease_HII	AF-Q3A2F0-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q3A2F0-F1-model_v4 Ribonuclease HII	0.468	188	97	16	203	25	208	1.020E-26	956
DESULFOASV1_1895_ribonuclease_HII	AF-B8GQ66-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-B8GQ66-F1-model_v4 Ribonuclease HII	0.513	187	89	17	203	11	193	1.399E-26	952
DESULFOASV1_1895_ribonuclease_HII	AF-Q5X5J3-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q5X5J3-F1-model_v4 Ribonuclease HII	0.523	195	90	11	205	2	190	8.444E-27	939
DESULFOASV1_1895_ribonuclease_HII	AF-B5EBC6-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-B5EBC6-F1-model_v4 Ribonuclease HII	0.497	187	92	17	203	29	211	6.773E-26	939
DESULFOASV1_1895_ribonuclease_HII	AF-Q5ZVR7-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q5ZVR7-F1-model_v4 Ribonuclease HII	0.531	188	85	18	205	9	190	1.690E-26	937
DESULFOASV1_1895_ribonuclease_HII	AF-A2SMZ3-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A2SMZ3-F1-model_v4 Ribonuclease HII 1	0.475	187	96	17	203	8	190	3.177E-26	935
DESULFOASV1_1895_ribonuclease_HII	AF-C6E5I4-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-C6E5I4-F1-model_v4 Ribonuclease HII	0.497	187	92	17	203	29	211	8.185E-26	935
DESULFOASV1_1895_ribonuclease_HII	AF-Q5WWX5-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q5WWX5-F1-model_v4 Ribonuclease HII	0.526	188	86	18	205	9	190	2.629E-26	931
DESULFOASV1_1895_ribonuclease_HII	AF-A5IBL5-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A5IBL5-F1-model_v4 Ribonuclease HII	0.537	188	84	18	205	9	190	2.800E-26	930
DESULFOASV1_1895_ribonuclease_HII	AF-Q39RP1-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q39RP1-F1-model_v4 Ribonuclease HII	0.473	186	95	18	203	29	210	1.356E-25	929
DESULFOASV1_1895_ribonuclease_HII	AF-B1GZ18-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-B1GZ18-F1-model_v4 Ribonuclease HII	0.443	196	107	16	211	18	210	7.214E-26	927
DESULFOASV1_1895_ribonuclease_HII	AF-A0KHH7-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A0KHH7-F1-model_v4 Ribonuclease HII	0.472	195	101	12	206	3	195	1.490E-26	926
DESULFOASV1_1895_ribonuclease_HII	AF-Q493B8-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q493B8-F1-model_v4 Ribonuclease HII	0.484	188	95	18	205	27	211	4.941E-26	926
DESULFOASV1_1895_ribonuclease_HII	AF-A1WX09-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A1WX09-F1-model_v4 Ribonuclease HII	0.521	186	87	18	203	10	192	5.263E-26	924
DESULFOASV1_1895_ribonuclease_HII	AF-Q4QLM7-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q4QLM7-F1-model_v4 Ribonuclease HII	0.479	193	100	11	203	1	193	1.800E-26	921
DESULFOASV1_1895_ribonuclease_HII	AF-A5G7Z2-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A5G7Z2-F1-model_v4 Ribonuclease HII	0.462	186	97	18	203	30	211	2.392E-25	919
DESULFOASV1_1895_ribonuclease_HII	AF-Q2RJU8-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q2RJU8-F1-model_v4 Ribonuclease HII	0.508	181	87	18	198	29	205	1.444E-25	918
DESULFOASV1_1895_ribonuclease_HII	AF-C4K435-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-C4K435-F1-model_v4 Ribonuclease HII	0.464	196	103	8	203	1	194	2.043E-26	917
DESULFOASV1_1895_ribonuclease_HII	AF-B2VHY0-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-B2VHY0-F1-model_v4 Ribonuclease HII	0.454	194	104	10	203	2	193	1.918E-26	917
DESULFOASV1_1895_ribonuclease_HII	AF-A5D1I3-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A5D1I3-F1-model_v4 Ribonuclease HII	0.479	196	101	16	211	73	266	5.970E-26	915
DESULFOASV1_1895_ribonuclease_HII	AF-A5UII7-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A5UII7-F1-model_v4 Ribonuclease HII	0.469	193	102	11	203	1	193	3.839E-26	911
DESULFOASV1_1895_ribonuclease_HII	AF-A4SQG8-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A4SQG8-F1-model_v4 Ribonuclease HII	0.469	192	100	12	203	3	192	3.839E-26	910
DESULFOASV1_1895_ribonuclease_HII	AF-A6VQJ4-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A6VQJ4-F1-model_v4 Ribonuclease HII	0.452	198	107	10	207	2	198	2.800E-26	910
DESULFOASV1_1895_ribonuclease_HII	AF-A3MYK1-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A3MYK1-F1-model_v4 Ribonuclease HII	0.449	196	106	8	203	1	194	2.983E-26	908
DESULFOASV1_1895_ribonuclease_HII	AF-A5UD45-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-A5UD45-F1-model_v4 Ribonuclease HII	0.479	193	100	11	203	1	193	4.355E-26	908
DESULFOASV1_1895_ribonuclease_HII	AF-Q3KH98-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q3KH98-F1-model_v4 Ribonuclease HII	0.456	195	103	13	207	17	207	9.890E-26	908
DESULFOASV1_1895_ribonuclease_HII	AF-B1XTV7-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-B1XTV7-F1-model_v4 Ribonuclease HII	0.452	188	102	18	205	6	193	1.444E-25	907
DESULFOASV1_1895_ribonuclease_HII	AF-C1D4C1-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-C1D4C1-F1-model_v4 Ribonuclease HII	0.500	194	96	14	207	1	192	2.109E-25	907
DESULFOASV1_1895_ribonuclease_HII	AF-Q0TLF0-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q0TLF0-F1-model_v4 Ribonuclease HII	0.446	193	105	14	206	6	196	4.355E-26	907
DESULFOASV1_1895_ribonuclease_HII	AF-Q24UB4-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q24UB4-F1-model_v4 Ribonuclease HII	0.500	186	91	18	203	75	256	3.963E-25	906
DESULFOASV1_1895_ribonuclease_HII	AF-Q1H153-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q1H153-F1-model_v4 Ribonuclease HII	0.474	195	100	12	206	1	192	9.890E-26	905
DESULFOASV1_1895_ribonuclease_HII	AF-B0KSB3-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-B0KSB3-F1-model_v4 Ribonuclease HII	0.473	186	95	18	203	14	195	1.273E-25	905
DESULFOASV1_1895_ribonuclease_HII	AF-B7MBG4-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-B7MBG4-F1-model_v4 Ribonuclease HII	0.451	193	104	14	206	6	196	5.263E-26	904
DESULFOASV1_1895_ribonuclease_HII	AF-Q87MF1-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q87MF1-F1-model_v4 Ribonuclease HII	0.432	206	112	1	206	12	210	1.399E-26	904
DESULFOASV1_1895_ribonuclease_HII	AF-Q74FG0-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-Q74FG0-F1-model_v4 Ribonuclease HII	0.468	188	97	16	203	27	210	6.565E-25	904
DESULFOASV1_1895_ribonuclease_HII	AF-C5B7S2-F1-model_v4	DESULFOASV1_1895_ribonuclease_HII	AF-C5B7S2-F1-model_v4 Ribonuclease HII	0.456	186	98	18	203	13	194	1.273E-25	902
