query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B8J162-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B8J162-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.482	205	106	5	209	2	206	2.138E-26	989
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-C6C1D3-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-C6C1D3-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.470	204	108	2	205	1	204	2.049E-25	957
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2LUD8-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2LUD8-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.358	206	131	4	209	2	206	3.463E-21	750
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B7JUH3-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B7JUH3-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.327	210	137	5	209	2	211	4.184E-20	731
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q82WI3-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q82WI3-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.352	208	133	2	209	1	207	8.888E-20	721
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B7KC08-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B7KC08-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.334	210	136	5	209	2	211	7.915E-20	711
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q0AGX6-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q0AGX6-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.336	209	137	2	210	1	208	2.522E-19	710
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q7W923-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q7W923-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.334	215	138	2	209	1	215	1.782E-19	707
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A4VKF4-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A4VKF4-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.289	207	146	1	207	1	206	9.980E-20	705
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q7VY68-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q7VY68-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.321	215	141	2	209	1	215	2.380E-19	703
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A9IRJ9-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A9IRJ9-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.327	214	139	2	208	1	214	1.121E-19	700
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B7J4T0-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B7J4T0-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.323	206	137	1	206	1	204	1.681E-19	699
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q7WKG8-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q7WKG8-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.339	215	137	2	209	1	215	3.370E-19	697
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2S1Z4-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2S1Z4-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.285	211	148	2	209	1	211	7.049E-20	697
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A0LA38-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A0LA38-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.334	208	137	2	209	1	206	1.121E-19	696
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2KYM1-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2KYM1-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.322	215	140	2	209	1	215	5.357E-19	694
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q4KEZ9-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q4KEZ9-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.296	211	147	1	211	1	210	1.497E-19	693
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A5W6Y0-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-A5W6Y0-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.339	206	135	1	206	1	205	4.010E-19	691
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B0CA72-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-B0CA72-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.311	213	138	5	206	2	214	7.049E-20	690
DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2JW90-F1-model_v4	DESULFOASV1_2248_phosphoribosylanthranilate_isomerase	AF-Q2JW90-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.347	210	134	1	206	1	210	7.915E-20	690
