query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q06126-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q06126-F1-model_v4 Transposase for insertion sequence element IS1001	0.297	399	277	1	395	2	400	6.756E-30	1190
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P9WKH7-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P9WKH7-F1-model_v4 Transposase for insertion sequence element IS1557	0.247	420	294	4	394	5	424	7.620E-25	949
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P9WKH6-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P9WKH6-F1-model_v4 Transposase for insertion sequence element IS1557	0.245	422	296	2	394	3	424	1.894E-24	941
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P22344-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P22344-F1-model_v4 Insertion element ISM1 uncharacterized 48.3 kDa protein	0.124	399	321	1	399	29	395	8.510E-12	366
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P80011-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P80011-F1-model_v4 Transposase for insertion sequence element ISRM3	0.141	357	275	48	404	58	378	1.306E-10	303
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P24575-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P24575-F1-model_v4 Transposase for insertion sequence element IS406	0.123	366	289	39	404	51	380	3.247E-10	293
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35881-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35881-F1-model_v4 Transposase for insertion sequence element IS905	0.141	359	278	41	399	46	370	7.294E-10	293
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P55620-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P55620-F1-model_v4 Probable transposase for insertion sequence element ISRM3-like	0.138	357	276	48	404	58	378	5.119E-10	287
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35880-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35880-F1-model_v4 Transposase for insertion sequence element IS1201	0.156	358	272	39	396	45	367	5.385E-10	286
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P19775-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P19775-F1-model_v4 Transposase for insertion sequence element IS256 in transposon Tn4001	0.138	366	285	39	404	52	383	1.723E-09	256
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P60231-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P60231-F1-model_v4 Transposase for insertion sequence element IS1081	0.129	357	280	48	404	58	380	2.273E-08	247
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35884-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35884-F1-model_v4 Transposase for insertion sequence element IST2	0.128	293	224	107	399	2	259	2.851E-07	245
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P60230-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P60230-F1-model_v4 Transposase for insertion sequence element IS1081	0.132	366	286	39	404	50	380	5.106E-08	236
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q52873-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q52873-F1-model_v4 Transposase for insertion sequence element ISRM5	0.138	367	282	38	404	50	377	3.006E-09	223
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35883-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35883-F1-model_v4 Transposase for insertion sequence element IS6120	0.133	294	230	106	399	9	274	1.513E-06	210
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35879-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P35879-F1-model_v4 Probable transposase for insertion sequence element	0.130	324	258	78	401	3	300	7.085E-07	208
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P59787-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P59787-F1-model_v4 Transposase for insertion sequence element IS256 in transposon Tn4001	0.156	357	273	48	404	59	383	6.103E-09	208
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P55630-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P55630-F1-model_v4 Uncharacterized protein y4qI	0.113	381	337	18	398	117	497	4.388E-08	202
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P50360-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P50360-F1-model_v4 Uncharacterized protein y4hP	0.116	383	332	18	393	117	499	1.808E-07	182
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q8CFL8-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q8CFL8-F1-model_v4 Zinc finger SWIM domain-containing protein 3	0.156	272	190	133	404	205	430	3.310E-05	145
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q96MP5-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q96MP5-F1-model_v4 Zinc finger SWIM domain-containing protein 3	0.162	272	186	133	404	208	430	2.208E-05	134
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q9CWV7-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q9CWV7-F1-model_v4 Zinc finger SWIM domain-containing protein 1	0.137	270	193	135	404	38	262	2.151E-04	117
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q58861-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q58861-F1-model_v4 Uncharacterized protein MJ1466	0.119	216	164	93	308	19	205	1.263E-03	116
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q60323-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q60323-F1-model_v4 Uncharacterized protein MJ0017	0.119	216	164	93	308	19	205	1.470E-03	115
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q9BR11-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-Q9BR11-F1-model_v4 Zinc finger SWIM domain-containing protein 1	0.118	267	197	135	401	68	291	6.544E-04	113
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P03831-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P03831-F1-model_v4 Insertion element iso-IS1d protein InsB	0.194	126	96	150	269	2	127	4.252E-03	98
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-A0A385XJL4-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-A0A385XJL4-F1-model_v4 Insertion element IS1 9 protein InsB	0.181	152	109	143	294	29	162	2.094E-03	98
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P0CF30-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P0CF30-F1-model_v4 Insertion element IS1 8 protein InsB	0.182	152	109	143	294	29	162	2.317E-03	97
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P19766-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P19766-F1-model_v4 Insertion element IS1 protein InsB	0.186	126	97	150	269	2	127	4.042E-03	96
DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P0CF27-F1-model_v4	DESULFOASV1_0808_ISL3-like_element_ISBma1_family_transposase	AF-P0CF27-F1-model_v4 Insertion element IS1 3 protein InsB	0.181	152	109	143	294	29	162	3.139E-03	95
