query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-P55465-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-P55465-F1-model_v4 Uncharacterized protein y4gI	0.281	257	179	2	251	627	883	1.522E-18	654
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q50864-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q50864-F1-model_v4 O-antigen biosynthesis protein RfbC	0.293	239	166	2	237	576	814	1.355E-16	579
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q7Z4T8-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q7Z4T8-F1-model_v4 Inactive polypeptide N-acetylgalactosaminyltransferase-like protein 5	0.226	251	190	1	246	135	385	1.544E-15	526
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6P6V1-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6P6V1-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 11	0.211	253	190	1	242	152	404	2.652E-15	511
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q95JX4-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q95JX4-F1-model_v4 Inactive polypeptide N-acetylgalactosaminyltransferase-like protein 5	0.212	251	193	1	246	135	385	4.314E-15	508
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6DJR8-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6DJR8-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 11	0.205	269	204	1	257	145	413	1.720E-15	507
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q9U2C4-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q9U2C4-F1-model_v4 Probable N-acetylgalactosaminyltransferase 9	0.211	261	193	2	247	136	396	8.518E-16	504
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6WV16-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6WV16-F1-model_v4 N-acetylgalactosaminyltransferase 6	0.207	265	205	1	260	203	467	1.178E-15	504
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q9D4M9-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q9D4M9-F1-model_v4 Inactive polypeptide N-acetylgalactosaminyltransferase-like protein 5	0.207	251	191	1	242	116	366	6.649E-15	503
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q8MVS5-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q8MVS5-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 35A	0.204	275	208	1	262	149	423	2.023E-15	495
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-O08832-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-O08832-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 4	0.224	249	187	1	242	136	384	1.142E-14	494
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q8MV48-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q8MV48-F1-model_v4 N-acetylgalactosaminyltransferase 7	0.224	229	170	2	221	144	372	8.255E-15	493
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6P9S7-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6P9S7-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 10	0.208	266	194	2	247	147	412	8.991E-16	491
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q8MYY6-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q8MYY6-F1-model_v4 Putative polypeptide N-acetylgalactosaminyltransferase 13	0.222	281	200	2	259	112	392	1.244E-15	490
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q925R7-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q925R7-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 10	0.210	266	194	2	247	147	412	8.518E-16	489
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q7TT15-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q7TT15-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 17	0.190	251	195	1	242	153	403	5.191E-14	487
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6WV17-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q6WV17-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 5	0.236	255	184	1	242	188	442	3.191E-14	484
DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q29121-F1-model_v4	DESULFOASV1_2077_glycosyltransferase_family_2_protein	AF-Q29121-F1-model_v4 Polypeptide N-acetylgalactosaminyltransferase 1	0.205	255	192	1	242	117	371	3.753E-14	481
