query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1457_hypothetical_protein	AF-Q51455-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q51455-F1-model_v4 Chemotaxis protein CheY	0.196	122	95	14	132	2	123	2.530E-05	314
DESULFOASV1_1457_hypothetical_protein	AF-Q9FAD7-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q9FAD7-F1-model_v4 Chemotaxis protein CheY	0.206	121	93	14	131	7	127	2.895E-05	310
DESULFOASV1_1457_hypothetical_protein	AF-Q2KCH7-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q2KCH7-F1-model_v4 Probable chemotaxis protein CheY	0.170	117	94	14	127	8	124	3.625E-05	308
DESULFOASV1_1457_hypothetical_protein	AF-Q8D0P1-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q8D0P1-F1-model_v4 Chemotaxis protein CheY	0.214	121	92	14	131	7	127	4.149E-05	304
DESULFOASV1_1457_hypothetical_protein	AF-B8H358-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-B8H358-F1-model_v4 Cell cycle transcriptional regulator CtrA	0.271	117	84	14	129	2	118	3.028E-05	301
DESULFOASV1_1457_hypothetical_protein	AF-Q93P00-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q93P00-F1-model_v4 Chemotaxis protein CheY	0.206	121	93	14	131	7	127	5.435E-05	299
DESULFOASV1_1457_hypothetical_protein	AF-P0A2D6-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P0A2D6-F1-model_v4 Chemotaxis protein CheY	0.223	121	91	14	131	7	127	5.685E-05	297
DESULFOASV1_1457_hypothetical_protein	AF-P0A2D5-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P0A2D5-F1-model_v4 Chemotaxis protein CheY	0.223	121	91	14	131	7	127	6.506E-05	295
DESULFOASV1_1457_hypothetical_protein	AF-P0CAW8-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P0CAW8-F1-model_v4 Cell cycle transcriptional regulator CtrA	0.271	117	84	14	129	2	118	3.967E-05	295
DESULFOASV1_1457_hypothetical_protein	AF-P0AE69-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P0AE69-F1-model_v4 Chemotaxis protein CheY	0.214	121	92	14	131	7	127	7.446E-05	293
DESULFOASV1_1457_hypothetical_protein	AF-P0AE67-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P0AE67-F1-model_v4 Chemotaxis protein CheY	0.214	121	92	14	131	7	127	7.118E-05	293
DESULFOASV1_1457_hypothetical_protein	AF-Q8FGP6-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q8FGP6-F1-model_v4 Chemotaxis protein CheY	0.214	121	92	14	131	7	127	7.789E-05	292
DESULFOASV1_1457_hypothetical_protein	AF-P0AE68-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P0AE68-F1-model_v4 Chemotaxis protein CheY	0.214	121	92	14	131	7	127	1.398E-04	280
DESULFOASV1_1457_hypothetical_protein	AF-Q67W50-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q67W50-F1-model_v4 Two-component response regulator ORR25	0.198	140	111	1	139	4	143	2.530E-05	279
DESULFOASV1_1457_hypothetical_protein	AF-Q4GZK6-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q4GZK6-F1-model_v4 Two-component response regulator ORR5	0.213	130	99	1	127	3	132	3.792E-05	276
DESULFOASV1_1457_hypothetical_protein	AF-Q6H468-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q6H468-F1-model_v4 Two-component response regulator ORR11	0.217	128	97	3	127	18	145	3.313E-05	276
DESULFOASV1_1457_hypothetical_protein	AF-Q2HWH1-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q2HWH1-F1-model_v4 Two-component response regulator ORR5	0.213	130	99	1	127	3	132	3.967E-05	275
DESULFOASV1_1457_hypothetical_protein	AF-P40138-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P40138-F1-model_v4 Adenylate cyclase 2	0.197	137	107	9	142	2	138	8.914E-05	271
DESULFOASV1_1457_hypothetical_protein	AF-P9WGN0-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P9WGN0-F1-model_v4 Transcriptional regulatory protein KdpE	0.313	117	80	14	130	3	119	1.462E-04	268
DESULFOASV1_1457_hypothetical_protein	AF-Q4GZK2-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-Q4GZK2-F1-model_v4 Two-component response regulator ORR9	0.173	157	117	4	145	2	158	2.020E-05	267
DESULFOASV1_1457_hypothetical_protein	AF-P58662-F1-model_v4	DESULFOASV1_1457_hypothetical_protein	AF-P58662-F1-model_v4 Sensor histidine kinase RcsC	0.197	136	108	1	135	812	947	8.522E-05	267
