query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P54518-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P54518-F1-model_v4 Uncharacterized peptidase YqhT	0.198	389	281	24	412	2	352	4.154E-25	797
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O58885-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O58885-F1-model_v4 Xaa-Pro dipeptidase	0.186	389	279	24	412	7	350	1.829E-25	790
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O84913-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O84913-F1-model_v4 Xaa-Pro dipeptidase	0.202	392	292	24	415	2	368	2.923E-25	780
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P9WHS6-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P9WHS6-F1-model_v4 Probable dipeptidase PepE	0.227	400	286	15	414	5	375	4.154E-25	767
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P65811-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P65811-F1-model_v4 Probable dipeptidase PepE	0.227	400	286	15	414	5	375	5.569E-25	765
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P81535-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P81535-F1-model_v4 Xaa-Pro dipeptidase	0.205	388	273	24	411	4	348	4.082E-24	758
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P9WHS7-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P9WHS7-F1-model_v4 Probable dipeptidase PepE	0.230	400	285	15	414	5	375	6.261E-25	757
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P75313-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P75313-F1-model_v4 Putative Xaa-Pro aminopeptidase	0.221	386	268	19	404	3	347	1.906E-24	752
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P76524-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P76524-F1-model_v4 Aminopeptidase YpdF	0.207	391	282	25	415	4	360	5.160E-24	743
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O31689-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O31689-F1-model_v4 Putative dipeptidase YkvY	0.197	389	288	24	412	3	362	8.246E-24	736
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P47566-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P47566-F1-model_v4 Putative Xaa-Pro aminopeptidase	0.215	395	275	20	414	4	354	4.590E-24	731
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q9S6S1-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q9S6S1-F1-model_v4 Xaa-Pro dipeptidase	0.211	390	287	26	415	4	368	1.873E-23	704
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q2YTD2-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q2YTD2-F1-model_v4 Uncharacterized peptidase SAB1567	0.195	382	278	24	405	3	348	4.179E-22	697
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q6G8L9-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q6G8L9-F1-model_v4 Uncharacterized peptidase SAS1635	0.193	382	278	24	405	3	348	4.431E-22	696
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P46545-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P46545-F1-model_v4 Xaa-Pro dipeptidase	0.206	390	289	26	415	4	368	4.011E-23	696
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q8NW55-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q8NW55-F1-model_v4 Uncharacterized peptidase MW1651	0.189	382	280	24	405	3	348	5.601E-22	693
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q7A552-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q7A552-F1-model_v4 Uncharacterized peptidase SA1530	0.193	382	278	24	405	3	348	7.508E-22	690
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q6GFZ9-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q6GFZ9-F1-model_v4 Uncharacterized peptidase SAR1786	0.189	382	280	24	405	3	348	1.272E-21	683
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q99TF5-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q99TF5-F1-model_v4 Uncharacterized peptidase SAV1708	0.191	382	279	24	405	3	348	5.601E-22	683
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P55666-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P55666-F1-model_v4 Uncharacterized hydrolase/peptidase y4tL	0.185	401	315	12	412	2	389	1.840E-22	682
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q5HF67-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q5HF67-F1-model_v4 Uncharacterized peptidase SACOL1756	0.190	382	279	24	405	3	348	7.508E-22	679
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q5HNJ7-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q5HNJ7-F1-model_v4 Uncharacterized peptidase SERP1271	0.176	382	284	24	405	3	348	7.961E-22	679
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q49YD7-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q49YD7-F1-model_v4 Uncharacterized peptidase SSP1059	0.198	382	277	24	405	2	347	4.431E-22	678
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q2FXL9-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q2FXL9-F1-model_v4 Uncharacterized peptidase SAOUHSC_01816	0.189	382	280	24	405	3	348	7.508E-22	678
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q2FG30-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q2FG30-F1-model_v4 Uncharacterized peptidase SAUSA300_1654	0.190	382	279	24	405	3	348	1.067E-21	674
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q8CNW9-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q8CNW9-F1-model_v4 Uncharacterized peptidase SE_1383	0.176	382	284	24	405	3	348	1.808E-21	668
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q4L749-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q4L749-F1-model_v4 Uncharacterized peptidase SH1217	0.188	385	281	25	409	4	350	4.617E-21	652
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P55667-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P55667-F1-model_v4 Uncharacterized hydrolase/peptidase y4tM	0.168	399	321	16	414	6	392	1.067E-21	641
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-E1V7W1-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-E1V7W1-F1-model_v4 Ectoine hydrolase	0.173	401	328	13	413	2	399	7.508E-22	641
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P27875-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P27875-F1-model_v4 Agropine synthesis cyclase	0.174	390	316	15	404	6	388	6.958E-21	597
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P38487-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P38487-F1-model_v4 Creatinase	0.154	398	323	13	410	20	402	1.884E-20	590
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P19213-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P19213-F1-model_v4 Creatinase	0.158	401	320	14	414	16	396	1.049E-20	588
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P38488-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P38488-F1-model_v4 Creatinase	0.165	401	316	14	414	17	396	2.246E-20	585
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q58216-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-Q58216-F1-model_v4 Uncharacterized peptidase MJ0806	0.166	392	281	20	411	8	345	2.207E-19	582
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O25681-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-O25681-F1-model_v4 Aminopeptidase HP_1037	0.137	365	303	38	402	5	356	1.439E-18	565
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P0CQ22-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P0CQ22-F1-model_v4 FACT complex subunit SPT16	0.109	435	356	14	413	4	438	2.958E-19	547
DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P0CQ23-F1-model_v4	DESULFOASV1_3545_Xaa-Pro_peptidase_family_protein	AF-P0CQ23-F1-model_v4 FACT complex subunit SPT16	0.105	437	360	11	413	2	438	5.012E-19	540
