query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P9WMH2-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P9WMH2-F1-model_v4 CRP-like cAMP-activated global transcriptional regulator	0.211	208	157	10	209	1	208	1.811E-14	443
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P9WMH3-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P9WMH3-F1-model_v4 CRP-like cAMP-activated global transcriptional regulator	0.211	208	157	10	209	1	208	1.921E-14	442
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-Q79VI7-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-Q79VI7-F1-model_v4 CRP-like cAMP-activated global transcriptional regulator	0.203	204	155	14	209	8	211	2.579E-14	438
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P29283-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P29283-F1-model_v4 Global nitrogen regulator	0.243	199	144	18	208	7	205	1.126E-13	432
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0A4U6-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0A4U6-F1-model_v4 Global nitrogen regulator	0.238	201	145	18	208	6	206	1.194E-13	432
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0A4U7-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0A4U7-F1-model_v4 Global nitrogen regulator	0.233	206	150	13	208	1	206	3.450E-13	417
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P33779-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P33779-F1-model_v4 Global nitrogen regulator	0.251	209	155	1	209	1	208	1.126E-13	410
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P29281-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P29281-F1-model_v4 cAMP-activated global transcriptional regulator CRP	0.194	187	143	31	209	29	215	1.121E-12	403
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-Q5SID7-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-Q5SID7-F1-model_v4 Cyclic AMP receptor protein	0.253	195	144	16	209	3	197	5.887E-14	397
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P55222-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P55222-F1-model_v4 cAMP-activated global transcriptional regulator Vfr	0.191	202	154	19	209	4	205	7.874E-13	395
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0ACK0-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0ACK0-F1-model_v4 cAMP-activated global transcriptional regulator CRP	0.181	192	156	18	209	11	201	2.145E-12	389
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0ACJ8-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-P0ACJ8-F1-model_v4 cAMP-activated global transcriptional regulator CRP	0.181	192	156	18	209	11	201	1.906E-12	389
DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-O05689-F1-model_v4	DESULFOASV1_1096_Crp-Fnr_family_transcriptional_regulator	AF-O05689-F1-model_v4 cAMP-activated global transcriptional regulator CRP	0.190	199	160	12	209	2	200	8.352E-13	387
