query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2536_hypothetical_protein	AF-P9WJ71-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-P9WJ71-F1-model_v4 Anti-sigma-D factor RsdA	0.144	159	122	1	143	34	192	1.773E-01	52
DESULFOASV1_2536_hypothetical_protein	AF-O27318-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-O27318-F1-model_v4 Uncharacterized protein MTH_1250	0.113	79	69	76	154	8	86	1.583E+00	49
DESULFOASV1_2536_hypothetical_protein	AF-Q8BL06-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q8BL06-F1-model_v4 Inactive ubiquitin carboxyl-terminal hydrolase 54	0.122	141	119	18	154	673	813	1.046E+00	49
DESULFOASV1_2536_hypothetical_protein	AF-O54692-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-O54692-F1-model_v4 Centromere/kinetochore protein zw10 homolog	0.196	147	114	6	152	37	179	1.110E+00	48
DESULFOASV1_2536_hypothetical_protein	AF-O14093-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-O14093-F1-model_v4 Vacuolar protein sorting-associated protein 54	0.200	138	96	6	143	246	366	1.492E+00	48
DESULFOASV1_2536_hypothetical_protein	AF-Q6CC70-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q6CC70-F1-model_v4 Exocyst complex protein EXO70	0.153	143	114	1	143	1	136	6.914E-01	47
DESULFOASV1_2536_hypothetical_protein	AF-Q4V8C2-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q4V8C2-F1-model_v4 Centromere/kinetochore protein zw10 homolog	0.178	151	120	6	152	29	179	1.406E+00	45
DESULFOASV1_2536_hypothetical_protein	AF-Q9SMR2-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q9SMR2-F1-model_v4 Tubulin-folding cofactor C	0.135	130	107	19	143	3	132	1.782E+00	44
DESULFOASV1_2536_hypothetical_protein	AF-Q4FNK9-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q4FNK9-F1-model_v4 30S ribosomal protein S20	0.078	76	67	68	143	12	85	4.079E+00	43
DESULFOASV1_2536_hypothetical_protein	AF-B2UBA6-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-B2UBA6-F1-model_v4 30S ribosomal protein S20	0.039	76	70	67	142	11	84	4.327E+00	43
DESULFOASV1_2536_hypothetical_protein	AF-Q9LIB3-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q9LIB3-F1-model_v4 BAG family molecular chaperone regulator 8, chloroplastic	0.127	147	113	6	152	108	238	5.144E-01	43
DESULFOASV1_2536_hypothetical_protein	AF-Q7VVA6-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q7VVA6-F1-model_v4 30S ribosomal protein S20	0.039	76	70	67	142	11	84	5.168E+00	42
DESULFOASV1_2536_hypothetical_protein	AF-Q7W7G3-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q7W7G3-F1-model_v4 30S ribosomal protein S20	0.039	76	70	67	142	11	84	5.168E+00	42
DESULFOASV1_2536_hypothetical_protein	AF-A8F851-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-A8F851-F1-model_v4 Protein GrpE	0.146	119	91	3	121	1	107	1.782E+00	42
DESULFOASV1_2536_hypothetical_protein	AF-P9WJ70-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-P9WJ70-F1-model_v4 Anti-sigma-D factor RsdA	0.125	160	124	1	143	33	192	9.294E-01	42
DESULFOASV1_2536_hypothetical_protein	AF-Q7WKV2-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q7WKV2-F1-model_v4 30S ribosomal protein S20	0.039	76	70	67	142	11	84	5.168E+00	41
DESULFOASV1_2536_hypothetical_protein	AF-F2Z6D2-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-F2Z6D2-F1-model_v4 Cell division protein C	0.117	68	59	76	143	3	70	7.819E+00	41
DESULFOASV1_2536_hypothetical_protein	AF-F4I7Y2-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-F4I7Y2-F1-model_v4 Vacuolar protein sorting-associated protein 53 B	0.179	132	100	6	137	47	169	2.128E+00	40
DESULFOASV1_2536_hypothetical_protein	AF-Q5R5J4-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q5R5J4-F1-model_v4 Vacuolar protein sorting-associated protein 53 homolog	0.141	134	113	6	139	77	209	1.110E+00	40
DESULFOASV1_2536_hypothetical_protein	AF-Q6IE24-F1-model_v4	DESULFOASV1_2536_hypothetical_protein	AF-Q6IE24-F1-model_v4 Inactive ubiquitin carboxyl-terminal hydrolase 54	0.111	137	117	18	150	673	809	3.034E+00	40
