query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2499_acetate-CoA_ligase	5u29-assembly1.cif.gz_A	DESULFOASV1_2499_acetate-CoA_ligase	5u29-assembly1.cif.gz_A Crystal structure of Cryptococcus neoformans H99 Acetyl-CoA Synthetase in complex with Ac-AMS	0.432	644	358	12	642	13	656	2.613E-81	2807
DESULFOASV1_2499_acetate-CoA_ligase	8g0v-assembly1.cif.gz_C	DESULFOASV1_2499_acetate-CoA_ligase	8g0v-assembly1.cif.gz_C Crystal Structure of Acetyl-CoA synthetase in complex with a propyne ester AMP inhibitor from Cryptococcus neoformans H99	0.430	642	359	12	642	12	653	1.011E-80	2787
DESULFOASV1_2499_acetate-CoA_ligase	5jrh-assembly2.cif.gz_B	DESULFOASV1_2499_acetate-CoA_ligase	5jrh-assembly2.cif.gz_B Crystal structure of Salmonella enterica acetyl-CoA synthetase (Acs) in complex with cAMP and Coenzyme A	0.462	628	336	17	641	1	628	1.909E-86	2772
DESULFOASV1_2499_acetate-CoA_ligase	2p20-assembly1.cif.gz_A	DESULFOASV1_2499_acetate-CoA_ligase	2p20-assembly1.cif.gz_A Acetyl-CoA Synthetase, R584A mutation	0.456	627	341	16	642	2	628	3.867E-86	2770
DESULFOASV1_2499_acetate-CoA_ligase	8eps-assembly2.cif.gz_B	DESULFOASV1_2499_acetate-CoA_ligase	8eps-assembly2.cif.gz_B Crystal Structure of Acetyl-CoA synthetase in complex with an allyl ester AMP inhibitor from Cryptococcus neoformans H99	0.426	620	352	12	625	13	632	1.003E-79	2766
DESULFOASV1_2499_acetate-CoA_ligase	8g0t-assembly1.cif.gz_B	DESULFOASV1_2499_acetate-CoA_ligase	8g0t-assembly1.cif.gz_B Crystal Structure of Acetyl-CoA synthetase in complex with a cyclopropyl ester AMP inhibitor from Cryptococcus neoformans H99	0.428	641	360	12	642	12	652	8.920E-80	2765
DESULFOASV1_2499_acetate-CoA_ligase	8eps-assembly1.cif.gz_A	DESULFOASV1_2499_acetate-CoA_ligase	8eps-assembly1.cif.gz_A Crystal Structure of Acetyl-CoA synthetase in complex with an allyl ester AMP inhibitor from Cryptococcus neoformans H99	0.429	623	351	12	627	12	634	1.821E-80	2764
DESULFOASV1_2499_acetate-CoA_ligase	7kno-assembly1.cif.gz_B	DESULFOASV1_2499_acetate-CoA_ligase	7kno-assembly1.cif.gz_B Crystal structure of Acetyl-CoA synthetase in complex with adenosine-5'-ethylphosphate from Cryptococcus neoformans var. grubii serotype A (H99)	0.426	640	362	12	642	13	652	7.930E-80	2760
DESULFOASV1_2499_acetate-CoA_ligase	2p2f-assembly2.cif.gz_B	DESULFOASV1_2499_acetate-CoA_ligase	2p2f-assembly2.cif.gz_B Acetyl-CoA Synthetase, wild-type with acetate, AMP, and CoA bound	0.460	620	334	16	635	2	621	7.330E-85	2758
DESULFOASV1_2499_acetate-CoA_ligase	8g0r-assembly1.cif.gz_A	DESULFOASV1_2499_acetate-CoA_ligase	8g0r-assembly1.cif.gz_A Crystal Structure of Acetyl-CoA synthetase in complex with a cyclopentyl ester AMP inhibitor from Cryptococcus neoformans H99	0.430	625	354	13	634	13	637	1.917E-79	2748
