query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3534_hypothetical_protein	7d2a-assembly1.cif.gz_A	DESULFOASV1_3534_hypothetical_protein	7d2a-assembly1.cif.gz_A CBM32 of AlyQ in complex with 4,5-unsaturated mannuronic acid	0.138	174	108	24	197	2	127	2.223E-04	141
DESULFOASV1_3534_hypothetical_protein	7ufg-assembly1.cif.gz_B	DESULFOASV1_3534_hypothetical_protein	7ufg-assembly1.cif.gz_B Cryo-EM structure of PAPP-A in complex with IGFBP5	0.096	175	145	24	198	869	1029	1.241E-04	136
DESULFOASV1_3534_hypothetical_protein	8d8o-assembly1.cif.gz_A	DESULFOASV1_3534_hypothetical_protein	8d8o-assembly1.cif.gz_A Cryo-EM structure of substrate unbound PAPP-A	0.096	175	145	24	198	103	263	4.739E-04	122
DESULFOASV1_3534_hypothetical_protein	5xnr-assembly1.cif.gz_A	DESULFOASV1_3534_hypothetical_protein	5xnr-assembly1.cif.gz_A Truncated AlyQ with CBM32 and alginate lyase domains	0.134	175	111	23	197	2	130	9.833E-05	121
DESULFOASV1_3534_hypothetical_protein	7ufg-assembly1.cif.gz_A	DESULFOASV1_3534_hypothetical_protein	7ufg-assembly1.cif.gz_A Cryo-EM structure of PAPP-A in complex with IGFBP5	0.130	175	124	24	198	534	676	2.497E-04	120
DESULFOASV1_3534_hypothetical_protein	7y5n-assembly1.cif.gz_C	DESULFOASV1_3534_hypothetical_protein	7y5n-assembly1.cif.gz_C Structure of 1:1 PAPP-A.ProMBP complex(half map)	0.100	175	144	24	198	928	1088	3.542E-04	119
DESULFOASV1_3534_hypothetical_protein	8sl1-assembly1.cif.gz_A	DESULFOASV1_3534_hypothetical_protein	8sl1-assembly1.cif.gz_A Cryo-EM structure of PAPP-A2	0.117	174	130	25	198	574	721	1.203E-03	115
DESULFOASV1_3534_hypothetical_protein	4zy9-assembly2.cif.gz_B	DESULFOASV1_3534_hypothetical_protein	4zy9-assembly2.cif.gz_B X-ray crystal structure of selenomethionine-labelled V110M mutant of chitosan-binding module 1 derived from chitosanase/glucanase from Paenibacillus sp. IK-5	0.103	172	117	26	197	2	132	1.352E-03	110
DESULFOASV1_3534_hypothetical_protein	6tr4-assembly2.cif.gz_B	DESULFOASV1_3534_hypothetical_protein	6tr4-assembly2.cif.gz_B Ruminococcus gnavus GH29 fucosidase E1_10125 D221A mutant in complex with fucose	0.148	171	107	31	201	375	501	3.754E-04	109
DESULFOASV1_3534_hypothetical_protein	6tr3-assembly1.cif.gz_A	DESULFOASV1_3534_hypothetical_protein	6tr3-assembly1.cif.gz_A Ruminococcus gnavus GH29 fucosidase E1_10125 in complex with fucose	0.148	171	107	31	201	375	501	4.471E-04	108
