query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-P42597-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-P42597-F1-model_v4 UTP pyrophosphatase	0.206	120	83	126	230	41	160	5.926E-04	141
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-Q9P7B5-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-Q9P7B5-F1-model_v4 DNA-dependent metalloprotease WSS1 homolog	0.159	133	93	90	222	38	148	8.531E-03	88
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-P75162-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-P75162-F1-model_v4 Uncharacterized protein MPN_635	0.185	102	82	124	225	249	350	5.005E-03	88
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A6VML0-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A6VML0-F1-model_v4 Protein SprT	0.134	104	80	120	212	3	106	3.335E-02	77
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B3H1S0-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B3H1S0-F1-model_v4 Protease HtpX	0.121	97	82	131	224	79	175	2.791E-02	74
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A3N147-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A3N147-F1-model_v4 Protease HtpX	0.121	97	82	131	224	79	175	2.962E-02	74
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B2VF08-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B2VF08-F1-model_v4 Protein SprT	0.202	99	69	127	214	10	108	1.303E-01	73
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B0BPX8-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B0BPX8-F1-model_v4 Protease HtpX	0.121	97	82	131	224	79	175	3.143E-02	73
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A7MJR0-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A7MJR0-F1-model_v4 Protein SprT	0.205	99	72	122	212	8	106	1.557E-01	68
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-Q4ZQ34-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-Q4ZQ34-F1-model_v4 Protein SprT	0.140	99	73	132	217	2	100	1.228E-01	67
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B4F1B5-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-B4F1B5-F1-model_v4 Protein SprT	0.204	93	64	127	208	10	102	1.028E-01	67
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-Q9CWQ3-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-Q9CWQ3-F1-model_v4 Mitochondrial inner membrane protease ATP23 homolog	0.146	122	79	132	225	49	170	3.754E-02	67
DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A4WE80-F1-model_v4	DESULFOASV1_1432_SprT_family_zinc-dependent_metalloprotease	AF-A4WE80-F1-model_v4 Protein SprT	0.216	97	67	127	212	10	106	3.171E-01	65
