query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3012_cyclase_family_protein	AF-Q81PP9-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q81PP9-F1-model_v4 Kynurenine formamidase	0.303	210	142	2	211	5	209	1.662E-20	704
DESULFOASV1_3012_cyclase_family_protein	AF-Q1GTB8-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q1GTB8-F1-model_v4 Kynurenine formamidase	0.248	211	155	2	212	3	209	6.698E-20	686
DESULFOASV1_3012_cyclase_family_protein	AF-A4IT60-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-A4IT60-F1-model_v4 Kynurenine formamidase	0.313	211	141	2	212	4	209	2.867E-20	679
DESULFOASV1_3012_cyclase_family_protein	AF-Q1IY56-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q1IY56-F1-model_v4 Kynurenine formamidase	0.350	209	133	4	212	2	206	1.304E-19	665
DESULFOASV1_3012_cyclase_family_protein	AF-Q2KXW3-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q2KXW3-F1-model_v4 Kynurenine formamidase	0.297	211	145	2	212	3	209	7.561E-19	648
DESULFOASV1_3012_cyclase_family_protein	AF-Q2N5X0-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q2N5X0-F1-model_v4 Kynurenine formamidase	0.308	211	141	2	212	9	213	1.472E-19	645
DESULFOASV1_3012_cyclase_family_protein	AF-Q474J5-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q474J5-F1-model_v4 Kynurenine formamidase	0.248	211	155	2	212	13	219	8.535E-19	635
DESULFOASV1_3012_cyclase_family_protein	AF-P0C8P4-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-P0C8P4-F1-model_v4 Kynurenine formamidase	0.294	210	145	2	211	12	218	3.882E-19	634
DESULFOASV1_3012_cyclase_family_protein	AF-Q2S2F5-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q2S2F5-F1-model_v4 Kynurenine formamidase	0.334	211	139	1	211	1	209	1.564E-19	631
DESULFOASV1_3012_cyclase_family_protein	AF-B3R5Q1-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-B3R5Q1-F1-model_v4 Kynurenine formamidase	0.266	211	151	2	212	10	216	1.156E-18	628
DESULFOASV1_3012_cyclase_family_protein	AF-A0REX1-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-A0REX1-F1-model_v4 Kynurenine formamidase	0.313	210	140	2	211	5	209	4.383E-19	627
DESULFOASV1_3012_cyclase_family_protein	AF-Q7VYS5-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q7VYS5-F1-model_v4 Kynurenine formamidase	0.283	211	148	2	212	3	209	1.565E-18	627
DESULFOASV1_3012_cyclase_family_protein	AF-A4JHD7-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-A4JHD7-F1-model_v4 Kynurenine formamidase	0.248	210	154	2	211	3	208	2.251E-18	622
DESULFOASV1_3012_cyclase_family_protein	AF-Q4KIP4-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q4KIP4-F1-model_v4 Kynurenine formamidase	0.262	211	152	2	212	6	212	1.662E-18	622
DESULFOASV1_3012_cyclase_family_protein	AF-Q6HHX8-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q6HHX8-F1-model_v4 Kynurenine formamidase	0.304	210	142	2	211	5	209	6.698E-19	621
DESULFOASV1_3012_cyclase_family_protein	AF-A1V195-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-A1V195-F1-model_v4 Kynurenine formamidase	0.244	211	156	2	212	3	209	2.699E-18	621
DESULFOASV1_3012_cyclase_family_protein	AF-Q0K7X9-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-Q0K7X9-F1-model_v4 Kynurenine formamidase	0.261	211	152	2	212	10	216	1.994E-18	620
DESULFOASV1_3012_cyclase_family_protein	AF-A7GPY2-F1-model_v4	DESULFOASV1_3012_cyclase_family_protein	AF-A7GPY2-F1-model_v4 Kynurenine formamidase	0.294	210	144	2	211	5	209	8.034E-19	619
