query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q87DQ0-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q87DQ0-F1-model_v4 Phosphocarrier protein HPr	0.383	86	52	12	97	2	87	4.900E-10	387
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-P23537-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-P23537-F1-model_v4 Phosphocarrier protein HPr	0.383	86	52	12	97	2	87	1.078E-09	379
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-O83598-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-O83598-F1-model_v4 Phosphocarrier protein HPr	0.441	86	48	12	97	2	87	1.229E-09	375
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9PDH6-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9PDH6-F1-model_v4 Phosphocarrier protein HPr	0.383	86	52	12	97	2	87	1.947E-09	366
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-P65876-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-P65876-F1-model_v4 Phosphocarrier protein HPr	0.372	86	53	12	97	2	87	4.283E-09	358
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-P65877-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-P65877-F1-model_v4 Phosphocarrier protein HPr	0.372	86	53	12	97	2	87	4.283E-09	358
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9S0K8-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9S0K8-F1-model_v4 Phosphocarrier protein NPr	0.344	90	58	10	99	2	91	9.422E-09	349
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9HVV2-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9HVV2-F1-model_v4 Phosphocarrier protein HPr	0.352	88	56	12	98	2	89	3.756E-09	342
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9Z9E4-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-Q9Z9E4-F1-model_v4 Phosphocarrier protein HPr	0.298	87	60	11	97	21	107	7.736E-09	342
DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-O06976-F1-model_v4	DESULFOASV1_1891_HPr_family_phosphocarrier_protein	AF-O06976-F1-model_v4 HPr-like protein Crh	0.397	83	49	12	94	2	84	1.074E-08	331
