query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O26800-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O26800-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorB	0.488	348	178	7	354	1	348	1.288E-38	1489
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-P80908-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-P80908-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorB	0.482	349	180	7	355	1	349	1.035E-38	1489
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-P80904-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-P80904-F1-model_v4 2-oxoglutarate synthase subunit KorA	0.336	371	228	8	351	3	373	3.551E-33	1201
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O27112-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O27112-F1-model_v4 2-oxoglutarate synthase subunit KorA	0.343	374	228	8	355	3	376	1.465E-31	1155
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-Q57724-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-Q57724-F1-model_v4 2-oxoglutarate synthase subunit KorA	0.348	365	224	7	350	1	365	3.942E-32	1153
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O29781-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O29781-F1-model_v4 2-oxoglutarate synthase subunit KorA	0.338	345	227	7	351	1	344	1.450E-29	1063
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-Q9UYZ1-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-Q9UYZ1-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.228	377	273	1	354	1	377	5.892E-25	847
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O58413-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O58413-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.240	371	263	8	354	6	376	1.332E-23	843
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-Q51801-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-Q51801-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.223	376	274	2	354	1	376	1.013E-23	822
DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O05651-F1-model_v4	DESULFOASV1_2411_3-methyl-2-oxobutanoate_dehydrogenase_subunit_VorB	AF-O05651-F1-model_v4 Pyruvate synthase subunit PorA	0.227	377	271	3	354	1	377	1.666E-24	794
