query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0505_DUF935_domain-containing_protein	4zjn-assembly1.cif.gz_A	DESULFOASV1_0505_DUF935_domain-containing_protein	4zjn-assembly1.cif.gz_A Crystal structure of the bacteriophage G20C portal protein	0.154	374	289	61	403	31	404	1.027E-10	305
DESULFOASV1_0505_DUF935_domain-containing_protein	6qjt-assembly1.cif.gz_A	DESULFOASV1_0505_DUF935_domain-containing_protein	6qjt-assembly1.cif.gz_A Thermophage P23-45 in situ procapsid portal protein	0.155	374	289	61	403	29	402	4.014E-11	295
DESULFOASV1_0505_DUF935_domain-containing_protein	5ngd-assembly1.cif.gz_D	DESULFOASV1_0505_DUF935_domain-containing_protein	5ngd-assembly1.cif.gz_D Crystal structure of the V325G mutant of the bacteriophage G20C portal protein	0.156	369	289	60	403	26	394	1.627E-09	288
DESULFOASV1_0505_DUF935_domain-containing_protein	8cez-assembly1.cif.gz_B	DESULFOASV1_0505_DUF935_domain-containing_protein	8cez-assembly1.cif.gz_B HK97 Portal Protein In situ (prohead II)	0.135	341	292	66	403	23	363	6.018E-07	189
DESULFOASV1_0505_DUF935_domain-containing_protein	8hqo-assembly1.cif.gz_D	DESULFOASV1_0505_DUF935_domain-containing_protein	8hqo-assembly1.cif.gz_D Neck of DT57C bacteriophage in the full state	0.129	342	291	67	408	26	360	2.828E-06	170
DESULFOASV1_0505_DUF935_domain-containing_protein	6toa-assembly1.cif.gz_A	DESULFOASV1_0505_DUF935_domain-containing_protein	6toa-assembly1.cif.gz_A Neck of empty GTA particle computed with C6 symmetry	0.111	359	309	44	402	20	368	1.627E-06	166
DESULFOASV1_0505_DUF935_domain-containing_protein	6tba-assembly1.cif.gz_1A	DESULFOASV1_0505_DUF935_domain-containing_protein	6tba-assembly1.cif.gz_1A Virion of native gene transfer agent (GTA) particle	0.126	359	295	44	402	20	358	4.914E-06	155
DESULFOASV1_0505_DUF935_domain-containing_protein	3kdr-assembly1.cif.gz_B	DESULFOASV1_0505_DUF935_domain-containing_protein	3kdr-assembly1.cif.gz_B The Crystal Structure of a HK97 Family Phage Portal Protein from Corynebacterium diphtheriae to 2.9A	0.151	317	229	74	390	13	283	3.940E-06	154
DESULFOASV1_0505_DUF935_domain-containing_protein	8k38-assembly1.cif.gz_D	DESULFOASV1_0505_DUF935_domain-containing_protein	8k38-assembly1.cif.gz_D The structure of bacteriophage lambda portal-adaptor	0.125	420	319	36	401	20	439	1.305E-06	154
DESULFOASV1_0505_DUF935_domain-containing_protein	6toa-assembly1.cif.gz_B	DESULFOASV1_0505_DUF935_domain-containing_protein	6toa-assembly1.cif.gz_B Neck of empty GTA particle computed with C6 symmetry	0.116	366	315	37	402	8	364	3.940E-06	149
