query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kku-assembly4.cif.gz_D	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kku-assembly4.cif.gz_D Structure of BesA (Selenomethinone derivative - P212121)	0.165	313	212	34	346	1	255	1.919E-20	769
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly4.cif.gz_D	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly4.cif.gz_D Crystal Structure of BesA (P21 form)	0.168	313	209	34	346	1	252	2.366E-20	767
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kku-assembly3.cif.gz_C	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kku-assembly3.cif.gz_C Structure of BesA (Selenomethinone derivative - P212121)	0.166	311	209	36	346	2	253	4.668E-20	762
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly3.cif.gz_C	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly3.cif.gz_C Crystal Structure of BesA (P21 form)	0.172	311	206	36	346	2	251	5.754E-20	753
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly2.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly2.cif.gz_B Crystal Structure of BesA (P21 form)	0.161	313	210	34	346	1	251	4.205E-20	751
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kkt-assembly1.cif.gz_A Crystal Structure of BesA (P21 form)	0.169	311	209	36	346	2	254	3.073E-20	748
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kku-assembly2.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kku-assembly2.cif.gz_B Structure of BesA (Selenomethinone derivative - P212121)	0.165	313	213	34	346	1	256	4.431E-20	746
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2v4d-assembly1.cif.gz_E	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2v4d-assembly1.cif.gz_E Re-refinement of MexA adaptor protein	0.244	325	233	37	345	2	326	3.439E-24	733
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	1vf7-assembly1.cif.gz_E	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	1vf7-assembly1.cif.gz_E Crystal structure of the membrane fusion protein, MexA of the multidrug transporter	0.267	242	166	46	272	1	242	1.133E-18	669
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5ng5-assembly1.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5ng5-assembly1.cif.gz_B multi-drug efflux; membrane transport; RND superfamily; Drug resistance	0.230	339	238	37	346	2	340	1.201E-21	663
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kks-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4kks-assembly1.cif.gz_A Crystal Structure of BesA (C2 form)	0.174	312	216	35	346	3	264	1.911E-18	632
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5nik-assembly1.cif.gz_D	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5nik-assembly1.cif.gz_D Structure of the MacAB-TolC ABC-type tripartite multidrug efflux pump	0.221	335	236	38	341	5	339	1.263E-20	619
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5o66-assembly1.cif.gz_F	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5o66-assembly1.cif.gz_F Asymmetric AcrABZ-TolC	0.233	339	237	37	346	2	340	1.725E-19	611
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk1-assembly1.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk1-assembly1.cif.gz_B Crystal Structure of MacA-MexA chimeric protein, containing the Pseudomonas aeruginosa MexA alpha-hairpin domain.	0.231	290	215	40	329	3	283	2.610E-17	599
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	1vf7-assembly1.cif.gz_M	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	1vf7-assembly1.cif.gz_M Crystal structure of the membrane fusion protein, MexA of the multidrug transporter	0.273	231	156	52	267	2	232	8.230E-16	587
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk1-assembly2.cif.gz_D	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk1-assembly2.cif.gz_D Crystal Structure of MacA-MexA chimeric protein, containing the Pseudomonas aeruginosa MexA alpha-hairpin domain.	0.220	284	213	42	325	3	276	1.715E-16	584
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk1-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk1-assembly1.cif.gz_A Crystal Structure of MacA-MexA chimeric protein, containing the Pseudomonas aeruginosa MexA alpha-hairpin domain.	0.216	287	209	39	325	3	270	3.756E-16	571
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dnr-assembly1.cif.gz_C	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dnr-assembly1.cif.gz_C Crystal structure of the CusBA heavy-metal efflux complex from Escherichia coli, E716F mutant	0.210	298	229	38	335	16	306	3.772E-18	564
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5v5s-assembly1.cif.gz_D	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5v5s-assembly1.cif.gz_D multi-drug efflux; membrane transport; RND superfamily; Drug resistance	0.227	340	241	34	346	1	340	1.397E-18	548
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4l8j-assembly1.cif.gz_A-2	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4l8j-assembly1.cif.gz_A-2 Crystal structure of a Putative efflux transporter (BACEGG_01895) from Bacteroides eggerthii DSM 20697 at 2.06 A resolution	0.205	324	250	31	346	3	326	2.483E-18	546
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk0-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4dk0-assembly1.cif.gz_A Crystal structure of MacA from Actinobacillus actinomycetemcomitans	0.223	318	226	40	331	6	323	5.743E-19	536
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3lnn-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3lnn-assembly1.cif.gz_A Crystal structure of ZneB from Cupriavidus metallidurans	0.252	317	221	38	333	21	337	5.183E-20	523
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly2.cif.gz_C	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly2.cif.gz_C Conformational flexibility in the multidrug efflux system protein AcrA	0.256	245	161	52	268	2	246	3.205E-15	494
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5xu0-assembly1.cif.gz_B-2	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5xu0-assembly1.cif.gz_B-2 Structure of the membrane fusion protein Spr0693 from Streptococcus pneumoniae R6	0.179	229	179	52	270	2	230	3.942E-14	493
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly1.cif.gz_A Conformational flexibility in the multidrug efflux system protein AcrA	0.248	227	162	52	267	2	228	9.118E-15	492
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3lnn-assembly2.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3lnn-assembly2.cif.gz_B Crystal structure of ZneB from Cupriavidus metallidurans	0.236	244	170	48	270	2	245	3.205E-15	482
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3fpp-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3fpp-assembly1.cif.gz_A Crystal structure of E.coli MacA	0.204	259	179	48	273	4	262	4.869E-15	480
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly1.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly1.cif.gz_B Conformational flexibility in the multidrug efflux system protein AcrA	0.247	220	160	52	265	2	221	7.795E-15	477
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3ooc-assembly1.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	3ooc-assembly1.cif.gz_B Crystal structure of the membrane fusion protein CusB from Escherichia coli	0.204	293	227	38	330	6	291	3.211E-16	472
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly2.cif.gz_D	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2f1m-assembly2.cif.gz_D Conformational flexibility in the multidrug efflux system protein AcrA	0.242	222	161	52	265	1	222	3.035E-14	464
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5xu0-assembly1.cif.gz_A-2	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5xu0-assembly1.cif.gz_A-2 Structure of the membrane fusion protein Spr0693 from Streptococcus pneumoniae R6	0.172	227	181	52	270	1	227	2.327E-12	439
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5xu0-assembly1.cif.gz_C-2	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5xu0-assembly1.cif.gz_C-2 Structure of the membrane fusion protein Spr0693 from Streptococcus pneumoniae R6	0.165	220	181	55	272	3	222	7.747E-12	414
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4tko-assembly1.cif.gz_B	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	4tko-assembly1.cif.gz_B Structure of the periplasmic adaptor protein EmrA	0.176	323	181	50	270	4	326	1.122E-13	373
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5gua-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5gua-assembly1.cif.gz_A Structure of biotin carboxyl carrier protein from pyrococcus horikoshi OT3 (delta N79) A138Y mutant	0.133	127	60	62	188	1	70	1.756E-02	146
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	6vej-assembly1.cif.gz_P	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	6vej-assembly1.cif.gz_P TriABC transporter from Pseudomonas aeruginosa	0.213	88	68	272	359	26	112	1.352E-02	121
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2evb-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	2evb-assembly1.cif.gz_A Structure of Biotin Carboxyl Carrier Protein (74Val start) from Pyrococcus horikoshi OT3 Ligand Free Form I	0.147	129	61	60	188	2	73	6.488E-02	118
DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5gu9-assembly1.cif.gz_A	DESULFOASV1_0760_efflux_RND_transporter_periplasmic_adaptor_subunit	5gu9-assembly1.cif.gz_A Structure of biotin carboxyl carrier protein from pyrococcus horikoshi OT3 (delta N79) A138I mutant	0.137	124	57	65	188	4	70	1.039E-01	115
