query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3309_hypothetical_protein	2q3l-assembly2.cif.gz_A-2	DESULFOASV1_3309_hypothetical_protein	2q3l-assembly2.cif.gz_A-2 CRYSTAL STRUCTURE OF AN UNCHARACTERIZED PROTEIN FROM DUF3478 FAMILY WITH A SPOIIAA-LIKE FOLD (SHEW_3102) FROM SHEWANELLA LOIHICA PV-4 AT 2.25 A RESOLUTION	0.146	120	98	1	120	10	125	5.745E-04	106
DESULFOASV1_3309_hypothetical_protein	2q3l-assembly2.cif.gz_B	DESULFOASV1_3309_hypothetical_protein	2q3l-assembly2.cif.gz_B CRYSTAL STRUCTURE OF AN UNCHARACTERIZED PROTEIN FROM DUF3478 FAMILY WITH A SPOIIAA-LIKE FOLD (SHEW_3102) FROM SHEWANELLA LOIHICA PV-4 AT 2.25 A RESOLUTION	0.137	120	96	1	120	10	121	1.029E-02	84
DESULFOASV1_3309_hypothetical_protein	3bl4-assembly1.cif.gz_B	DESULFOASV1_3309_hypothetical_protein	3bl4-assembly1.cif.gz_B Crystal structure of a protein with unknown function (arth_0117) from arthrobacter sp. fb24 at 2.20 A resolution	0.236	109	82	12	120	2	109	1.709E-03	74
DESULFOASV1_3309_hypothetical_protein	3bl4-assembly1.cif.gz_A	DESULFOASV1_3309_hypothetical_protein	3bl4-assembly1.cif.gz_A Crystal structure of a protein with unknown function (arth_0117) from arthrobacter sp. fb24 at 2.20 A resolution	0.235	118	87	3	120	3	117	4.768E-03	66
DESULFOASV1_3309_hypothetical_protein	6m1c-assembly1.cif.gz_A	DESULFOASV1_3309_hypothetical_protein	6m1c-assembly1.cif.gz_A Crystal structure of RsmD methyltransferase of M. tuberculosis in complex with sinefungin reveals key interactions	0.113	88	71	30	117	23	103	1.427E-01	57
DESULFOASV1_3309_hypothetical_protein	4h09-assembly5.cif.gz_E	DESULFOASV1_3309_hypothetical_protein	4h09-assembly5.cif.gz_E Crystal structure of a leucine-rich repeat protein (EUBVEN_01088) from Eubacterium ventriosum ATCC 27560 at 2.50 A resolution	0.133	84	65	1	84	1	76	1.844E-01	47
DESULFOASV1_3309_hypothetical_protein	2vy9-assembly2.cif.gz_B	DESULFOASV1_3309_hypothetical_protein	2vy9-assembly2.cif.gz_B Molecular architecture of the stressosome, a signal integration and transduction hub	0.092	120	100	3	122	1	111	5.487E-01	46
DESULFOASV1_3309_hypothetical_protein	7rqh-assembly1.cif.gz_A	DESULFOASV1_3309_hypothetical_protein	7rqh-assembly1.cif.gz_A Crystal Structure of carboxyl-terminal processing protease A mutant S302A, CtpA_S302A, of Pseudomonas aeruginosa	0.122	127	88	9	109	50	176	5.146E-01	46
DESULFOASV1_3309_hypothetical_protein	4y68-assembly4.cif.gz_D	DESULFOASV1_3309_hypothetical_protein	4y68-assembly4.cif.gz_D Structure of a lipoprotein from Streptococcus agalactiae	0.074	156	100	2	110	69	224	2.889E-01	46
DESULFOASV1_3309_hypothetical_protein	8f3d-assembly1.cif.gz_A	DESULFOASV1_3309_hypothetical_protein	8f3d-assembly1.cif.gz_A 3-methylcrotonyl-CoA carboxylase in filament, beta-subunit centered	0.050	97	79	2	85	363	459	3.734E-01	46
