query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2252_hypothetical_protein	AF-P19706-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-P19706-F1-model_v4 Myosin heavy chain IB	0.102	39	33	118	156	759	796	8.213E-01	35
DESULFOASV1_2252_hypothetical_protein	AF-O88583-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-O88583-F1-model_v4 Suppressor of cytokine signaling 3	0.125	79	65	108	182	64	142	6.909E-01	34
DESULFOASV1_2252_hypothetical_protein	AF-O14543-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-O14543-F1-model_v4 Suppressor of cytokine signaling 3	0.117	63	51	108	166	64	126	8.700E-01	34
DESULFOASV1_2252_hypothetical_protein	AF-Q91ZT5-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q91ZT5-F1-model_v4 FYVE, RhoGEF and PH domain-containing protein 4	0.115	67	58	91	156	401	467	2.316E+00	33
DESULFOASV1_2252_hypothetical_protein	AF-P42522-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-P42522-F1-model_v4 Myosin IC heavy chain	0.058	50	43	110	156	808	857	2.599E+00	33
DESULFOASV1_2252_hypothetical_protein	AF-Q81H98-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q81H98-F1-model_v4 Antitoxin BC_0921	0.081	37	32	131	166	63	99	6.919E+00	30
DESULFOASV1_2252_hypothetical_protein	AF-O35718-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-O35718-F1-model_v4 Suppressor of cytokine signaling 3	0.151	61	47	108	163	64	124	1.379E+00	30
DESULFOASV1_2252_hypothetical_protein	AF-P0DKG2-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-P0DKG2-F1-model_v4 Putative transmembrane protein At3g54730	0.123	140	105	49	169	92	231	5.813E-01	30
DESULFOASV1_2252_hypothetical_protein	AF-Q2US45-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q2US45-F1-model_v4 Myosin-1	0.100	49	41	111	156	825	873	3.672E+00	30
DESULFOASV1_2252_hypothetical_protein	AF-Q90X67-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q90X67-F1-model_v4 Suppressor of cytokine signaling 3	0.157	82	66	101	182	71	149	2.064E+00	29
DESULFOASV1_2252_hypothetical_protein	AF-Q66HY7-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q66HY7-F1-model_v4 Eukaryotic translation initiation factor 4E type 3	0.158	78	64	44	121	32	108	2.753E+00	29
DESULFOASV1_2252_hypothetical_protein	AF-A1DBH2-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-A1DBH2-F1-model_v4 Myosin-1	0.135	70	57	87	156	809	875	2.916E+00	29
DESULFOASV1_2252_hypothetical_protein	AF-A1C4A5-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-A1C4A5-F1-model_v4 Myosin-1	0.214	42	30	118	156	833	874	2.064E+00	29
DESULFOASV1_2252_hypothetical_protein	AF-P0CP01-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-P0CP01-F1-model_v4 Myosin-1	0.108	70	59	87	156	800	866	2.186E+00	29
DESULFOASV1_2252_hypothetical_protein	AF-Q9I574-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q9I574-F1-model_v4 Membrane-bound lysozyme inhibitor of C-type lysozyme	0.148	54	43	103	156	32	83	7.329E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-Q8N5X7-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q8N5X7-F1-model_v4 Eukaryotic translation initiation factor 4E type 3	0.140	63	49	59	121	51	108	4.364E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-Q2G181-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q2G181-F1-model_v4 Type VII secretion system protein EsaE	0.090	148	109	61	181	74	221	1.229E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-Q9BEG9-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q9BEG9-F1-model_v4 Suppressor of cytokine signaling 3	0.150	73	60	108	178	64	136	2.186E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-Q9M330-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q9M330-F1-model_v4 Probable proteasome inhibitor	0.085	105	72	103	182	57	161	2.599E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-O55043-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-O55043-F1-model_v4 Rho guanine nucleotide exchange factor 7	0.087	79	59	91	156	271	349	4.120E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-Q15052-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q15052-F1-model_v4 Rho guanine nucleotide exchange factor 6	0.093	72	60	90	156	426	497	5.188E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-A6SED8-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-A6SED8-F1-model_v4 Myosin-1	0.055	54	46	107	156	805	858	4.897E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-A7EK16-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-A7EK16-F1-model_v4 Myosin-1	0.055	54	46	107	156	805	858	5.188E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-Q00647-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q00647-F1-model_v4 Myosin-1	0.112	67	56	90	156	811	874	3.272E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-P0CP00-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-P0CP00-F1-model_v4 Myosin-1	0.107	89	66	68	156	792	866	1.949E+00	28
DESULFOASV1_2252_hypothetical_protein	AF-B5XG43-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-B5XG43-F1-model_v4 Pleckstrin homology-like domain family A member 2	0.053	55	50	103	156	2	56	5.495E+00	27
DESULFOASV1_2252_hypothetical_protein	AF-F2Z266-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-F2Z266-F1-model_v4 Boletus edulis lectin	0.125	40	27	115	154	51	82	3.272E+00	27
DESULFOASV1_2252_hypothetical_protein	AF-A0A0H2XFI6-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-A0A0H2XFI6-F1-model_v4 Type VII secretion system protein EsaE	0.096	149	109	61	182	74	222	1.639E+00	27
DESULFOASV1_2252_hypothetical_protein	AF-Q55FE0-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q55FE0-F1-model_v4 Eukaryotic translation initiation factor 4E	0.134	79	63	47	125	64	137	2.599E+00	27
DESULFOASV1_2252_hypothetical_protein	AF-Q8K0F1-F1-model_v4	DESULFOASV1_2252_hypothetical_protein	AF-Q8K0F1-F1-model_v4 TBC1 domain family member 23	0.142	48	39	111	157	574	621	8.224E+00	27
