query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0782_radical_SAM_protein	7n7i-assembly3.cif.gz_C	DESULFOASV1_0782_radical_SAM_protein	7n7i-assembly3.cif.gz_C X-ray crystal structure of Viperin-like enzyme from Trichoderma virens	0.192	145	116	3	147	4	148	4.037E-06	207
DESULFOASV1_0782_radical_SAM_protein	7voc-assembly1.cif.gz_C	DESULFOASV1_0782_radical_SAM_protein	7voc-assembly1.cif.gz_C The crystal structure of a Radical SAM Enzyme BlsE involved in the Biosynthesis of Blasticidin S	0.206	257	173	2	220	3	259	6.192E-08	200
DESULFOASV1_0782_radical_SAM_protein	4m7t-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	4m7t-assembly1.cif.gz_A Crystal structure of BtrN in complex with AdoMet and 2-DOIA	0.163	235	168	1	235	4	205	1.003E-06	187
DESULFOASV1_0782_radical_SAM_protein	7tol-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	7tol-assembly1.cif.gz_A X-ray crystal structure of glycerol dibiphytanyl glycerol tetraether - macrocyclic archaeol synthase (GDGT-MAS) from Methanocaldococcus jannaschii with archaeal lipid, 5'deoxyadenosine, and methionine bound	0.185	153	119	1	147	88	240	5.184E-05	181
DESULFOASV1_0782_radical_SAM_protein	7tom-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	7tom-assembly1.cif.gz_A X-ray crystal structure of glycerol dibiphytanyl glycerol tetraether - macrocyclic archaeol synthase (GDGT-MAS) from Methanocaldococcus jannaschii with bacterial lipid substrate analog, 5'deoxyadenosine, and methionine bound	0.185	153	119	1	147	89	241	6.170E-05	178
DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly12.cif.gz_L	DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly12.cif.gz_L Structure of Viperin from Trichoderma virens	0.166	150	118	1	150	1	143	4.616E-05	154
DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly4.cif.gz_D	DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly4.cif.gz_D Structure of Viperin from Trichoderma virens	0.173	150	117	1	150	3	144	8.739E-05	150
DESULFOASV1_0782_radical_SAM_protein	7wzv-assembly2.cif.gz_B	DESULFOASV1_0782_radical_SAM_protein	7wzv-assembly2.cif.gz_B The structure of a Twitch Radical SAM Dehydrogenase SpeY	0.166	273	191	2	274	11	240	1.341E-06	145
DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly8.cif.gz_H	DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly8.cif.gz_H Structure of Viperin from Trichoderma virens	0.185	145	110	3	147	5	140	1.238E-04	143
DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	6b4c-assembly1.cif.gz_A Structure of Viperin from Trichoderma virens	0.179	145	110	3	147	5	139	4.186E-04	137
DESULFOASV1_0782_radical_SAM_protein	5why-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	5why-assembly1.cif.gz_A Structural Insights into Thioether Bond Formation in the Biosynthesis of Sactipeptides	0.137	314	225	1	262	79	392	2.850E-06	129
DESULFOASV1_0782_radical_SAM_protein	3t7v-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	3t7v-assembly1.cif.gz_A Crystal structure of methylornithine synthase (PylB)	0.184	153	120	2	149	48	200	4.436E-04	124
DESULFOASV1_0782_radical_SAM_protein	5ff4-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	5ff4-assembly1.cif.gz_A HydE from T. maritima in complex with (2R,4R)-TMeTDA	0.142	157	132	2	158	50	204	1.189E-03	123
DESULFOASV1_0782_radical_SAM_protein	7o26-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	7o26-assembly1.cif.gz_A Complex-B bound [FeFe]-hydrogenase maturase HydE fromT. Maritima (5'dA + Methionine)	0.142	157	132	2	158	51	205	1.189E-03	123
DESULFOASV1_0782_radical_SAM_protein	7o1o-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	7o1o-assembly1.cif.gz_A Complex-B bound [FeFe]-hydrogenase maturase HydE fromT. Maritima (Auxiliary cluster deleted variant)	0.130	153	130	2	151	61	213	1.785E-03	123
DESULFOASV1_0782_radical_SAM_protein	5fep-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	5fep-assembly1.cif.gz_A HydE from T. maritima in complex with (2R,4R)-MeTDA	0.134	155	131	2	153	50	204	2.252E-03	120
DESULFOASV1_0782_radical_SAM_protein	5exi-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	5exi-assembly1.cif.gz_A Crystal structure of M. tuberculosis lipoyl synthase at 2.28 A resolution	0.182	149	118	5	149	40	188	1.122E-03	118
DESULFOASV1_0782_radical_SAM_protein	3iix-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	3iix-assembly1.cif.gz_A X-ray structure of the FeFe-hydrogenase maturase HydE from T. maritima in complex with methionine and 5'deoxyadenosine	0.148	157	131	2	158	50	204	2.125E-03	117
DESULFOASV1_0782_radical_SAM_protein	5exk-assembly6.cif.gz_K	DESULFOASV1_0782_radical_SAM_protein	5exk-assembly6.cif.gz_K Crystal structure of M. tuberculosis lipoyl synthase with 6-thiooctanoyl peptide intermediate	0.189	147	115	7	149	65	211	1.336E-03	116
DESULFOASV1_0782_radical_SAM_protein	3ciw-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	3ciw-assembly1.cif.gz_A X-RAY structure of the [FeFe]-hydrogenase maturase HydE from thermotoga maritima	0.138	151	127	2	149	50	200	3.795E-03	115
DESULFOASV1_0782_radical_SAM_protein	4wcx-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	4wcx-assembly1.cif.gz_A Crystal structure of HydG: A maturase of the [FeFe]-hydrogenase	0.124	161	129	2	149	73	233	1.122E-03	113
DESULFOASV1_0782_radical_SAM_protein	7o1p-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	7o1p-assembly1.cif.gz_A [FeFe]-hydrogenase maturase HydE from T. Maritima (C-ter stretch absent)	0.153	157	131	2	158	49	204	4.022E-03	111
DESULFOASV1_0782_radical_SAM_protein	2a5h-assembly1.cif.gz_D	DESULFOASV1_0782_radical_SAM_protein	2a5h-assembly1.cif.gz_D 2.1 Angstrom X-ray crystal structure of lysine-2,3-aminomutase from Clostridium subterminale SB4, with Michaelis analog (L-alpha-lysine external aldimine form of pyridoxal-5'-phosphate).	0.135	148	126	1	147	111	258	1.018E-02	111
DESULFOASV1_0782_radical_SAM_protein	8qmn-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	8qmn-assembly1.cif.gz_A [FeFe]-hydrogenase maturase HydE from T. maritima - dialysis experiment - empty structure	0.142	157	132	2	158	61	215	4.517E-03	110
DESULFOASV1_0782_radical_SAM_protein	7pd2-assembly2.cif.gz_B	DESULFOASV1_0782_radical_SAM_protein	7pd2-assembly2.cif.gz_B Crystal structure of the substrate-free radical SAM tyrosine lyase ThiH (2-iminoacetate synthase) from Thermosinus carboxydivorans	0.120	155	129	2	149	72	226	2.386E-03	107
DESULFOASV1_0782_radical_SAM_protein	8fsi-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	8fsi-assembly1.cif.gz_A The structure of a crystallizable variant of E. coli pyruvate formate-lyase activating enzyme bound to SAM	0.135	145	120	12	151	28	172	6.398E-03	106
DESULFOASV1_0782_radical_SAM_protein	1f73-assembly1.cif.gz_C	DESULFOASV1_0782_radical_SAM_protein	1f73-assembly1.cif.gz_C CRYSTAL STRUCTURE ANALYSIS OF N-ACETYLNEURAMINATE LYASE FROM HAEMOPHILUS INFLUENZAE: CRYSTAL FORM III IN COMPLEX WITH SIALIC ACID ALDITOL	0.150	147	115	1	147	3	138	2.125E-03	103
DESULFOASV1_0782_radical_SAM_protein	6y1x-assembly2.cif.gz_B	DESULFOASV1_0782_radical_SAM_protein	6y1x-assembly2.cif.gz_B X-ray structure of the radical SAM protein NifB, a key nitrogenase maturating enzyme	0.169	176	124	2	151	19	194	7.614E-03	100
DESULFOASV1_0782_radical_SAM_protein	5xfm-assembly1.cif.gz_A	DESULFOASV1_0782_radical_SAM_protein	5xfm-assembly1.cif.gz_A Crystal structure of beta-arabinopyranosidase	0.139	143	119	2	144	284	422	4.787E-03	96
