query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	6t1f-assembly2.cif.gz_D	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	6t1f-assembly2.cif.gz_D Crystal structure of the C-terminally truncated chromosome-partitioning protein ParB from Caulobacter crescentus complexed to the centromeric parS site	0.446	195	102	29	223	2	186	1.217E-16	714
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7nfu-assembly2.cif.gz_B	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7nfu-assembly2.cif.gz_B Crystal structure of C-terminally truncated Geobacillus thermoleovorans nucleoid occlusion protein Noc	0.400	215	127	14	228	2	213	2.327E-16	665
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7nfu-assembly1.cif.gz_A	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7nfu-assembly1.cif.gz_A Crystal structure of C-terminally truncated Geobacillus thermoleovorans nucleoid occlusion protein Noc	0.400	212	125	17	228	13	221	2.841E-16	659
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	1vz0-assembly2.cif.gz_G	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	1vz0-assembly2.cif.gz_G Chromosome segregation protein Spo0J from Thermus thermophilus	0.542	188	83	31	218	4	185	8.426E-15	562
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7bnr-assembly1.cif.gz_A	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7bnr-assembly1.cif.gz_A Crystal structure of a ParB Q52A mutant from Myxococcus xanthus bound to CTPyS	0.456	197	104	27	223	1	193	7.463E-18	561
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	6sdk-assembly1.cif.gz_B	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	6sdk-assembly1.cif.gz_B Crystal structure of bacterial ParB dimer bound to CDP	0.464	198	103	27	224	3	196	6.755E-18	555
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	6t1f-assembly2.cif.gz_C	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	6t1f-assembly2.cif.gz_C Crystal structure of the C-terminally truncated chromosome-partitioning protein ParB from Caulobacter crescentus complexed to the centromeric parS site	0.463	194	101	29	222	2	191	1.048E-16	546
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7o0n-assembly1.cif.gz_B	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7o0n-assembly1.cif.gz_B Crystal structure of a ParB E93A mutant from Myxococcus xanthus bound to CDP and monothiophosphate	0.448	196	105	28	223	1	192	4.273E-17	541
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7bnk-assembly1.cif.gz_B	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7bnk-assembly1.cif.gz_B Crystal structure of ParB from Myxococcus xanthus bound to CDP and Monothiophosphate	0.466	195	101	27	221	1	191	2.349E-17	538
DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7ng0-assembly1.cif.gz_A-2	DESULFOASV1_2423_ParB-RepB-Spo0J_family_partition_protein	7ng0-assembly1.cif.gz_A-2 Crystal structure of N- and C-terminally truncated Geobacillus thermoleovorans nucleoid occlusion protein Noc	0.410	200	116	27	226	2	198	3.299E-16	529
