query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q06823-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q06823-F1-model_v4 Spore protein SP21	0.316	142	95	3	142	17	158	6.437E-12	419
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q4UJB1-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q4UJB1-F1-model_v4 Small heat shock protein C4	0.262	143	104	1	143	22	163	1.440E-10	383
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q4UKR8-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q4UKR8-F1-model_v4 Small heat shock protein C2	0.253	142	94	17	143	12	153	1.291E-10	380
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-O14368-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-O14368-F1-model_v4 Heat shock protein 16	0.297	138	90	15	143	6	143	6.278E-10	363
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-O74984-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-O74984-F1-model_v4 Heat shock protein homolog C338.06c	0.264	135	94	9	143	11	139	1.025E-09	354
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-P80485-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-P80485-F1-model_v4 Acid shock protein	0.259	129	93	17	143	14	142	1.025E-09	351
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q84Q77-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q84Q77-F1-model_v4 17.9 kDa class I heat shock protein	0.356	115	72	31	143	44	158	1.567E-08	349
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q93TV7-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q93TV7-F1-model_v4 Probable 15 kDa heat shock protein	0.289	113	79	31	143	19	130	1.747E-08	339
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q72QA1-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-Q72QA1-F1-model_v4 Probable 15 kDa heat shock protein	0.289	113	79	31	143	19	130	2.295E-08	335
DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-O30851-F1-model_v4	DESULFOASV1_2911_Hsp20-alpha_crystallin_family_protein	AF-O30851-F1-model_v4 Heat shock protein HSP.16.4	0.303	131	88	15	141	12	142	1.973E-09	332
