query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0518_hypothetical_protein	AF-O13703-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-O13703-F1-model_v4 Vacuolar protein sorting-associated protein vts1	0.275	40	28	19	58	344	383	1.514E+00	78
DESULFOASV1_0518_hypothetical_protein	AF-Q6CJL0-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q6CJL0-F1-model_v4 Vacuolar-sorting protein SNF7	0.150	40	33	19	58	37	76	2.279E+00	73
DESULFOASV1_0518_hypothetical_protein	AF-Q8DHC6-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q8DHC6-F1-model_v4 UvrABC system protein B	0.150	40	33	19	58	627	666	2.561E+00	72
DESULFOASV1_0518_hypothetical_protein	AF-O60184-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-O60184-F1-model_v4 General transcriptional corepressor ssn6	0.176	34	27	19	52	330	363	2.150E+00	72
DESULFOASV1_0518_hypothetical_protein	AF-Q890X8-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q890X8-F1-model_v4 UvrABC system protein B	0.117	51	44	9	59	611	661	1.514E+00	70
DESULFOASV1_0518_hypothetical_protein	AF-Q02MN4-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q02MN4-F1-model_v4 Uncharacterized protein PA14_33160	0.142	42	35	17	58	47	88	3.235E+00	68
DESULFOASV1_0518_hypothetical_protein	AF-Q9CI09-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q9CI09-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpE	0.181	44	35	19	62	358	401	2.150E+00	68
DESULFOASV1_0518_hypothetical_protein	AF-D0NCC1-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-D0NCC1-F1-model_v4 RxLR effector protein SFI4	0.192	57	43	1	54	25	81	1.199E+00	66
DESULFOASV1_0518_hypothetical_protein	AF-Q97LQ2-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q97LQ2-F1-model_v4 UvrABC system protein B	0.140	50	42	9	58	611	660	2.416E+00	66
DESULFOASV1_0518_hypothetical_protein	AF-O31845-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-O31845-F1-model_v4 Uncharacterized membrane protein YozB	0.135	37	31	19	55	53	89	3.854E+00	65
DESULFOASV1_0518_hypothetical_protein	AF-A6NLP5-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-A6NLP5-F1-model_v4 Tetratricopeptide repeat protein 36	0.117	34	29	19	52	47	80	3.854E+00	65
DESULFOASV1_0518_hypothetical_protein	AF-Q8R1T1-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q8R1T1-F1-model_v4 Charged multivesicular body protein 7	0.100	40	35	19	58	258	297	3.854E+00	65
DESULFOASV1_0518_hypothetical_protein	AF-Q0KB74-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q0KB74-F1-model_v4 UPF0182 protein H16_A1615	0.160	56	45	5	58	847	902	1.702E+00	65
DESULFOASV1_0518_hypothetical_protein	AF-Q2RJD6-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q2RJD6-F1-model_v4 UPF0182 protein Moth_1139	0.125	40	34	19	58	866	905	4.086E+00	65
DESULFOASV1_0518_hypothetical_protein	AF-Q28I38-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q28I38-F1-model_v4 DnaJ homolog subfamily B member 14	0.235	34	25	19	52	4	37	3.854E+00	64
DESULFOASV1_0518_hypothetical_protein	AF-Q9QYI4-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q9QYI4-F1-model_v4 DnaJ homolog subfamily B member 12	0.205	34	26	19	52	4	37	3.635E+00	64
DESULFOASV1_0518_hypothetical_protein	AF-A4QP73-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-A4QP73-F1-model_v4 Tetratricopeptide repeat protein 19, mitochondrial	0.145	48	40	8	55	99	146	2.416E+00	64
DESULFOASV1_0518_hypothetical_protein	AF-Q2KHY7-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q2KHY7-F1-model_v4 Tetratricopeptide repeat protein 23	0.219	41	31	18	58	40	80	4.086E+00	64
DESULFOASV1_0518_hypothetical_protein	AF-Q64T09-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q64T09-F1-model_v4 UvrABC system protein B	0.100	40	35	19	58	634	673	4.331E+00	64
DESULFOASV1_0518_hypothetical_protein	AF-Q5LC24-F1-model_v4	DESULFOASV1_0518_hypothetical_protein	AF-Q5LC24-F1-model_v4 UvrABC system protein B	0.100	40	35	19	58	634	673	4.331E+00	64
