query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0940_hypothetical_protein	5nnv-assembly1.cif.gz_A	DESULFOASV1_0940_hypothetical_protein	5nnv-assembly1.cif.gz_A Structure of a Bacillus subtilis Smc coiled coil middle fragment	0.124	243	184	6	248	16	226	4.507E-02	53
DESULFOASV1_0940_hypothetical_protein	4knf-assembly1.cif.gz_B	DESULFOASV1_0940_hypothetical_protein	4knf-assembly1.cif.gz_B Crystal structure of a blue-light absorbing proteorhodopsin double-mutant D97N/Q105L from HOT75	0.083	243	204	1	243	1	223	7.652E-01	51
DESULFOASV1_0940_hypothetical_protein	4jq6-assembly1.cif.gz_B-2	DESULFOASV1_0940_hypothetical_protein	4jq6-assembly1.cif.gz_B-2 Crystal structure of blue light-absorbing proteorhodopsin from Med12 at 2.3 Angstrom	0.095	222	177	6	227	7	203	1.685E+00	48
DESULFOASV1_0940_hypothetical_protein	6ixf-assembly1.cif.gz_A	DESULFOASV1_0940_hypothetical_protein	6ixf-assembly1.cif.gz_A Crystal structure of SeMet apo SH3BP5 (P41)	0.089	244	178	6	249	12	207	2.086E-01	48
DESULFOASV1_0940_hypothetical_protein	6sqg-assembly1.cif.gz_C	DESULFOASV1_0940_hypothetical_protein	6sqg-assembly1.cif.gz_C Crystal structure of viral rhodopsin OLPVRII	0.066	238	186	6	243	7	206	4.592E-01	47
DESULFOASV1_0940_hypothetical_protein	4kly-assembly1.cif.gz_C	DESULFOASV1_0940_hypothetical_protein	4kly-assembly1.cif.gz_C Crystal structure of a blue-light absorbing proteorhodopsin mutant D97N from HOT75	0.099	241	205	1	241	1	228	1.765E+00	43
DESULFOASV1_0940_hypothetical_protein	5c1f-assembly1.cif.gz_B	DESULFOASV1_0940_hypothetical_protein	5c1f-assembly1.cif.gz_B Structure of the Imp2 F-BAR domain	0.098	242	206	6	247	35	263	1.195E-01	43
DESULFOASV1_0940_hypothetical_protein	6h2e-assembly1.cif.gz_Q-2	DESULFOASV1_0940_hypothetical_protein	6h2e-assembly1.cif.gz_Q-2 Structure of the soluble AhlC of the tripartite alpha-pore forming toxin, AHL, from Aeromonas hydrophila.	0.093	243	180	6	248	51	250	2.756E-01	40
DESULFOASV1_0940_hypothetical_protein	6b87-assembly1.cif.gz_A-2	DESULFOASV1_0940_hypothetical_protein	6b87-assembly1.cif.gz_A-2 Crystal structure of transmembrane protein TMHC2_E	0.185	104	78	69	172	3	99	4.263E+00	39
DESULFOASV1_0940_hypothetical_protein	6ox7-assembly1.cif.gz_C	DESULFOASV1_0940_hypothetical_protein	6ox7-assembly1.cif.gz_C The complex of 1918 NS1-ED and the iSH2 domain of the human p85beta subunit of PI3K	0.069	120	109	59	178	8	125	3.541E+00	39
DESULFOASV1_0940_hypothetical_protein	6djl-assembly3.cif.gz_D	DESULFOASV1_0940_hypothetical_protein	6djl-assembly3.cif.gz_D Crystal structure of the Rab11 GEF SH3BP5 bound to nucleotide free Rab11A	0.086	248	188	2	249	1	207	4.810E-01	39
DESULFOASV1_0940_hypothetical_protein	4knf-assembly1.cif.gz_D	DESULFOASV1_0940_hypothetical_protein	4knf-assembly1.cif.gz_D Crystal structure of a blue-light absorbing proteorhodopsin double-mutant D97N/Q105L from HOT75	0.077	236	206	1	236	2	225	3.709E+00	39
DESULFOASV1_0940_hypothetical_protein	3q0k-assembly1.cif.gz_A	DESULFOASV1_0940_hypothetical_protein	3q0k-assembly1.cif.gz_A Crystal structure of Human PACSIN 2 F-BAR	0.084	242	207	6	247	34	260	2.397E-01	39
DESULFOASV1_0940_hypothetical_protein	6ixv-assembly2.cif.gz_B	DESULFOASV1_0940_hypothetical_protein	6ixv-assembly2.cif.gz_B Crystal structure of SH3BP5-Rab11a	0.089	244	181	6	249	10	209	6.355E-01	38
DESULFOASV1_0940_hypothetical_protein	4knf-assembly1.cif.gz_A	DESULFOASV1_0940_hypothetical_protein	4knf-assembly1.cif.gz_A Crystal structure of a blue-light absorbing proteorhodopsin double-mutant D97N/Q105L from HOT75	0.090	241	208	1	241	1	230	3.380E+00	37
DESULFOASV1_0940_hypothetical_protein	6h2e-assembly1.cif.gz_P-2	DESULFOASV1_0940_hypothetical_protein	6h2e-assembly1.cif.gz_P-2 Structure of the soluble AhlC of the tripartite alpha-pore forming toxin, AHL, from Aeromonas hydrophila.	0.086	245	186	6	250	50	254	5.039E-01	37
