query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2zbu-assembly1.cif.gz_A	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2zbu-assembly1.cif.gz_A Crystal structure of uncharacterized conserved protein from Thermotoga maritima	0.319	262	177	4	265	2	262	2.401E-25	853
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	1wu8-assembly1.cif.gz_A	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	1wu8-assembly1.cif.gz_A Crystal structure of project PH0463 from Pyrococcus horikoshii OT3	0.299	263	177	4	266	2	255	5.670E-26	842
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2zbv-assembly1.cif.gz_C	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2zbv-assembly1.cif.gz_C Crystal structure of uncharacterized conserved protein from Thermotoga maritima	0.320	261	175	4	264	2	259	8.492E-25	838
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2zbv-assembly1.cif.gz_B	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2zbv-assembly1.cif.gz_B Crystal structure of uncharacterized conserved protein from Thermotoga maritima	0.319	262	174	4	265	2	257	2.828E-24	817
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2wr8-assembly1.cif.gz_A	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2wr8-assembly1.cif.gz_A Structure of Pyrococcus horikoshii SAM hydroxide adenosyltransferase in complex with SAH	0.298	265	178	2	266	3	257	4.654E-25	806
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2cw5-assembly1.cif.gz_A	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	2cw5-assembly1.cif.gz_A Crystal structure of a conserved hypothetical protein from Thermus thermophilus HB8	0.387	264	143	1	264	1	234	1.459E-24	779
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	7ccg-assembly1.cif.gz_A	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	7ccg-assembly1.cif.gz_A Crystal structure of ClA1, a kind of a chlorinase from soil bacteria	0.280	264	186	3	266	2	261	1.062E-23	766
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	6rz2-assembly1.cif.gz_B	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	6rz2-assembly1.cif.gz_B SalL with Chloroadenosine	0.302	265	183	3	267	4	266	1.000E-23	762
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	6ryz-assembly1.cif.gz_A	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	6ryz-assembly1.cif.gz_A SalL with S-adenosyl methionine	0.305	264	183	3	266	4	267	1.000E-23	762
DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	6rz2-assembly1.cif.gz_C	DESULFOASV1_2774_SAM-dependent_chlorinase-fluorinase	6rz2-assembly1.cif.gz_C SalL with Chloroadenosine	0.299	265	185	3	267	4	268	1.062E-23	751
