query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-P25197-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-P25197-F1-model_v4 Nodulation protein NolG	0.224	1084	797	1	1084	1	1028	3.640E-66	2933
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B2VFQ4-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B2VFQ4-F1-model_v4 Multidrug resistance protein MdtC	0.225	1075	784	1	1075	1	1012	6.178E-65	2898
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-C6DBC8-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-C6DBC8-F1-model_v4 Multidrug resistance protein MdtC	0.218	1078	793	1	1078	1	1015	1.353E-64	2879
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-Q8Z5F6-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-Q8Z5F6-F1-model_v4 Multidrug resistance protein MdtC	0.226	1081	787	1	1081	1	1018	2.282E-64	2877
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-A1JKW9-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-A1JKW9-F1-model_v4 Multidrug resistance protein MdtC	0.220	1079	792	1	1079	1	1016	1.836E-64	2875
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-A6TBH5-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-A6TBH5-F1-model_v4 Multidrug resistance protein MdtC	0.227	1081	786	1	1081	1	1018	6.782E-64	2875
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B2K9M1-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B2K9M1-F1-model_v4 Multidrug resistance protein MdtC	0.220	1079	792	1	1079	1	1016	6.216E-64	2871
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-D3V7P4-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-D3V7P4-F1-model_v4 Multidrug resistance protein MdtC	0.225	1092	795	1	1092	1	1027	1.304E-63	2870
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-F2EYE0-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-F2EYE0-F1-model_v4 Multidrug resistance protein MdtC	0.216	1090	802	1	1090	1	1024	3.528E-64	2861
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B1JSD3-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B1JSD3-F1-model_v4 Multidrug resistance protein MdtC	0.220	1076	789	1	1076	1	1013	7.399E-64	2855
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-D0ZEW1-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-D0ZEW1-F1-model_v4 Multidrug resistance protein MdtB	0.228	1074	784	5	1078	17	1032	8.380E-65	2855
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B5RBW9-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-B5RBW9-F1-model_v4 Multidrug resistance protein MdtC	0.227	1081	786	1	1081	1	1018	6.216E-64	2853
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-D3V7P3-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-D3V7P3-F1-model_v4 Multidrug resistance protein MdtB	0.230	1084	790	8	1091	17	1043	4.360E-65	2851
DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-Q8ZCV9-F1-model_v4	DESULFOASV1_2301_efflux_RND_transporter_permease_subunit	AF-Q8ZCV9-F1-model_v4 Multidrug resistance protein MdtC	0.219	1079	793	1	1079	1	1016	1.004E-63	2846
