query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q55458-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q55458-F1-model_v4 Uncharacterized protein slr0039	0.285	349	248	3	351	7	354	4.029E-32	1183
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-O29056-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-O29056-F1-model_v4 Uncharacterized protein AF_1212	0.294	352	246	1	352	2	350	7.933E-32	1131
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q9I5A5-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q9I5A5-F1-model_v4 Phosphate acetyltransferase	0.220	369	275	1	353	1	369	8.117E-21	689
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q88PS4-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q88PS4-F1-model_v4 Phosphate acetyltransferase	0.211	363	278	1	353	1	363	2.120E-20	683
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P73662-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P73662-F1-model_v4 Phosphate acetyltransferase	0.185	361	285	1	351	2	362	1.893E-20	682
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q820S1-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q820S1-F1-model_v4 Phosphate acetyltransferase	0.187	362	286	1	353	1	362	2.003E-20	669
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q8CJR5-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q8CJR5-F1-model_v4 Phosphate acetyltransferase	0.190	354	284	1	352	2	355	4.944E-20	642
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q1J2D0-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q1J2D0-F1-model_v4 Phosphate acetyltransferase	0.187	363	285	1	351	1	363	1.090E-19	629
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q82JD2-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q82JD2-F1-model_v4 Phosphate acetyltransferase	0.192	354	283	1	351	1	354	1.103E-18	607
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q9RY77-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q9RY77-F1-model_v4 Phosphate acetyltransferase	0.168	361	292	1	352	1	361	7.863E-19	604
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q726S7-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q726S7-F1-model_v4 Phosphate acetyltransferase	0.215	363	274	2	351	3	365	1.103E-18	594
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q6FEP2-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q6FEP2-F1-model_v4 Phosphate acetyltransferase	0.184	381	287	1	353	1	381	2.574E-18	581
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P45107-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P45107-F1-model_v4 Phosphate acetyltransferase	0.176	376	288	3	353	4	379	5.673E-18	571
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q9KT08-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q9KT08-F1-model_v4 Phosphate acetyltransferase	0.165	373	290	3	350	4	376	7.199E-17	538
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P0A9M9-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P0A9M9-F1-model_v4 Phosphate acetyltransferase	0.162	376	292	3	352	4	379	5.429E-17	523
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q7CJ96-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q7CJ96-F1-model_v4 Phosphate acetyltransferase	0.167	373	289	3	350	4	376	6.078E-17	520
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q8ZND6-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-Q8ZND6-F1-model_v4 Phosphate acetyltransferase	0.163	375	292	3	352	4	378	1.989E-16	513
DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P0A9M8-F1-model_v4	DESULFOASV1_1944_phosphotransacetylase_family_protein	AF-P0A9M8-F1-model_v4 Phosphate acetyltransferase	0.159	376	294	3	352	4	379	3.125E-16	502
