query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-O29347-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-O29347-F1-model_v4 Uncharacterized protein AF_0915	0.222	149	105	14	162	6	141	1.261E-03	179
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P54504-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P54504-F1-model_v4 RsbT co-antagonist protein RsbRD	0.150	156	131	3	157	4	159	6.077E-02	111
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q58856-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q58856-F1-model_v4 Uncharacterized protein MJ1461	0.157	168	134	4	163	31	198	5.006E-02	103
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-A7HD43-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-A7HD43-F1-model_v4 Globin-coupled histidine kinase	0.106	150	126	3	152	29	170	3.006E-01	90
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q52877-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q52877-F1-model_v4 Probable chemoreceptor McpE	0.126	168	136	4	160	31	198	1.852E-01	86
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P49852-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P49852-F1-model_v4 Flavohemoprotein	0.174	142	107	4	145	14	143	1.852E-01	84
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q88PP0-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q88PP0-F1-model_v4 Flavohemoprotein	0.146	142	111	4	145	14	144	2.359E-01	83
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q58751-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q58751-F1-model_v4 Uncharacterized protein MJ1356	0.160	147	114	4	150	33	169	1.852E-01	82
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q7UIY1-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q7UIY1-F1-model_v4 Flavohemoprotein	0.153	143	110	3	145	13	143	2.359E-01	82
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q9RMX2-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q9RMX2-F1-model_v4 Uncharacterized protein pXO2-61/BXB0075/GBAA_pXO2_0075	0.141	141	109	3	143	8	135	3.648E-01	81
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P48087-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P48087-F1-model_v4 Allophycocyanin subunit beta-18	0.102	128	110	4	131	41	164	2.040E-01	79
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-A8XGY6-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-A8XGY6-F1-model_v4 Globin-like protein 9	0.141	184	140	4	167	60	243	1.257E-01	79
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P07553-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-P07553-F1-model_v4 Phycobiliprotein beta chain	0.113	128	109	4	131	41	164	3.311E-01	78
DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q8ETH0-F1-model_v4	DESULFOASV1_2069_RsbRD_N-terminal_domain-containing_protein	AF-Q8ETH0-F1-model_v4 Flavohemoprotein	0.154	142	109	4	145	20	149	3.155E-01	78
