query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3732_50S_ribosomal_protein_L16	8syl-assembly1.cif.gz_O	DESULFOASV1_3732_50S_ribosomal_protein_L16	8syl-assembly1.cif.gz_O Cryo-EM structure of the Escherichia coli 70S ribosome in complex with amikacin, mRNA, and A-, P-, and E-site tRNAs	0.532	137	62	1	137	1	134	6.239E-17	546
DESULFOASV1_3732_50S_ribosomal_protein_L16	7qv2-assembly1.cif.gz_M	DESULFOASV1_3732_50S_ribosomal_protein_L16	7qv2-assembly1.cif.gz_M Bacillus subtilis collided disome (Collided 70S)	0.555	135	60	1	135	1	135	1.343E-17	546
DESULFOASV1_3732_50S_ribosomal_protein_L16	8ap4-assembly1.cif.gz_l	DESULFOASV1_3732_50S_ribosomal_protein_L16	8ap4-assembly1.cif.gz_l Structure of Escherischia coli heat shock protein Hsp15 in complex with ribosomal 50S subunits bearing peptidyl-tRNA	0.540	137	62	1	137	1	135	1.041E-16	535
DESULFOASV1_3732_50S_ribosomal_protein_L16	6fxc-assembly1.cif.gz_AK	DESULFOASV1_3732_50S_ribosomal_protein_L16	6fxc-assembly1.cif.gz_AK The cryo-EM structure of hibernating 100S ribosome dimer from pathogenic Staphylococcus aureus	0.547	137	62	1	137	1	137	1.183E-16	532
DESULFOASV1_3732_50S_ribosomal_protein_L16	6spb-assembly1.cif.gz_M	DESULFOASV1_3732_50S_ribosomal_protein_L16	6spb-assembly1.cif.gz_M Pseudomonas aeruginosa 50s ribosome from a clinical isolate with a mutation in uL6	0.567	134	58	1	134	1	134	1.041E-16	531
DESULFOASV1_3732_50S_ribosomal_protein_L16	6b4v-assembly1.cif.gz_N	DESULFOASV1_3732_50S_ribosomal_protein_L16	6b4v-assembly1.cif.gz_N Antibiotic blasticidin S and E. coli release factor 1 bound to the 70S ribosome	0.548	135	61	1	135	1	135	7.559E-17	531
DESULFOASV1_3732_50S_ribosomal_protein_L16	8cvm-assembly1.cif.gz_l	DESULFOASV1_3732_50S_ribosomal_protein_L16	8cvm-assembly1.cif.gz_l Cutibacterium acnes 50S ribosomal subunit with P-site tRNA and Sarecycline bound in the local refined map	0.500	136	68	1	136	1	136	3.510E-16	523
DESULFOASV1_3732_50S_ribosomal_protein_L16	7p7u-assembly1.cif.gz_P	DESULFOASV1_3732_50S_ribosomal_protein_L16	7p7u-assembly1.cif.gz_P E. faecalis 70S ribosome with P-tRNA, state IV	0.518	133	64	3	135	2	134	4.534E-16	518
DESULFOASV1_3732_50S_ribosomal_protein_L16	8fn2-assembly1.cif.gz_O	DESULFOASV1_3732_50S_ribosomal_protein_L16	8fn2-assembly1.cif.gz_O The structure of a 50S ribosomal subunit in the Lyme disease pathogen Borreliella burgdorferi	0.543	138	63	1	138	1	138	4.834E-16	515
DESULFOASV1_3732_50S_ribosomal_protein_L16	7st6-assembly1.cif.gz_m	DESULFOASV1_3732_50S_ribosomal_protein_L16	7st6-assembly1.cif.gz_m Pre translocation, non-rotated 70S ribosome (Structure I)	0.552	134	59	1	134	1	133	4.534E-16	514
DESULFOASV1_3732_50S_ribosomal_protein_L16	4v8o-assembly1.cif.gz_BQ	DESULFOASV1_3732_50S_ribosomal_protein_L16	4v8o-assembly1.cif.gz_BQ Crystal structure of the hybrid state of ribosome in complex with the guanosine triphosphatase release factor 3	0.536	138	64	1	138	1	138	1.528E-16	508
DESULFOASV1_3732_50S_ribosomal_protein_L16	4v7m-assembly2.cif.gz_DQ	DESULFOASV1_3732_50S_ribosomal_protein_L16	4v7m-assembly2.cif.gz_DQ The structures of Capreomycin bound to the 70S ribosome.	0.521	139	65	1	139	1	136	2.104E-16	505
DESULFOASV1_3732_50S_ribosomal_protein_L16	8a57-assembly1.cif.gz_P	DESULFOASV1_3732_50S_ribosomal_protein_L16	8a57-assembly1.cif.gz_P Cryo-EM structure of HflXr bound to the Listeria monocytogenes 50S ribosomal subunit.	0.519	131	63	4	134	3	133	1.262E-15	500
