query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0065_ammonium_transporter	AF-Q07429-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-Q07429-F1-model_v4 Ammonium transporter	0.576	401	170	1	401	1	401	1.498E-38	2012
DESULFOASV1_0065_ammonium_transporter	AF-O66515-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-O66515-F1-model_v4 Ammonium transporter	0.514	402	193	1	402	25	423	9.448E-37	1883
DESULFOASV1_0065_ammonium_transporter	AF-O28525-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-O28525-F1-model_v4 Ammonium transporter Amt3	0.516	401	187	1	401	1	388	5.455E-35	1818
DESULFOASV1_0065_ammonium_transporter	AF-O26759-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-O26759-F1-model_v4 Putative ammonium transporter MTH_663	0.520	403	192	1	402	10	412	6.800E-35	1803
DESULFOASV1_0065_ammonium_transporter	AF-O29285-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-O29285-F1-model_v4 Ammonium transporter Amt1	0.483	401	202	1	401	1	391	8.859E-35	1791
DESULFOASV1_0065_ammonium_transporter	AF-P9WQ65-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P9WQ65-F1-model_v4 Probable ammonia channel	0.484	433	206	2	402	11	443	1.011E-34	1753
DESULFOASV1_0065_ammonium_transporter	AF-P63520-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P63520-F1-model_v4 Ammonium transporter	0.484	433	206	2	402	11	443	1.959E-34	1739
DESULFOASV1_0065_ammonium_transporter	AF-P9WQ64-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P9WQ64-F1-model_v4 Ammonium transporter	0.484	433	206	2	402	11	443	3.044E-34	1731
DESULFOASV1_0065_ammonium_transporter	AF-O26757-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-O26757-F1-model_v4 Putative ammonium transporter MTH_661	0.485	404	207	1	402	3	406	2.883E-33	1699
DESULFOASV1_0065_ammonium_transporter	AF-P69681-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P69681-F1-model_v4 Ammonia channel	0.481	401	208	2	402	28	428	7.277E-33	1658
DESULFOASV1_0065_ammonium_transporter	AF-P69680-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P69680-F1-model_v4 Ammonium transporter AmtB	0.481	401	208	2	402	28	428	1.035E-32	1651
DESULFOASV1_0065_ammonium_transporter	AF-Q9C0V1-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-Q9C0V1-F1-model_v4 Ammonium transporter 1	0.397	412	241	2	402	29	440	9.709E-31	1564
DESULFOASV1_0065_ammonium_transporter	AF-Q9BLG4-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-Q9BLG4-F1-model_v4 Ammonium transporter 1	0.415	406	233	2	401	36	441	2.450E-30	1535
DESULFOASV1_0065_ammonium_transporter	AF-Q9US00-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-Q9US00-F1-model_v4 Ammonium transporter 2	0.394	415	241	2	400	43	457	2.535E-29	1500
DESULFOASV1_0065_ammonium_transporter	AF-P41948-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P41948-F1-model_v4 Ammonium transporter MEP2	0.373	419	251	1	401	27	445	5.309E-28	1431
DESULFOASV1_0065_ammonium_transporter	AF-P54146-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P54146-F1-model_v4 Ammonium transporter	0.395	409	243	1	402	1	409	2.864E-28	1392
DESULFOASV1_0065_ammonium_transporter	AF-P53390-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P53390-F1-model_v4 Ammonium transporter MEP3	0.350	410	259	2	400	14	423	3.860E-27	1355
DESULFOASV1_0065_ammonium_transporter	AF-Q9P7F3-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-Q9P7F3-F1-model_v4 Ammonium transporter 3	0.313	459	275	2	402	29	487	7.815E-27	1337
DESULFOASV1_0065_ammonium_transporter	AF-P40260-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P40260-F1-model_v4 Ammonium transporter MEP1	0.322	410	270	2	400	15	424	1.514E-26	1335
DESULFOASV1_0065_ammonium_transporter	AF-P54147-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-P54147-F1-model_v4 Putative ammonium transporter sll0108	0.370	400	250	4	401	88	487	1.449E-26	1309
DESULFOASV1_0065_ammonium_transporter	AF-A0A072VHJ1-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-A0A072VHJ1-F1-model_v4 Ammonium transporter 2 member 5	0.314	423	275	1	402	20	442	3.498E-26	1289
DESULFOASV1_0065_ammonium_transporter	AF-Q8S233-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-Q8S233-F1-model_v4 Ammonium transporter 2 member 3	0.309	432	277	1	402	21	452	3.993E-26	1277
DESULFOASV1_0065_ammonium_transporter	AF-Q69T29-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-Q69T29-F1-model_v4 Ammonium transporter 3 member 3	0.287	433	286	1	402	20	452	2.154E-26	1276
DESULFOASV1_0065_ammonium_transporter	AF-O28528-F1-model_v4	DESULFOASV1_0065_ammonium_transporter	AF-O28528-F1-model_v4 Ammonium transporter Amt2	0.335	412	263	4	400	37	448	2.570E-26	1270
