query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1j33-assembly1.cif.gz_A-2	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1j33-assembly1.cif.gz_A-2 Crystal structure of CobT from Thermus thermophilus HB8	0.436	337	187	18	354	2	333	7.148E-34	1369
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	6b5f-assembly1.cif.gz_A	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	6b5f-assembly1.cif.gz_A Crystal structure of nicotinate mononucleotide-5,6-dimethylbenzimidazole phosphoribosyltransferase CobT from Yersinia enterocolitica	0.376	343	210	6	348	7	344	2.665E-33	1369
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1wx1-assembly1.cif.gz_B	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1wx1-assembly1.cif.gz_B Crystal structure of nictinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase from Thermus thermophilus HB8	0.427	340	189	15	354	1	330	1.843E-33	1353
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	6b5f-assembly1.cif.gz_B	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	6b5f-assembly1.cif.gz_B Crystal structure of nicotinate mononucleotide-5,6-dimethylbenzimidazole phosphoribosyltransferase CobT from Yersinia enterocolitica	0.377	340	205	6	345	6	335	8.482E-33	1334
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqj-assembly1.cif.gz_A	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqj-assembly1.cif.gz_A Crystal structure of CobT S80Y/Q88M/L175M complexed with p-cresol and NaMN	0.359	347	219	6	352	3	345	2.736E-31	1292
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqi-assembly1.cif.gz_A-2	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqi-assembly1.cif.gz_A-2 Crystal structure of CobT E317A complexed with its reaction products	0.352	341	218	5	345	2	338	3.752E-31	1273
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqk-assembly1.cif.gz_B	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqk-assembly1.cif.gz_B Crystal structure of CobT S80Y/Q88M/L175M complexed with p-cresol	0.360	343	216	5	347	2	340	4.881E-31	1269
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqg-assembly1.cif.gz_A	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	4kqg-assembly1.cif.gz_A Crystal structure of CobT E174A complexed with DMB	0.352	345	220	6	350	3	343	1.726E-30	1256
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1jh8-assembly1.cif.gz_A	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1jh8-assembly1.cif.gz_A Structural Investigation of the Biosynthesis of Alternative Lower Ligands for Cobamides by Nicotinate Mononucleotide:5,6-Dimethylbenzimidazole Phosphoribosyltransferase (CobT) from Salmonella enterica	0.345	349	225	6	354	3	347	3.246E-30	1242
DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1d0s-assembly1.cif.gz_A	DESULFOASV1_2886_nicotinate-nucleotide-dimethylbenzimidazole_phosphoribosyltransferase	1d0s-assembly1.cif.gz_A CRYSTAL STRUCTURE OF NICOTINATE MONONUCLEOTIDE : 5,6-DIMETHYLBENZIMIDAZOLE PHOSPHORIBOSYLTRANSFERASE (COBT) FROM SALMONELLA TYPHIMURIUM COMPLEXED WITH 5, 6-DIMETHYLBENZIMIDAZOLE	0.351	349	223	6	354	2	346	6.435E-30	1239
