query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2634_hypothetical_protein	6ii0-assembly2.cif.gz_B	DESULFOASV1_2634_hypothetical_protein	6ii0-assembly2.cif.gz_B Crystal structure of the Makes Caterpillars Floppy (MCF)-Like effector of Vibrio vulnificus MO6-24/O	0.119	84	70	9	92	202	281	1.965E-01	62
DESULFOASV1_2634_hypothetical_protein	6ii0-assembly4.cif.gz_D	DESULFOASV1_2634_hypothetical_protein	6ii0-assembly4.cif.gz_D Crystal structure of the Makes Caterpillars Floppy (MCF)-Like effector of Vibrio vulnificus MO6-24/O	0.130	83	69	9	91	170	249	3.370E-01	58
DESULFOASV1_2634_hypothetical_protein	5f3w-assembly1.cif.gz_D	DESULFOASV1_2634_hypothetical_protein	5f3w-assembly1.cif.gz_D Structure of the ATPrS-Mre11/Rad50-DNA complex	0.157	90	69	1	83	33	122	4.548E-01	50
DESULFOASV1_2634_hypothetical_protein	3av0-assembly1.cif.gz_B	DESULFOASV1_2634_hypothetical_protein	3av0-assembly1.cif.gz_B Crystal structure of Mre11-Rad50 bound to ATP S	0.160	82	62	9	83	41	122	5.781E-01	50
DESULFOASV1_2634_hypothetical_protein	6ii0-assembly1.cif.gz_A	DESULFOASV1_2634_hypothetical_protein	6ii0-assembly1.cif.gz_A Crystal structure of the Makes Caterpillars Floppy (MCF)-Like effector of Vibrio vulnificus MO6-24/O	0.130	83	69	9	91	202	281	9.915E-01	49
DESULFOASV1_2634_hypothetical_protein	3aux-assembly1.cif.gz_A-2	DESULFOASV1_2634_hypothetical_protein	3aux-assembly1.cif.gz_A-2 Crystal structure of Rad50 bound to ADP	0.147	61	49	23	83	65	122	1.602E+00	49
DESULFOASV1_2634_hypothetical_protein	3auy-assembly1.cif.gz_A	DESULFOASV1_2634_hypothetical_protein	3auy-assembly1.cif.gz_A Crystal structure of Rad50 bound to ADP	0.150	60	48	24	83	65	121	1.701E+00	48
DESULFOASV1_2634_hypothetical_protein	7qun-assembly1.cif.gz_A	DESULFOASV1_2634_hypothetical_protein	7qun-assembly1.cif.gz_A CryoEM structure of mammalian AAP in complex with Meropenem	0.216	37	27	31	67	85	120	6.138E-01	48
DESULFOASV1_2634_hypothetical_protein	8e06-assembly1.cif.gz_A	DESULFOASV1_2634_hypothetical_protein	8e06-assembly1.cif.gz_A Symmetry expansion of dimeric LRRK1	0.066	43	38	26	67	1587	1629	1.602E+00	48
DESULFOASV1_2634_hypothetical_protein	6ii6-assembly2.cif.gz_B	DESULFOASV1_2634_hypothetical_protein	6ii6-assembly2.cif.gz_B Crystal structure of the Makes Caterpillars Floppy (MCF)-Like effector of Vibrio vulnificus MO6-24/O in complex with a human ADP-ribosylation factor 3 (ARF3)	0.107	64	56	28	91	228	291	1.701E+00	47
