query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-F9UST0-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-F9UST0-F1-model_v4 Pyridinium-3,5-biscarboxylic acid mononucleotide synthase	0.414	245	140	6	250	4	243	6.880E-24	797
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q57629-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q57629-F1-model_v4 Uncharacterized protein MJ0165	0.330	243	161	9	250	8	250	5.860E-17	511
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-O67239-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-O67239-F1-model_v4 N5-carboxyaminoimidazole ribonucleotide mutase	0.255	129	95	123	251	2	130	1.215E-06	246
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q58033-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q58033-F1-model_v4 N5-carboxyaminoimidazole ribonucleotide mutase	0.317	122	80	126	247	2	119	8.454E-07	243
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-O58058-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-O58058-F1-model_v4 N5-carboxyaminoimidazole ribonucleotide mutase	0.300	125	87	123	247	9	133	3.214E-07	243
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-P55195-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-P55195-F1-model_v4 Phosphoribosylaminoimidazole carboxylase, chloroplastic	0.251	125	93	126	250	391	515	8.454E-07	242
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-P9WHM1-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-P9WHM1-F1-model_v4 N5-carboxyaminoimidazole ribonucleotide mutase	0.253	128	95	123	250	7	134	1.144E-06	239
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q01930-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q01930-F1-model_v4 Phosphoribosylaminoimidazole carboxylase	0.246	126	94	122	247	400	525	7.958E-07	233
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q9WYS7-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q9WYS7-F1-model_v4 N5-carboxyaminoimidazole ribonucleotide mutase	0.279	124	89	124	247	2	125	1.855E-06	230
DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q9UY68-F1-model_v4	DESULFOASV1_3210_nickel_pincer_cofactor_biosynthesis_protein_LarB	AF-Q9UY68-F1-model_v4 N5-carboxyaminoimidazole ribonucleotide mutase	0.276	124	89	124	247	7	130	1.746E-06	226
