query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	1kqf-assembly1.cif.gz_B	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	1kqf-assembly1.cif.gz_B FORMATE DEHYDROGENASE N FROM E. COLI	0.268	253	182	30	278	22	274	1.621E-17	530
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	8bqk-assembly1.cif.gz_B	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	8bqk-assembly1.cif.gz_B W-formate dehydrogenase from Desulfovibrio vulgaris - Soaking with Formate 22 min	0.226	209	160	37	245	2	209	2.309E-14	428
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	1h0h-assembly2.cif.gz_L	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	1h0h-assembly2.cif.gz_L Tungsten containing Formate Dehydrogenase from Desulfovibrio Gigas	0.210	210	164	36	245	1	209	1.968E-13	419
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	2vpw-assembly1.cif.gz_F	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	2vpw-assembly1.cif.gz_F Polysulfide reductase with bound menaquinone	0.232	214	143	36	249	3	189	4.700E-11	324
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	6cz7-assembly2.cif.gz_D	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	6cz7-assembly2.cif.gz_D The arsenate respiratory reductase (Arr) complex from Shewanella sp. ANA-3	0.196	230	170	36	247	2	231	2.751E-11	288
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	7z0t-assembly1.cif.gz_B	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	7z0t-assembly1.cif.gz_B Structure of the Escherichia coli formate hydrogenlyase complex (aerobic preparation, composite structure)	0.242	166	123	36	198	2	167	4.879E-09	244
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	4v4c-assembly3.cif.gz_F	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	4v4c-assembly3.cif.gz_F Crystal Structure of Pyrogallol-Phloroglucinol Transhydroxylase from Pelobacter acidigallici	0.154	200	157	36	235	3	188	4.332E-09	236
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	8c0z-assembly1.cif.gz_F	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	8c0z-assembly1.cif.gz_F CryoEM structure of a tungsten-containing aldehyde oxidoreductase from Aromatoleum aromaticum	0.276	178	107	36	213	2	150	1.451E-07	229
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	5ch7-assembly1.cif.gz_B	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	5ch7-assembly1.cif.gz_B Crystal structure of the perchlorate reductase PcrAB - Phe164 gate switch intermediate - from Azospira suillum PS	0.179	311	199	36	278	7	317	3.157E-10	225
DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	7qv7-assembly1.cif.gz_G	DESULFOASV1_0665_4Fe-4S_dicluster_domain-containing_protein	7qv7-assembly1.cif.gz_G Cryo-EM structure of Hydrogen-dependent CO2 reductase.	0.237	184	131	36	219	2	174	3.918E-08	219
