query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3662_hypothetical_protein	7k09-assembly1.cif.gz_A	DESULFOASV1_3662_hypothetical_protein	7k09-assembly1.cif.gz_A Puromycin N-acetyltransferase in complex with acetyl-CoA	0.241	189	140	5	189	2	190	3.458E-12	396
DESULFOASV1_3662_hypothetical_protein	2qec-assembly1.cif.gz_A-2	DESULFOASV1_3662_hypothetical_protein	2qec-assembly1.cif.gz_A-2 Crystal structure of histone acetyltransferase HPA2 and related acetyltransferase (NP_600742.1) from Corynebacterium glutamicum ATCC 13032 at 1.90 A resolution	0.193	186	138	3	188	2	173	1.147E-08	294
DESULFOASV1_3662_hypothetical_protein	8osp-assembly2.cif.gz_C	DESULFOASV1_3662_hypothetical_protein	8osp-assembly2.cif.gz_C GCN5-related N-Acetyltransferase from Lactobacillus curiae	0.155	189	143	1	189	3	172	5.639E-09	268
DESULFOASV1_3662_hypothetical_protein	5gi7-assembly1.cif.gz_A	DESULFOASV1_3662_hypothetical_protein	5gi7-assembly1.cif.gz_A Crystal Structure of Drosophila melanogaster Dopamine N-Acetyltransferase in Ternary Complex with CoA and Acetyl-phenylethylamine	0.143	208	159	3	189	1	208	2.199E-08	246
DESULFOASV1_3662_hypothetical_protein	2r7h-assembly1.cif.gz_A	DESULFOASV1_3662_hypothetical_protein	2r7h-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A putative acetyltransferase of the GNAT family (DDE_3044) FROM DESULFOVIBRIO DESULFURICANS SUBSP. AT 1.85 A RESOLUTION	0.157	187	129	3	189	1	154	7.621E-08	244
DESULFOASV1_3662_hypothetical_protein	5gi6-assembly1.cif.gz_A	DESULFOASV1_3662_hypothetical_protein	5gi6-assembly1.cif.gz_A Crystal Structure of Drosophila melanogaster Dopamine N-Acetyltransferase Bound to CoA and Phenylethylamine	0.143	200	161	1	189	1	200	4.747E-08	244
DESULFOASV1_3662_hypothetical_protein	5gi5-assembly1.cif.gz_A	DESULFOASV1_3662_hypothetical_protein	5gi5-assembly1.cif.gz_A Crystal Structure of Drosophila melanogaster Dopamine N-Acetyltransferase Bound to CoA	0.134	203	162	2	189	5	207	5.036E-08	244
DESULFOASV1_3662_hypothetical_protein	5gih-assembly1.cif.gz_A	DESULFOASV1_3662_hypothetical_protein	5gih-assembly1.cif.gz_A Crystal Structure of Drosophila melanogaster E47D Dopamine N-Acetyltransferase in Ternary Complex with CoA and Acetyl-phenylethylamine	0.156	208	157	3	189	1	208	6.014E-08	240
DESULFOASV1_3662_hypothetical_protein	2r7h-assembly1.cif.gz_B	DESULFOASV1_3662_hypothetical_protein	2r7h-assembly1.cif.gz_B CRYSTAL STRUCTURE OF A putative acetyltransferase of the GNAT family (DDE_3044) FROM DESULFOVIBRIO DESULFURICANS SUBSP. AT 1.85 A RESOLUTION	0.155	187	131	3	189	1	156	2.084E-07	235
DESULFOASV1_3662_hypothetical_protein	5gii-assembly1.cif.gz_A	DESULFOASV1_3662_hypothetical_protein	5gii-assembly1.cif.gz_A Crystal Structure of Drosophila melanogaster E47N Dopamine N-Acetyltransferase in Ternary Complex with CoA and Acetyl-phenylethylamine	0.143	208	159	3	189	1	208	6.381E-08	235
