query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1vaj-assembly1.cif.gz_A	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1vaj-assembly1.cif.gz_A Crystal Structure of Uncharacterized Protein PH0010 From Pyrococcus horikoshii	0.398	188	107	8	185	1	188	6.976E-21	694
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1zq7-assembly1.cif.gz_A	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1zq7-assembly1.cif.gz_A X-Ray Crystal Structure of Protein Q8PZK8 from Methanosarcina mazei. Northeast Structural Genomics Consortium Target MaR9.	0.381	182	110	9	186	1	182	2.586E-20	610
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1wsc-assembly1.cif.gz_A	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1wsc-assembly1.cif.gz_A Crystal structure of ST0229, function unknown protein from Sulfolobus tokodaii	0.362	191	112	10	186	10	200	2.946E-19	579
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1zq7-assembly1.cif.gz_D	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1zq7-assembly1.cif.gz_D X-Ray Crystal Structure of Protein Q8PZK8 from Methanosarcina mazei. Northeast Structural Genomics Consortium Target MaR9.	0.365	185	112	9	186	1	185	1.579E-19	576
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1wsc-assembly2.cif.gz_B	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	1wsc-assembly2.cif.gz_B Crystal structure of ST0229, function unknown protein from Sulfolobus tokodaii	0.348	193	116	8	186	5	197	7.994E-19	545
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	2r83-assembly1.cif.gz_B	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	2r83-assembly1.cif.gz_B Crystal structure analysis of human synaptotagmin 1 C2A-C2B	0.109	68	51	46	113	168	225	6.099E-01	40
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	5vff-assembly1.cif.gz_A	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	5vff-assembly1.cif.gz_A Synaptotagmin 1 C2B domain, lead-bound (low occupancy)	0.118	71	53	43	113	32	92	7.355E-01	38
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	6cxw-assembly1.cif.gz_A	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	6cxw-assembly1.cif.gz_A Synaptotagmin 1 C2A beta4 chimera with enhanced PIP2 binding function	0.123	76	57	36	111	26	91	1.655E+00	32
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	2x9a-assembly1.cif.gz_D	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	2x9a-assembly1.cif.gz_D crystal structure of g3p from phage IF1 in complex with its coreceptor, the C-terminal domain of TolA	0.108	98	76	11	108	1	86	6.099E-01	31
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	5ccg-assembly1.cif.gz_F	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	5ccg-assembly1.cif.gz_F Structure of the Ca2+-bound synaptotagmin-1 SNARE complex (long unit cell form)	0.121	69	51	43	111	160	218	1.655E+00	30
DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	3hn8-assembly1.cif.gz_A	DESULFOASV1_2940_AmmeMemoRadiSam_system_protein_A	3hn8-assembly1.cif.gz_A Crystal structure of synaptotagmin	0.083	67	51	47	113	171	227	3.287E+00	29
