query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5hqt-assembly1.cif.gz_A	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5hqt-assembly1.cif.gz_A Crystal structure of an aspartate/glutamate racemase from Escherichia coli O157	0.484	229	118	1	229	1	229	1.369E-28	1129
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5elm-assembly2.cif.gz_D	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5elm-assembly2.cif.gz_D Crystal structure of L-aspartate/glutamate specific racemase in complex with L-glutamate	0.480	229	119	1	229	1	229	1.948E-28	1124
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	3ojc-assembly1.cif.gz_A	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	3ojc-assembly1.cif.gz_A Crystal structure of a putative Asp/Glu Racemase from Yersinia pestis	0.460	230	124	1	230	1	230	5.240E-27	1007
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	2zsk-assembly1.cif.gz_B	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	2zsk-assembly1.cif.gz_B Crystal structure of PH1733, an aspartate racemase homologue, from Pyrococcus horikoshii OT3	0.327	230	151	1	230	1	226	6.067E-18	629
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	1jfl-assembly1.cif.gz_B	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	1jfl-assembly1.cif.gz_B CRYSTAL STRUCTURE DETERMINATION OF ASPARTATE RACEMASE FROM AN ARCHAEA	0.275	231	165	1	231	1	228	3.504E-16	554
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	2dx7-assembly1.cif.gz_B	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	2dx7-assembly1.cif.gz_B Crystal structure of Pyrococcus horikoshii OT3 aspartate racemase complex with citric acid	0.268	231	166	1	231	1	228	7.095E-16	546
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	3s7z-assembly1.cif.gz_B	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	3s7z-assembly1.cif.gz_B Crystal Structure of Putative Aspartate Racemase from Salmonella Typhimurium Complexed with Succinate	0.285	229	161	3	231	7	232	3.827E-13	432
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5wxy-assembly1.cif.gz_A	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5wxy-assembly1.cif.gz_A Crystal structure of Microcystis aeruginosa PCC 7806 aspartate racemase in complex with L-aspartate	0.191	229	183	1	229	1	227	1.538E-10	334
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5b19-assembly1.cif.gz_A	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5b19-assembly1.cif.gz_A Picrophilus torridus aspartate racemase	0.184	228	177	1	228	1	218	2.299E-09	311
DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5wxx-assembly1.cif.gz_A-2	DESULFOASV1_1921_aspartate-glutamate_racemase_family_protein	5wxx-assembly1.cif.gz_A-2 Crystal structure of Microcystis aeruginosa PCC 7806 aspartate racemase in complex with citrate	0.194	222	177	1	222	1	220	4.985E-10	302
