query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1850_30S_ribosomal_protein_S2	8buu-assembly1.cif.gz_b	DESULFOASV1_1850_30S_ribosomal_protein_S2	8buu-assembly1.cif.gz_b ARE-ABCF VmlR2 bound to a 70S ribosome	0.616	224	86	1	224	1	224	2.377E-29	1193
DESULFOASV1_1850_30S_ribosomal_protein_S2	7p7u-assembly1.cif.gz_c	DESULFOASV1_1850_30S_ribosomal_protein_S2	7p7u-assembly1.cif.gz_c E. faecalis 70S ribosome with P-tRNA, state IV	0.588	221	91	4	224	1	221	3.072E-28	1153
DESULFOASV1_1850_30S_ribosomal_protein_S2	7nhm-assembly1.cif.gz_c	DESULFOASV1_1850_30S_ribosomal_protein_S2	7nhm-assembly1.cif.gz_c 70S ribosome from Staphylococcus aureus	0.577	220	93	4	223	1	220	3.542E-27	1091
DESULFOASV1_1850_30S_ribosomal_protein_S2	5o61-assembly1.cif.gz_BV	DESULFOASV1_1850_30S_ribosomal_protein_S2	5o61-assembly1.cif.gz_BV The complete structure of the Mycobacterium smegmatis 70S ribosome	0.533	227	106	1	227	1	227	5.274E-27	1079
DESULFOASV1_1850_30S_ribosomal_protein_S2	4toi-assembly1.cif.gz_A-2	DESULFOASV1_1850_30S_ribosomal_protein_S2	4toi-assembly1.cif.gz_A-2 Crystal structure of E.coli ribosomal protein S2 in complex with N-terminal domain of S1	0.498	253	121	2	243	1	253	1.552E-28	1065
DESULFOASV1_1850_30S_ribosomal_protein_S2	5iwa-assembly1.cif.gz_B	DESULFOASV1_1850_30S_ribosomal_protein_S2	5iwa-assembly1.cif.gz_B Crystal structure of the 30S ribosomal subunit from Thermus thermophilus in complex with the GE81112 peptide antibiotic	0.488	223	113	2	224	1	222	1.387E-26	1050
DESULFOASV1_1850_30S_ribosomal_protein_S2	5ngm-assembly1.cif.gz_Ab	DESULFOASV1_1850_30S_ribosomal_protein_S2	5ngm-assembly1.cif.gz_Ab 2.9S structure of the 70S ribosome composing the S. aureus 100S complex	0.573	225	96	1	225	1	225	1.468E-26	1044
DESULFOASV1_1850_30S_ribosomal_protein_S2	8syl-assembly1.cif.gz_b	DESULFOASV1_1850_30S_ribosomal_protein_S2	8syl-assembly1.cif.gz_b Cryo-EM structure of the Escherichia coli 70S ribosome in complex with amikacin, mRNA, and A-, P-, and E-site tRNAs	0.542	223	102	4	226	1	223	8.081E-26	1039
DESULFOASV1_1850_30S_ribosomal_protein_S2	8caz-assembly1.cif.gz_B	DESULFOASV1_1850_30S_ribosomal_protein_S2	8caz-assembly1.cif.gz_B empty 30S head	0.518	222	102	5	226	1	213	8.554E-26	1019
DESULFOASV1_1850_30S_ribosomal_protein_S2	5u4i-assembly1.cif.gz_b	DESULFOASV1_1850_30S_ribosomal_protein_S2	5u4i-assembly1.cif.gz_b Structural Basis of Co-translational Quality Control by ArfA and RF2 Bound to Ribosome	0.542	223	102	4	226	1	223	2.187E-24	951
DESULFOASV1_1850_30S_ribosomal_protein_S2	8cai-assembly1.cif.gz_B	DESULFOASV1_1850_30S_ribosomal_protein_S2	8cai-assembly1.cif.gz_B Streptomycin and Hygromycin B bound to the 30S body	0.522	220	98	5	224	1	205	9.591E-24	939
DESULFOASV1_1850_30S_ribosomal_protein_S2	7s1k-assembly1.cif.gz_D	DESULFOASV1_1850_30S_ribosomal_protein_S2	7s1k-assembly1.cif.gz_D Cfr-modified Escherichia coli stalled ribosome with antibiotic radezolid	0.549	213	96	13	225	5	217	3.547E-23	918
