query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3496_hypothetical_protein	7rty-assembly2.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	7rty-assembly2.cif.gz_B Crystal Structure of PsfC from Pseudomonas syringae PB-5123	0.156	256	201	2	257	4	242	4.675E-08	229
DESULFOASV1_3496_hypothetical_protein	7ug9-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	7ug9-assembly1.cif.gz_A Crystal structure of RNase AM PHP domain	0.162	228	170	4	231	2	205	5.242E-08	197
DESULFOASV1_3496_hypothetical_protein	5zb8-assembly2.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	5zb8-assembly2.cif.gz_B Crystal structure of the novel lesion-specific endonuclease PfuEndoQ from Pyrococcus furiosus	0.120	217	185	2	218	3	213	1.017E-05	144
DESULFOASV1_3496_hypothetical_protein	7k32-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	7k32-assembly1.cif.gz_A Crystal structure of Endonuclease Q complex with 27-mer duplex substrate with an abasic lesion at the active site	0.110	230	197	2	231	3	224	3.584E-05	136
DESULFOASV1_3496_hypothetical_protein	3f2b-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	3f2b-assembly1.cif.gz_A DNA Polymerase PolC from Geobacillus kaustophilus complex with DNA, dGTP, Mg and Zn	0.126	203	162	3	205	110	295	1.193E-04	129
DESULFOASV1_3496_hypothetical_protein	3e0f-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	3e0f-assembly1.cif.gz_A Crystal structure of a putative metal-dependent phosphoesterase (bad_1165) from bifidobacterium adolescentis atcc 15703 at 2.40 A resolution	0.126	273	199	4	232	7	279	1.781E-04	109
DESULFOASV1_3496_hypothetical_protein	4gx9-assembly2.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4gx9-assembly2.cif.gz_B Crystal structure of a DNA polymerase III alpha-epsilon chimera	0.114	203	175	3	205	52	249	4.656E-03	86
DESULFOASV1_3496_hypothetical_protein	2qs8-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	2qs8-assembly1.cif.gz_A Crystal structure of a Xaa-Pro dipeptidase with bound methionine in the active site	0.113	268	181	2	206	58	325	9.144E-02	53
DESULFOASV1_3496_hypothetical_protein	7th5-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	7th5-assembly1.cif.gz_B Thermus thermophilus methylenetetrahydrofolate reductase	0.152	199	159	2	200	13	200	1.531E-01	52
DESULFOASV1_3496_hypothetical_protein	8eac-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	8eac-assembly1.cif.gz_B Thermus thermophilus methylenetetrahydrofolate reductase	0.142	199	154	2	200	13	193	1.289E-01	50
DESULFOASV1_3496_hypothetical_protein	4c65-assembly2.cif.gz_H-3	DESULFOASV1_3496_hypothetical_protein	4c65-assembly2.cif.gz_H-3 Crystal structure of A. niger ochratoxinase	0.111	271	181	3	207	61	331	6.124E-02	49
DESULFOASV1_3496_hypothetical_protein	2fmo-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	2fmo-assembly1.cif.gz_A Ala177Val mutant of E. coli Methylenetetrahydrofolate Reductase	0.111	151	130	1	151	1	147	2.420E-01	48
DESULFOASV1_3496_hypothetical_protein	4c65-assembly2.cif.gz_G	DESULFOASV1_3496_hypothetical_protein	4c65-assembly2.cif.gz_G Crystal structure of A. niger ochratoxinase	0.106	272	182	3	207	62	333	1.289E-01	44
DESULFOASV1_3496_hypothetical_protein	2fmo-assembly1.cif.gz_C	DESULFOASV1_3496_hypothetical_protein	2fmo-assembly1.cif.gz_C Ala177Val mutant of E. coli Methylenetetrahydrofolate Reductase	0.076	200	167	1	200	1	182	5.395E-01	42
DESULFOASV1_3496_hypothetical_protein	6pey-assembly4.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	6pey-assembly4.cif.gz_A MTHFR with mutation Asp120Ala	0.105	212	172	2	194	20	231	2.874E-01	42
DESULFOASV1_3496_hypothetical_protein	6fcg-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	6fcg-assembly1.cif.gz_B Crystal structure of an endo-laminarinase from Formosa Hel1_33_131	0.072	255	182	4	200	12	266	1.818E-01	42
DESULFOASV1_3496_hypothetical_protein	3fst-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	3fst-assembly1.cif.gz_A Crystal Structure of Escherichia coli Methylenetetrahydrofolate Reductase Mutant Phe223Leu at pH 7.4	0.098	199	164	2	200	21	203	4.811E-01	41
DESULFOASV1_3496_hypothetical_protein	4e3t-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4e3t-assembly1.cif.gz_B Round 18 Arylesterase Variant of Phosphotriesterase with Bound Transition State Analog	0.105	250	178	2	201	17	266	5.395E-01	40
DESULFOASV1_3496_hypothetical_protein	6pey-assembly2.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	6pey-assembly2.cif.gz_B MTHFR with mutation Asp120Ala	0.093	199	169	2	200	21	207	6.406E-01	39
DESULFOASV1_3496_hypothetical_protein	4h9y-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4h9y-assembly1.cif.gz_B Structure of Geobacillus kaustophilus lactonase, mutant E101N with Zn2+	0.097	281	228	2	254	16	296	2.420E-01	39
DESULFOASV1_3496_hypothetical_protein	4n4q-assembly1.cif.gz_D	DESULFOASV1_3496_hypothetical_protein	4n4q-assembly1.cif.gz_D Crystal Structure of N-acetylneuraminate lyase from Mycoplasma synoviae, crystal form II	0.075	298	226	2	299	6	250	6.050E-01	37
DESULFOASV1_3496_hypothetical_protein	4h9v-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4h9v-assembly1.cif.gz_B Structure of Geobacillus kaustophilus lactonase, mutant E101G/R230C with Zn2+	0.080	281	232	2	254	16	296	4.052E-01	37
DESULFOASV1_3496_hypothetical_protein	4h9t-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4h9t-assembly1.cif.gz_B Structure of Geobacillus kaustophilus lactonase, mutant E101N with bound N-butyryl-DL-homoserine lactone	0.090	154	114	2	155	16	141	2.420E-01	37
DESULFOASV1_3496_hypothetical_protein	4c5y-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	4c5y-assembly1.cif.gz_A Crystal structure of A. niger ochratoxinase	0.115	277	181	2	207	62	338	1.925E-01	37
DESULFOASV1_3496_hypothetical_protein	1zrq-assembly1.cif.gz_C	DESULFOASV1_3496_hypothetical_protein	1zrq-assembly1.cif.gz_C Escherichia coli Methylenetetrahydrofolate Reductase (reduced) complexed with NADH, pH 6.0	0.101	200	165	1	200	1	185	1.136E+00	36
DESULFOASV1_3496_hypothetical_protein	1zpt-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	1zpt-assembly1.cif.gz_B Escherichia coli Methylenetetrahydrofolate Reductase (reduced) complexed with NADH, pH 7.25	0.094	199	164	2	200	21	202	1.073E+00	36
DESULFOASV1_3496_hypothetical_protein	1zp3-assembly3.cif.gz_B-2	DESULFOASV1_3496_hypothetical_protein	1zp3-assembly3.cif.gz_B-2 E. coli Methylenetetrahydrofolate Reductase (oxidized)	0.101	199	167	2	200	21	207	9.565E-01	36
DESULFOASV1_3496_hypothetical_protein	4h9x-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4h9x-assembly1.cif.gz_B Structure of Geobacillus kaustophilus lactonase, mutant E101G/R230C/D266N with Zn2+ and bound N-butyryl-DL-homoserine lactone	0.086	281	230	2	254	16	296	4.052E-01	36
DESULFOASV1_3496_hypothetical_protein	8p7n-assembly2.cif.gz_C	DESULFOASV1_3496_hypothetical_protein	8p7n-assembly2.cif.gz_C The impact of molecular variants, crystallization conditions and space group on structure-ligand complexes: A case study on Bacterial Phosphotriesterase Variants and complexes	0.121	203	162	2	204	15	199	4.811E-01	36
DESULFOASV1_3496_hypothetical_protein	2paj-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	2paj-assembly1.cif.gz_A Crystal structure of an amidohydrolase from an environmental sample of Sargasso sea	0.142	160	129	2	152	61	220	6.050E-01	36
DESULFOASV1_3496_hypothetical_protein	4c5y-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4c5y-assembly1.cif.gz_B Crystal structure of A. niger ochratoxinase	0.126	274	179	2	207	62	335	2.158E-01	36
DESULFOASV1_3496_hypothetical_protein	6t75-assembly1.cif.gz_BBB	DESULFOASV1_3496_hypothetical_protein	6t75-assembly1.cif.gz_BBB Bacteroides salyersiae GH164 beta-mannosidase 2-deoxy-2-fluoro-beta-D-mannosyl enzyme intermediate	0.073	75	66	2	76	10	81	2.839E+00	36
DESULFOASV1_3496_hypothetical_protein	3fst-assembly1.cif.gz_C	DESULFOASV1_3496_hypothetical_protein	3fst-assembly1.cif.gz_C Crystal Structure of Escherichia coli Methylenetetrahydrofolate Reductase Mutant Phe223Leu at pH 7.4	0.154	67	55	1	67	1	66	1.901E+00	35
DESULFOASV1_3496_hypothetical_protein	2fmo-assembly1.cif.gz_B-1	DESULFOASV1_3496_hypothetical_protein	2fmo-assembly1.cif.gz_B-1 Ala177Val mutant of E. coli Methylenetetrahydrofolate Reductase	0.122	153	131	2	151	10	162	1.512E+00	35
DESULFOASV1_3496_hypothetical_protein	3fsu-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	3fsu-assembly1.cif.gz_A Crystal Structure of Escherichia coli Methylenetetrahydrofolate Reductase Double Mutant Phe223LeuGlu28Gln complexed with methyltetrahydrofolate	0.094	199	164	2	200	21	202	1.203E+00	35
DESULFOASV1_3496_hypothetical_protein	3tn6-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	3tn6-assembly1.cif.gz_A Crystal structure of GkaP mutant R230H from Geobacillus kaustophilus HTA426	0.101	283	227	2	254	16	298	4.291E-01	35
DESULFOASV1_3496_hypothetical_protein	3orw-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	3orw-assembly1.cif.gz_A Crystal structure of thermophilic phosphotriesterase from Geobacillus kaustophilus HTA426	0.101	154	116	2	155	16	145	3.827E-01	35
DESULFOASV1_3496_hypothetical_protein	3mkv-assembly1.cif.gz_G	DESULFOASV1_3496_hypothetical_protein	3mkv-assembly1.cif.gz_G Crystal structure of amidohydrolase eaj56179	0.122	275	184	2	212	57	331	4.811E-01	35
DESULFOASV1_3496_hypothetical_protein	6pey-assembly4.cif.gz_C	DESULFOASV1_3496_hypothetical_protein	6pey-assembly4.cif.gz_C MTHFR with mutation Asp120Ala	0.083	199	170	2	200	3	188	1.274E+00	34
DESULFOASV1_3496_hypothetical_protein	3fsu-assembly1.cif.gz_E	DESULFOASV1_3496_hypothetical_protein	3fsu-assembly1.cif.gz_E Crystal Structure of Escherichia coli Methylenetetrahydrofolate Reductase Double Mutant Phe223LeuGlu28Gln complexed with methyltetrahydrofolate	0.082	199	160	2	200	21	195	1.274E+00	34
DESULFOASV1_3496_hypothetical_protein	4rg1-assembly1.cif.gz_B	DESULFOASV1_3496_hypothetical_protein	4rg1-assembly1.cif.gz_B Methyltransferase domain of C9orf114	0.161	60	49	2	61	5	63	3.570E+00	34
DESULFOASV1_3496_hypothetical_protein	4rg1-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	4rg1-assembly1.cif.gz_A Methyltransferase domain of C9orf114	0.145	60	49	2	61	5	62	5.329E+00	34
DESULFOASV1_3496_hypothetical_protein	4n4p-assembly1.cif.gz_D	DESULFOASV1_3496_hypothetical_protein	4n4p-assembly1.cif.gz_D Crystal Structure of N-acetylneuraminate lyase from Mycoplasma synoviae, crystal form I	0.103	229	165	2	186	6	234	4.291E-01	34
DESULFOASV1_3496_hypothetical_protein	4n4p-assembly1.cif.gz_C	DESULFOASV1_3496_hypothetical_protein	4n4p-assembly1.cif.gz_C Crystal Structure of N-acetylneuraminate lyase from Mycoplasma synoviae, crystal form I	0.078	234	169	2	185	6	239	4.811E-01	34
DESULFOASV1_3496_hypothetical_protein	1s5t-assembly1.cif.gz_A	DESULFOASV1_3496_hypothetical_protein	1s5t-assembly1.cif.gz_A Crystal Structure Analysis of a mutant of DIHYDRODIPICOLINATE SYNTHASE--residue thr44 to val44	0.101	278	209	2	279	4	237	9.033E-01	34
DESULFOASV1_3496_hypothetical_protein	5ume-assembly3.cif.gz_E	DESULFOASV1_3496_hypothetical_protein	5ume-assembly3.cif.gz_E Crystal Structure of 5,10-Methylenetetrahydrofolate Reductase MetF from Haemophilus influenzae	0.133	158	129	2	151	21	178	1.512E+00	34
DESULFOASV1_3496_hypothetical_protein	6jst-assembly2.cif.gz_D	DESULFOASV1_3496_hypothetical_protein	6jst-assembly2.cif.gz_D Structure of Geobacillus kaustophilus lactonase, Y99P/D266N double mutant with bound 3-oxo-C8-HSL	0.095	215	140	2	157	16	230	1.013E+00	34
