query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q53193-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q53193-F1-model_v4 Probable peptide ABC transporter ATP-binding protein y4tR	0.469	327	173	3	328	1	327	1.991E-43	1666
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P76027-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P76027-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.465	330	175	1	328	1	330	5.380E-42	1594
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P04285-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P04285-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.468	328	174	1	328	1	328	5.380E-42	1591
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P0AAG1-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P0AAG1-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.476	317	165	12	328	1	316	9.156E-41	1572
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P0AAG2-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P0AAG2-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.476	317	165	12	328	1	316	1.454E-40	1565
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q2YK63-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q2YK63-F1-model_v4 Putative peptide import ATP-binding protein BAB2_0817	0.454	329	173	11	328	3	331	2.156E-41	1560
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P0AAG0-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P0AAG0-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.476	317	165	12	328	1	316	2.448E-40	1556
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q8FWP1-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q8FWP1-F1-model_v4 Putative peptide import ATP-binding protein BRA0405/BS1330_II0402	0.455	328	172	12	328	4	331	2.879E-41	1556
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q577J5-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q577J5-F1-model_v4 Putative peptide import ATP-binding protein BruAb2_0796	0.454	329	173	11	328	3	331	3.629E-41	1553
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-A5VU87-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-A5VU87-F1-model_v4 Putative peptide import ATP-binding protein BOV_A0348	0.454	329	173	11	328	3	331	4.317E-41	1550
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P24136-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P24136-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.465	319	170	11	328	4	322	2.593E-40	1548
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q8FUW8-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-Q8FUW8-F1-model_v4 Putative peptide import ATP-binding protein BRA1094/BS1330_II1086	0.453	323	175	5	327	1	321	2.058E-40	1541
DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P45052-F1-model_v4	DESULFOASV1_2696_ABC_transporter_ATP-binding_protein	AF-P45052-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.447	317	173	12	328	2	315	1.101E-39	1538
