query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly3.cif.gz_G	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly3.cif.gz_G Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.512	125	60	1	124	1	125	3.799E-19	689
DESULFOASV1_2649_RidA_family_protein	2b33-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	2b33-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A PUTATIVE ENDORIBONUCLEASE (TM0215) FROM THERMOTOGA MARITIMA MSB8 AT 2.30 A RESOLUTION	0.480	125	64	1	124	2	126	5.612E-19	676
DESULFOASV1_2649_RidA_family_protein	3vcz-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	3vcz-assembly1.cif.gz_A 1.80 Angstrom resolution crystal structure of a putative translation initiation inhibitor from Vibrio vulnificus CMCP6	0.515	126	59	1	122	1	126	4.327E-19	660
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly1.cif.gz_A Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.508	123	60	2	124	3	125	1.808E-18	655
DESULFOASV1_2649_RidA_family_protein	2uyk-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	2uyk-assembly1.cif.gz_A Crystal structure of E. coli TdcF with bound serine	0.472	127	65	1	124	1	127	7.555E-18	652
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly2.cif.gz_E	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly2.cif.gz_E Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.504	121	58	2	122	3	119	3.944E-18	637
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly4.cif.gz_J	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly4.cif.gz_J Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.500	123	61	2	124	3	124	3.041E-18	637
DESULFOASV1_2649_RidA_family_protein	5yu2-assembly1.cif.gz_B	DESULFOASV1_2649_RidA_family_protein	5yu2-assembly1.cif.gz_B Structure of Ribonuclease YabJ	0.488	124	63	1	124	1	124	9.182E-18	634
DESULFOASV1_2649_RidA_family_protein	1qu9-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	1qu9-assembly1.cif.gz_A 1.2 A CRYSTAL STRUCTURE OF YJGF GENE PRODUCT FROM E. COLI	0.503	126	61	1	124	1	126	1.447E-17	631
DESULFOASV1_2649_RidA_family_protein	1xrg-assembly1.cif.gz_C	DESULFOASV1_2649_RidA_family_protein	1xrg-assembly1.cif.gz_C Conserved hypothetical protein from Clostridium thermocellum Cth-2968	0.528	121	56	3	122	16	136	5.825E-18	631
DESULFOASV1_2649_RidA_family_protein	6l8p-assembly1.cif.gz_B	DESULFOASV1_2649_RidA_family_protein	6l8p-assembly1.cif.gz_B Crystal structure of RidA from Antarctic bacterium Psychrobacter sp. PAMC 21119	0.447	123	67	1	123	1	123	3.595E-17	626
DESULFOASV1_2649_RidA_family_protein	5y6u-assembly1.cif.gz_C	DESULFOASV1_2649_RidA_family_protein	5y6u-assembly1.cif.gz_C Crystal structure of wild-type YabJ protein from Bacillus subtilis (natto).	0.483	124	64	1	124	1	124	1.447E-17	624
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly4.cif.gz_K	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly4.cif.gz_K Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.504	124	61	1	124	1	123	1.271E-17	623
DESULFOASV1_2649_RidA_family_protein	7kgc-assembly2.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	7kgc-assembly2.cif.gz_A Crystal structure of a perchloric acid-soluble protein (PSP) from Trichomonas vaginalis at 1.95 A	0.396	121	72	2	122	3	123	3.595E-17	617
DESULFOASV1_2649_RidA_family_protein	3mqw-assembly2.cif.gz_F	DESULFOASV1_2649_RidA_family_protein	3mqw-assembly2.cif.gz_F Crystal structure of a putative endoribonuclease L-PSP from Entamoeba histolytica with higher solvent content and an ordered N-terminal tag	0.414	123	71	2	123	11	133	8.932E-17	617
DESULFOASV1_2649_RidA_family_protein	1x25-assembly2.cif.gz_B	DESULFOASV1_2649_RidA_family_protein	1x25-assembly2.cif.gz_B Crystal Structure of a Member of YjgF Family from Sulfolobus Tokodaii (ST0811)	0.443	124	68	2	124	5	128	2.958E-17	614
DESULFOASV1_2649_RidA_family_protein	1xrg-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	1xrg-assembly1.cif.gz_A Conserved hypothetical protein from Clostridium thermocellum Cth-2968	0.532	122	56	2	122	3	124	2.772E-17	612
DESULFOASV1_2649_RidA_family_protein	5v4d-assembly2.cif.gz_F	DESULFOASV1_2649_RidA_family_protein	5v4d-assembly2.cif.gz_F Crystal Structure of the Protein of Unknown Function of the Conserved Rid Protein Family YyfA from Yersinia pestis	0.500	124	61	2	123	3	126	6.887E-17	606
DESULFOASV1_2649_RidA_family_protein	3mqw-assembly1.cif.gz_B	DESULFOASV1_2649_RidA_family_protein	3mqw-assembly1.cif.gz_B Crystal structure of a putative endoribonuclease L-PSP from Entamoeba histolytica with higher solvent content and an ordered N-terminal tag	0.414	123	71	2	123	18	140	1.502E-16	606
DESULFOASV1_2649_RidA_family_protein	6tcc-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	6tcc-assembly1.cif.gz_A Crystal structure of Salmo salar RidA-1	0.483	124	63	2	124	6	129	2.079E-16	603
DESULFOASV1_2649_RidA_family_protein	3l7q-assembly2.cif.gz_E	DESULFOASV1_2649_RidA_family_protein	3l7q-assembly2.cif.gz_E Crystal structure of AldR from streptococcus mutans	0.475	124	64	2	124	1	124	8.932E-17	602
DESULFOASV1_2649_RidA_family_protein	1oni-assembly2.cif.gz_D	DESULFOASV1_2649_RidA_family_protein	1oni-assembly2.cif.gz_D Crystal structure of a human p14.5, a translational inhibitor reveals different mode of ligand binding near the invariant residues of the Yjgf/UK114 protein family	0.443	124	68	2	124	6	129	1.408E-16	600
DESULFOASV1_2649_RidA_family_protein	2csl-assembly1.cif.gz_B	DESULFOASV1_2649_RidA_family_protein	2csl-assembly1.cif.gz_B Crystal structure of TTHA0137 from Thermus Thermophilus HB8	0.512	124	60	1	124	1	124	8.370E-17	598
DESULFOASV1_2649_RidA_family_protein	3m4s-assembly2.cif.gz_F	DESULFOASV1_2649_RidA_family_protein	3m4s-assembly2.cif.gz_F Crystal structure of a putative endoribonuclease L-PSP from Entamoeba histolytica, orthorhombic form	0.414	123	71	2	123	4	126	2.368E-16	597
DESULFOASV1_2649_RidA_family_protein	3m1x-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	3m1x-assembly1.cif.gz_A Crystal structure of a putative endoribonuclease L-PSP from Entamoeba histolytica, rhomobohedral form	0.414	122	71	2	123	4	125	5.165E-16	585
DESULFOASV1_2649_RidA_family_protein	1jd1-assembly1.cif.gz_F	DESULFOASV1_2649_RidA_family_protein	1jd1-assembly1.cif.gz_F Crystal Structure of YEO7_yeast	0.357	123	78	2	124	3	125	3.497E-16	582
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly3.cif.gz_H	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly3.cif.gz_H Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.512	123	58	2	124	3	122	1.236E-16	581
DESULFOASV1_2649_RidA_family_protein	1qah-assembly1.cif.gz_B	DESULFOASV1_2649_RidA_family_protein	1qah-assembly1.cif.gz_B CRYSTAL STRUCTURE OF PERCHLORIC ACID SOLUBLE PROTEIN-A TRANSLATIONAL INHIBITOR	0.459	124	66	2	124	6	129	5.512E-16	579
DESULFOASV1_2649_RidA_family_protein	1nq3-assembly2.cif.gz_E	DESULFOASV1_2649_RidA_family_protein	1nq3-assembly2.cif.gz_E Crystal structure of the mammalian tumor associated antigen UK114	0.443	124	68	2	124	6	129	5.165E-16	578
DESULFOASV1_2649_RidA_family_protein	3quw-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	3quw-assembly1.cif.gz_A Crystal structure of yeast Mmf1	0.406	123	72	2	124	3	125	3.277E-16	576
DESULFOASV1_2649_RidA_family_protein	3k0t-assembly1.cif.gz_B	DESULFOASV1_2649_RidA_family_protein	3k0t-assembly1.cif.gz_B Crystal structure of PSPTO -PSP protein in complex with D-beta-Glucose from Pseudomonas syringae pv. tomato str. DC3000	0.406	123	72	1	123	1	123	4.536E-16	575
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly3.cif.gz_I	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly3.cif.gz_I Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.472	124	61	1	124	1	116	1.408E-16	574
DESULFOASV1_2649_RidA_family_protein	3r0p-assembly2.cif.gz_C	DESULFOASV1_2649_RidA_family_protein	3r0p-assembly2.cif.gz_C Crystal structure of L-PSP putative endoribonuclease from uncultured organism	0.414	123	71	2	123	5	127	8.688E-16	560
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly2.cif.gz_F	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly2.cif.gz_F Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.488	124	60	1	124	1	118	7.149E-16	556
DESULFOASV1_2649_RidA_family_protein	2dyy-assembly1.cif.gz_C	DESULFOASV1_2649_RidA_family_protein	2dyy-assembly1.cif.gz_C Crystal structure of putative translation initiation inhibitor PH0854 from Pyrococcus horikoshii	0.491	123	59	2	124	3	119	2.878E-16	546
DESULFOASV1_2649_RidA_family_protein	6tcd-assembly2.cif.gz_E	DESULFOASV1_2649_RidA_family_protein	6tcd-assembly2.cif.gz_E Crystal structure of Salmo salar RidA-2	0.419	124	71	2	124	6	129	2.303E-15	545
DESULFOASV1_2649_RidA_family_protein	7zs6-assembly1.cif.gz_CCC	DESULFOASV1_2649_RidA_family_protein	7zs6-assembly1.cif.gz_CCC Crystal structure of Apis mellifera RidA	0.346	124	80	2	124	5	128	4.708E-15	537
DESULFOASV1_2649_RidA_family_protein	1j7h-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	1j7h-assembly1.cif.gz_A Solution Structure of HI0719, a Hypothetical Protein From Haemophilus Influenzae	0.500	126	61	3	124	5	130	4.708E-15	501
DESULFOASV1_2649_RidA_family_protein	5hp7-assembly1.cif.gz_A	DESULFOASV1_2649_RidA_family_protein	5hp7-assembly1.cif.gz_A Crystal structures of RidA in the apo form	0.435	108	60	17	123	1	108	8.773E-14	488
DESULFOASV1_2649_RidA_family_protein	7cd2-assembly1.cif.gz_C	DESULFOASV1_2649_RidA_family_protein	7cd2-assembly1.cif.gz_C Crystal structure of the S103F mutant of Bacillus subtilis (natto) YabJ protein.	0.516	119	57	6	124	1	119	1.967E-14	449
DESULFOASV1_2649_RidA_family_protein	3lme-assembly2.cif.gz_E	DESULFOASV1_2649_RidA_family_protein	3lme-assembly2.cif.gz_E Structure of probable translation initiation inhibitor from (RPA2473) from Rhodopseudomonas palustris	0.248	125	91	2	123	3	127	1.862E-12	427
DESULFOASV1_2649_RidA_family_protein	6izh-assembly1.cif.gz_F	DESULFOASV1_2649_RidA_family_protein	6izh-assembly1.cif.gz_F Crystal structure of deaminase AmnE from Pseudomonas sp. AP-3	0.286	129	84	6	123	7	135	1.261E-12	416
DESULFOASV1_2649_RidA_family_protein	3v4d-assembly2.cif.gz_D	DESULFOASV1_2649_RidA_family_protein	3v4d-assembly2.cif.gz_D Crystal structure of RutC protein a member of the YjgF family from E.coli	0.280	124	88	2	124	6	129	5.267E-12	412
