query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0486_hypothetical_protein	6od3-assembly4.cif.gz_I	DESULFOASV1_0486_hypothetical_protein	6od3-assembly4.cif.gz_I Human TCF4 C-terminal bHLH domain in Complex with 13-bp Oligonucleotide Containing E-box Sequence	0.045	44	41	37	80	12	55	5.158E+00	46
DESULFOASV1_0486_hypothetical_protein	2n06-assembly1.cif.gz_A	DESULFOASV1_0486_hypothetical_protein	2n06-assembly1.cif.gz_A Mdmx-298	0.093	32	28	44	75	11	42	6.975E+00	38
DESULFOASV1_0486_hypothetical_protein	2z5s-assembly3.cif.gz_O	DESULFOASV1_0486_hypothetical_protein	2z5s-assembly3.cif.gz_O Molecular basis for the inhibition of p53 by Mdmx	0.088	34	30	42	75	8	41	8.360E+00	37
DESULFOASV1_0486_hypothetical_protein	8glv-assembly1.cif.gz_AW	DESULFOASV1_0486_hypothetical_protein	8glv-assembly1.cif.gz_AW 96-nm repeat unit of doublet microtubules from Chlamydomonas reinhardtii flagella	0.223	76	55	23	94	306	381	6.182E+00	35
DESULFOASV1_0486_hypothetical_protein	6od3-assembly3.cif.gz_G	DESULFOASV1_0486_hypothetical_protein	6od3-assembly3.cif.gz_G Human TCF4 C-terminal bHLH domain in Complex with 13-bp Oligonucleotide Containing E-box Sequence	0.060	50	40	37	80	2	51	8.360E+00	33
DESULFOASV1_0486_hypothetical_protein	7wz6-assembly1.cif.gz_A	DESULFOASV1_0486_hypothetical_protein	7wz6-assembly1.cif.gz_A Crystal structure of MyoD-E47	0.222	45	33	37	80	19	63	8.360E+00	32
DESULFOASV1_0486_hypothetical_protein	3u5v-assembly1.cif.gz_A-2	DESULFOASV1_0486_hypothetical_protein	3u5v-assembly1.cif.gz_A-2 Crystal structure of Max-E47	0.260	49	36	37	85	12	60	7.409E+00	31
DESULFOASV1_0486_hypothetical_protein	3kf6-assembly1.cif.gz_B	DESULFOASV1_0486_hypothetical_protein	3kf6-assembly1.cif.gz_B Crystal structure of S. pombe Stn1-ten1 complex	0.094	78	63	143	212	9	86	1.963E+00	31
DESULFOASV1_0486_hypothetical_protein	4f54-assembly1.cif.gz_A	DESULFOASV1_0486_hypothetical_protein	4f54-assembly1.cif.gz_A Crystal structure of a DUF4136 family protein (BT2437) from Bacteroides thetaiotaomicron VPI-5482 at 1.60 A resolution	0.074	93	76	127	209	56	148	7.938E-01	30
DESULFOASV1_0486_hypothetical_protein	2z3x-assembly1.cif.gz_B	DESULFOASV1_0486_hypothetical_protein	2z3x-assembly1.cif.gz_B Structure of a Protein-DNA Complex Essential for DNA Protection in Spore of Bacillus Species	0.130	46	38	36	80	8	53	8.880E+00	29
DESULFOASV1_0486_hypothetical_protein	7qij-assembly1.cif.gz_IB	DESULFOASV1_0486_hypothetical_protein	7qij-assembly1.cif.gz_IB Complex of the Yersinia enterocolitica Type III secretion export gate YscV with substrate:chaperone complex YscX:YscY	0.191	47	35	34	80	11	54	6.975E+00	28
DESULFOASV1_0486_hypothetical_protein	6xfj-assembly2.cif.gz_D	DESULFOASV1_0486_hypothetical_protein	6xfj-assembly2.cif.gz_D Crystal structure of the type III secretion pilotin InvH	0.210	38	27	38	72	38	75	7.409E+00	28
DESULFOASV1_0486_hypothetical_protein	4uwq-assembly2.cif.gz_E	DESULFOASV1_0486_hypothetical_protein	4uwq-assembly2.cif.gz_E Crystal structure of the disulfide-linked complex of the thiosulfodyrolase SoxB with the carrier-protein SoxYZ from Thermus thermophilus	0.193	31	21	188	214	81	111	2.820E+00	27
DESULFOASV1_0486_hypothetical_protein	8dek-assembly1.cif.gz_A	DESULFOASV1_0486_hypothetical_protein	8dek-assembly1.cif.gz_A The structure of the glycopeptidase catalytic domain including the linker of Amuc_1438	0.148	27	22	186	212	351	377	5.820E+00	27
