query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q0P9C7-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q0P9C7-F1-model_v4 N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	0.252	361	264	10	363	3	363	1.161E-25	976
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-O05083-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-O05083-F1-model_v4 Uncharacterized glycosyltransferase HI_1698	0.184	353	285	10	362	3	352	6.890E-21	737
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q9R9N0-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q9R9N0-F1-model_v4 Lipopolysaccharide core biosynthesis glycosyltransferase LpsD	0.238	359	258	10	368	2	341	4.302E-21	720
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q58459-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q58459-F1-model_v4 Uncharacterized glycosyltransferase MJ1059	0.177	403	295	6	365	2	404	2.068E-20	716
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q9R9N1-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q9R9N1-F1-model_v4 Lipopolysaccharide core biosynthesis glycosyltransferase LpsE	0.233	353	256	11	363	2	336	2.178E-22	712
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q94BX4-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q94BX4-F1-model_v4 Phosphatidylinositol N-acetylglucosaminyltransferase subunit A	0.207	374	289	4	368	2	375	8.064E-20	701
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q59002-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q59002-F1-model_v4 Uncharacterized glycosyltransferase MJ1607	0.190	389	292	11	372	2	390	2.983E-20	684
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q81ST7-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q81ST7-F1-model_v4 N-acetyl-alpha-D-glucosaminyl L-malate synthase	0.166	374	301	7	368	1	374	3.313E-19	672
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q58577-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q58577-F1-model_v4 Uncharacterized glycosyltransferase MJ1178	0.187	359	281	9	367	4	350	9.438E-19	658
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q46634-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q46634-F1-model_v4 Amylovoran biosynthesis glycosyltransferase AmsD	0.183	354	283	10	363	3	350	2.688E-18	657
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-P32363-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-P32363-F1-model_v4 Phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit	0.170	377	297	7	365	1	377	3.314E-18	642
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-C3PK12-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-C3PK12-F1-model_v4 D-inositol 3-phosphate glycosyltransferase	0.187	405	289	11	367	2	406	3.314E-18	641
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-A6ZW78-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-A6ZW78-F1-model_v4 Phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit	0.173	377	296	7	365	1	377	2.180E-18	639
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-D1BZ82-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-D1BZ82-F1-model_v4 D-inositol 3-phosphate glycosyltransferase	0.213	410	285	6	368	3	412	1.164E-18	638
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q0P9C5-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q0P9C5-F1-model_v4 GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase	0.192	360	288	9	368	2	358	6.211E-18	637
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-B3LKQ3-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-B3LKQ3-F1-model_v4 Phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit	0.167	377	298	7	365	1	377	2.688E-18	636
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-P42982-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-P42982-F1-model_v4 N-acetyl-alpha-D-glucosaminyl L-malate synthase	0.164	373	301	7	367	2	374	6.211E-18	632
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-B5VSZ6-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-B5VSZ6-F1-model_v4 Phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit	0.171	377	297	7	365	1	377	5.894E-18	631
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q8FSH1-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-Q8FSH1-F1-model_v4 D-inositol 3-phosphate glycosyltransferase	0.172	405	296	10	367	2	406	3.680E-18	628
DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-C4LLD6-F1-model_v4	DESULFOASV1_2006_glycosyltransferase_family_4_protein	AF-C4LLD6-F1-model_v4 D-inositol 3-phosphate glycosyltransferase	0.164	417	307	1	368	20	436	1.864E-18	627
