query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3583_hypothetical_protein	AF-Q8CGY8-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q8CGY8-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.211	475	370	301	775	21	490	4.406E-17	797
DESULFOASV1_3583_hypothetical_protein	AF-P56558-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-P56558-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.211	475	370	301	775	11	480	4.886E-17	791
DESULFOASV1_3583_hypothetical_protein	AF-P81436-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-P81436-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.211	475	370	301	775	21	490	6.895E-17	787
DESULFOASV1_3583_hypothetical_protein	AF-Q27HV0-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q27HV0-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.211	475	370	301	775	21	490	4.886E-17	784
DESULFOASV1_3583_hypothetical_protein	AF-O15294-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-O15294-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.211	475	370	301	775	21	490	5.804E-17	783
DESULFOASV1_3583_hypothetical_protein	AF-O18158-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-O18158-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase	0.179	518	419	234	744	126	643	3.251E-16	755
DESULFOASV1_3583_hypothetical_protein	AF-Q80XJ3-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q80XJ3-F1-model_v4 Tetratricopeptide repeat protein 28	0.155	951	651	24	795	222	1172	7.819E-19	721
DESULFOASV1_3583_hypothetical_protein	AF-Q96AY4-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q96AY4-F1-model_v4 Tetratricopeptide repeat protein 28	0.160	944	648	24	795	228	1171	7.867E-18	685
DESULFOASV1_3583_hypothetical_protein	AF-Q6INC1-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q6INC1-F1-model_v4 Tetratricopeptide repeat protein 21B	0.161	851	644	27	795	107	957	1.738E-17	683
DESULFOASV1_3583_hypothetical_protein	AF-Q6PGP7-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q6PGP7-F1-model_v4 Tetratricopeptide repeat protein 37	0.122	1094	673	28	795	4	1097	1.959E-20	664
DESULFOASV1_3583_hypothetical_protein	AF-Q7Z4L5-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q7Z4L5-F1-model_v4 Tetratricopeptide repeat protein 21B	0.141	967	660	27	795	100	1066	2.341E-19	658
DESULFOASV1_3583_hypothetical_protein	AF-Q6DFB8-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q6DFB8-F1-model_v4 Tetratricopeptide repeat protein 37	0.117	1097	680	25	795	1	1097	3.540E-19	658
DESULFOASV1_3583_hypothetical_protein	AF-Q8C0S4-F1-model_v4	DESULFOASV1_3583_hypothetical_protein	AF-Q8C0S4-F1-model_v4 Tetratricopeptide repeat protein 21A	0.142	1003	666	19	795	103	1105	3.792E-19	655
