query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3695_hypothetical_protein	AF-P34210-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-P34210-F1-model_v4 Outer membrane protease OmpP	0.098	312	242	1	269	2	313	6.297E-09	300
DESULFOASV1_3695_hypothetical_protein	AF-P06185-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-P06185-F1-model_v4 Outer membrane protease E	0.104	310	240	1	269	1	310	9.604E-09	288
DESULFOASV1_3695_hypothetical_protein	AF-P17811-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-P17811-F1-model_v4 Coagulase/fibrinolysin	0.098	310	242	1	269	1	310	2.759E-08	259
DESULFOASV1_3695_hypothetical_protein	AF-Q88QS0-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q88QS0-F1-model_v4 Esterase EstP	0.139	275	204	32	269	355	629	3.473E-07	194
DESULFOASV1_3695_hypothetical_protein	AF-Q9KKA3-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q9KKA3-F1-model_v4 Outer membrane protein B	0.089	300	234	11	268	1353	1652	1.749E-07	190
DESULFOASV1_3695_hypothetical_protein	AF-Q48247-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q48247-F1-model_v4 Vacuolating cytotoxin autotransporter	0.096	268	215	31	269	1027	1294	2.320E-06	179
DESULFOASV1_3695_hypothetical_protein	AF-Q9Z393-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q9Z393-F1-model_v4 Probable outer membrane protein pmp8	0.115	292	213	28	269	637	928	3.021E-06	177
DESULFOASV1_3695_hypothetical_protein	AF-Q6B6R8-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q6B6R8-F1-model_v4 Esterase EstA	0.125	276	207	32	269	371	646	7.132E-08	173
DESULFOASV1_3695_hypothetical_protein	AF-O84818-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-O84818-F1-model_v4 Probable outer membrane protein PmpD	0.136	283	205	32	269	1247	1529	1.493E-07	171
DESULFOASV1_3695_hypothetical_protein	AF-Q53047-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q53047-F1-model_v4 Outer membrane protein B	0.082	300	236	11	268	1352	1651	1.232E-06	171
DESULFOASV1_3695_hypothetical_protein	AF-O06653-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-O06653-F1-model_v4 Outer membrane protein B	0.083	302	236	11	268	1352	1653	1.981E-06	170
DESULFOASV1_3695_hypothetical_protein	AF-O33407-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-O33407-F1-model_v4 Esterase EstA	0.131	276	206	32	269	371	646	1.944E-07	169
DESULFOASV1_3695_hypothetical_protein	AF-P25927-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-P25927-F1-model_v4 Putative surface-exposed virulence protein BigA	0.164	239	189	28	254	1712	1950	9.148E-06	169
DESULFOASV1_3695_hypothetical_protein	AF-Q45321-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q45321-F1-model_v4 25 kDa outer-membrane immunogenic protein	0.148	268	178	1	268	1	210	1.052E-06	168
DESULFOASV1_3695_hypothetical_protein	AF-Q45326-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q45326-F1-model_v4 25 kDa outer-membrane immunogenic protein	0.148	268	178	1	268	1	210	1.109E-06	167
DESULFOASV1_3695_hypothetical_protein	AF-Q48245-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q48245-F1-model_v4 Vacuolating cytotoxin autotransporter	0.096	290	229	16	269	996	1285	1.256E-05	165
DESULFOASV1_3695_hypothetical_protein	AF-Q9ZKW5-F1-model_v4	DESULFOASV1_3695_hypothetical_protein	AF-Q9ZKW5-F1-model_v4 Vacuolating cytotoxin autotransporter	0.102	290	225	19	269	997	1286	7.408E-06	165
