query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2706_hypothetical_protein	2wqh-assembly1.cif.gz_A-2	DESULFOASV1_2706_hypothetical_protein	2wqh-assembly1.cif.gz_A-2 Crystal structure of CTPR3Y3	0.189	95	71	30	124	2	90	2.154E-02	107
DESULFOASV1_2706_hypothetical_protein	1na3-assembly1.cif.gz_A	DESULFOASV1_2706_hypothetical_protein	1na3-assembly1.cif.gz_A Design of Stable alpha-Helical Arrays from an Idealized TPR Motif	0.172	87	66	32	118	3	83	2.428E-02	106
DESULFOASV1_2706_hypothetical_protein	1na3-assembly2.cif.gz_B	DESULFOASV1_2706_hypothetical_protein	1na3-assembly2.cif.gz_B Design of Stable alpha-Helical Arrays from an Idealized TPR Motif	0.168	89	68	32	120	3	85	3.275E-02	105
DESULFOASV1_2706_hypothetical_protein	6v8e-assembly2.cif.gz_F	DESULFOASV1_2706_hypothetical_protein	6v8e-assembly2.cif.gz_F Computationally designed C3-symmetric homotrimer from TPR repeat protein	0.158	95	72	33	119	23	117	1.597E-02	100
DESULFOASV1_2706_hypothetical_protein	2vyi-assembly2.cif.gz_B	DESULFOASV1_2706_hypothetical_protein	2vyi-assembly2.cif.gz_B Crystal Structure of the TPR domain of Human SGT	0.236	72	50	47	118	54	119	4.690E-02	98
DESULFOASV1_2706_hypothetical_protein	8ffw-assembly1.cif.gz_D	DESULFOASV1_2706_hypothetical_protein	8ffw-assembly1.cif.gz_D Cryo-EM structure of the GR-Hsp90-FKBP51 complex	0.175	74	55	52	125	324	391	1.021E-01	98
DESULFOASV1_2706_hypothetical_protein	6vfh-assembly1.cif.gz_A	DESULFOASV1_2706_hypothetical_protein	6vfh-assembly1.cif.gz_A De novo designed tetrahedral nanoparticle T33_dn10	0.150	93	73	32	124	2	88	5.613E-02	97
DESULFOASV1_2706_hypothetical_protein	1na0-assembly2.cif.gz_B	DESULFOASV1_2706_hypothetical_protein	1na0-assembly2.cif.gz_B Design of Stable alpha-Helical Arrays from an Idealized TPR Motif	0.166	96	73	33	120	23	118	2.154E-02	96
DESULFOASV1_2706_hypothetical_protein	7obi-assembly2.cif.gz_B	DESULFOASV1_2706_hypothetical_protein	7obi-assembly2.cif.gz_B Consensus tetratricopeptide repeat protein type RV4	0.148	94	74	31	124	1	88	5.959E-02	96
DESULFOASV1_2706_hypothetical_protein	8fwd-assembly1.cif.gz_L	DESULFOASV1_2706_hypothetical_protein	8fwd-assembly1.cif.gz_L Fast and versatile sequence- independent protein docking for nanomaterials design using RPXDock	0.118	93	76	32	124	2	88	5.959E-02	95
