query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2963_hypothetical_protein	AF-I6YD99-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-I6YD99-F1-model_v4 Uncharacterized protein Rv2386A/RVBD_2386A	0.200	50	37	69	115	17	66	7.874E-01	44
DESULFOASV1_2963_hypothetical_protein	AF-Q82TQ6-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-Q82TQ6-F1-model_v4 Peptidyl-tRNA hydrolase	0.319	47	29	56	102	26	69	6.956E-01	43
DESULFOASV1_2963_hypothetical_protein	AF-B1MKD8-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-B1MKD8-F1-model_v4 Peptidyl-tRNA hydrolase	0.214	42	30	59	97	29	70	6.956E-01	42
DESULFOASV1_2963_hypothetical_protein	AF-B2HDJ5-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-B2HDJ5-F1-model_v4 Peptidyl-tRNA hydrolase	0.257	35	25	63	97	32	66	1.293E+00	41
DESULFOASV1_2963_hypothetical_protein	AF-Q0AGY5-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-Q0AGY5-F1-model_v4 Peptidyl-tRNA hydrolase	0.285	42	29	56	97	26	67	1.009E+00	41
DESULFOASV1_2963_hypothetical_protein	AF-Q5L404-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-Q5L404-F1-model_v4 DNA-directed RNA polymerase subunit beta'	0.178	28	21	70	97	980	1006	3.083E+00	41
DESULFOASV1_2963_hypothetical_protein	AF-A0PW66-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-A0PW66-F1-model_v4 Peptidyl-tRNA hydrolase	0.257	35	25	63	97	32	66	1.293E+00	40
DESULFOASV1_2963_hypothetical_protein	AF-A4T070-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-A4T070-F1-model_v4 Peptidyl-tRNA hydrolase	0.250	40	27	63	102	30	66	1.376E+00	39
DESULFOASV1_2963_hypothetical_protein	AF-Q52118-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-Q52118-F1-model_v4 Uncharacterized protein in mobD 3'region	0.250	28	20	70	97	9	36	2.897E+00	39
DESULFOASV1_2963_hypothetical_protein	AF-Q4L3K4-F1-model_v4	DESULFOASV1_2963_hypothetical_protein	AF-Q4L3K4-F1-model_v4 DNA-directed RNA polymerase subunit beta'	0.241	29	20	69	97	983	1010	2.723E+00	39
