query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2599_hypothetical_protein	AF-O69052-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-O69052-F1-model_v4 Probable phosphite transport system-binding protein PtxB	0.245	272	202	16	287	13	281	7.589E-21	606
DESULFOASV1_2599_hypothetical_protein	AF-A3PDP9-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-A3PDP9-F1-model_v4 Probable ABC transporter phosphonate/phosphite binding protein PhnD2	0.246	275	207	17	291	16	290	6.280E-20	571
DESULFOASV1_2599_hypothetical_protein	AF-A0QQ71-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-A0QQ71-F1-model_v4 Phosphate-import protein PhnD	0.221	302	215	20	296	20	321	1.451E-18	537
DESULFOASV1_2599_hypothetical_protein	AF-A3PC74-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-A3PC74-F1-model_v4 Probable ABC transporter phosphite binding protein PhnD1	0.181	279	219	20	288	17	295	5.476E-18	525
DESULFOASV1_2599_hypothetical_protein	AF-P16682-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-P16682-F1-model_v4 Phosphonates-binding periplasmic protein	0.176	281	228	16	293	17	297	6.972E-18	502
DESULFOASV1_2599_hypothetical_protein	AF-O69061-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-O69061-F1-model_v4 Probable phosphite transport system-binding protein HtxB	0.219	271	210	18	287	26	296	9.353E-17	488
DESULFOASV1_2599_hypothetical_protein	AF-Q8ZPP6-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-Q8ZPP6-F1-model_v4 Tetrathionate sensor histidine kinase TtrS	0.168	312	244	2	295	4	315	2.653E-18	463
DESULFOASV1_2599_hypothetical_protein	AF-P75853-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-P75853-F1-model_v4 Putative aliphatic sulfonates-binding protein	0.163	285	223	20	286	14	298	2.751E-15	370
DESULFOASV1_2599_hypothetical_protein	AF-P40400-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-P40400-F1-model_v4 Putative aliphatic sulfonates-binding protein	0.179	284	226	20	295	20	303	1.404E-14	354
DESULFOASV1_2599_hypothetical_protein	AF-Q8FUN4-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-Q8FUN4-F1-model_v4 Putative binding protein BRA1186/BS1330_II1177	0.156	284	231	20	294	15	298	3.660E-13	326
DESULFOASV1_2599_hypothetical_protein	AF-Q576E1-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-Q576E1-F1-model_v4 Putative binding protein BruAb2_1122	0.156	284	231	20	294	15	298	4.660E-13	325
DESULFOASV1_2599_hypothetical_protein	AF-C0QY54-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-C0QY54-F1-model_v4 Putative ABC transporter periplasmic binding protein BHWA1_00430	0.165	321	230	21	296	26	346	1.985E-12	318
DESULFOASV1_2599_hypothetical_protein	AF-Q2YJB6-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-Q2YJB6-F1-model_v4 Putative binding protein BAB2_1146	0.145	287	237	17	294	12	298	4.660E-13	313
DESULFOASV1_2599_hypothetical_protein	AF-Q8YDR6-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-Q8YDR6-F1-model_v4 Putative binding protein BMEII0109	0.159	287	233	17	294	12	298	7.111E-13	313
DESULFOASV1_2599_hypothetical_protein	AF-C0SP84-F1-model_v4	DESULFOASV1_2599_hypothetical_protein	AF-C0SP84-F1-model_v4 Putative binding protein YtlA	0.123	306	250	2	287	5	310	1.290E-11	302
