query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2522_hypothetical_protein	AF-A1CXG7-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-A1CXG7-F1-model_v4 Restriction of telomere capping protein 5	0.116	200	149	24	193	408	607	3.815E-02	60
DESULFOASV1_2522_hypothetical_protein	AF-A1CHC0-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-A1CHC0-F1-model_v4 Restriction of telomere capping protein 5	0.106	202	151	24	193	407	608	4.729E-02	49
DESULFOASV1_2522_hypothetical_protein	AF-O67521-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-O67521-F1-model_v4 Uncharacterized protein aq_1581	0.092	156	133	16	163	7	162	1.375E-02	41
DESULFOASV1_2522_hypothetical_protein	AF-C5P441-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-C5P441-F1-model_v4 Restriction of telomere capping protein 5	0.088	214	153	24	192	418	631	2.126E-01	41
DESULFOASV1_2522_hypothetical_protein	AF-Q9UAS2-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-Q9UAS2-F1-model_v4 Fatty acid-binding protein 1	0.100	126	112	31	155	6	131	8.588E-01	39
DESULFOASV1_2522_hypothetical_protein	AF-P0A919-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-P0A919-F1-model_v4 Outer membrane protein X	0.086	165	141	1	155	1	165	2.498E-01	39
DESULFOASV1_2522_hypothetical_protein	AF-P0A920-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-P0A920-F1-model_v4 Outer membrane protein X	0.102	165	138	1	155	1	165	1.715E-01	39
DESULFOASV1_2522_hypothetical_protein	AF-P25253-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-P25253-F1-model_v4 Outer membrane protein X	0.142	168	136	1	159	1	168	8.536E-02	39
DESULFOASV1_2522_hypothetical_protein	AF-O65660-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-O65660-F1-model_v4 PLAT domain-containing protein 1	0.125	187	153	1	187	3	178	2.015E-01	39
DESULFOASV1_2522_hypothetical_protein	AF-Q6BJM5-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-Q6BJM5-F1-model_v4 Oxidation resistance protein 1	0.095	168	145	1	161	149	316	8.139E-01	39
DESULFOASV1_2522_hypothetical_protein	AF-P55776-F1-model_v4	DESULFOASV1_2522_hypothetical_protein	AF-P55776-F1-model_v4 Fatty acid-binding protein homolog	0.097	151	126	16	155	12	162	3.638E-01	38
