query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1753_YcaO-like_family_protein	6peu-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	6peu-assembly1.cif.gz_A Structure of YcaO enzyme from Methanocaldococcus jannaschii in complex with peptide	0.216	378	291	179	556	13	384	3.416E-16	564
DESULFOASV1_1753_YcaO-like_family_protein	6pe3-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	6pe3-assembly1.cif.gz_A Structure of YcaO enzyme from Methanocaldococcus jannaschii in complex with ATP	0.228	387	284	170	556	3	371	1.185E-15	552
DESULFOASV1_1753_YcaO-like_family_protein	4v1v-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	4v1v-assembly1.cif.gz_A Heterocyclase in complex with substrate and Cofactor	0.212	434	310	163	556	296	729	8.131E-17	515
DESULFOASV1_1753_YcaO-like_family_protein	4v1t-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	4v1t-assembly1.cif.gz_A Heterocyclase in complex with substrate and Cofactor	0.193	439	316	163	554	295	733	3.416E-16	487
DESULFOASV1_1753_YcaO-like_family_protein	4v1t-assembly1.cif.gz_B	DESULFOASV1_1753_YcaO-like_family_protein	4v1t-assembly1.cif.gz_B Heterocyclase in complex with substrate and Cofactor	0.206	417	295	163	534	301	717	2.429E-15	473
DESULFOASV1_1753_YcaO-like_family_protein	4v1u-assembly1.cif.gz_B	DESULFOASV1_1753_YcaO-like_family_protein	4v1u-assembly1.cif.gz_B Heterocyclase in complex with substrate and Cofactor	0.202	411	294	165	534	297	707	4.339E-16	463
DESULFOASV1_1753_YcaO-like_family_protein	4v1v-assembly1.cif.gz_B	DESULFOASV1_1753_YcaO-like_family_protein	4v1v-assembly1.cif.gz_B Heterocyclase in complex with substrate and Cofactor	0.208	416	295	162	534	296	711	2.689E-16	461
DESULFOASV1_1753_YcaO-like_family_protein	7u58-assembly1.cif.gz_B	DESULFOASV1_1753_YcaO-like_family_protein	7u58-assembly1.cif.gz_B YcaO-mediated ATP-dependent peptidase activity in ribosomal peptide biosynthesis	0.189	377	277	215	557	248	624	8.839E-15	443
DESULFOASV1_1753_YcaO-like_family_protein	4v1u-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	4v1u-assembly1.cif.gz_A Heterocyclase in complex with substrate and Cofactor	0.200	436	315	162	556	293	728	3.395E-15	420
DESULFOASV1_1753_YcaO-like_family_protein	4bs9-assembly1.cif.gz_A-2	DESULFOASV1_1753_YcaO-like_family_protein	4bs9-assembly1.cif.gz_A-2 Structure of the heterocyclase TruD	0.234	330	234	249	555	343	672	2.905E-13	416
DESULFOASV1_1753_YcaO-like_family_protein	7u58-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	7u58-assembly1.cif.gz_A YcaO-mediated ATP-dependent peptidase activity in ribosomal peptide biosynthesis	0.182	446	340	140	556	188	633	9.726E-15	401
DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly5.cif.gz_E	DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly5.cif.gz_E The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.233	367	261	179	545	14	354	5.127E-12	388
DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly1.cif.gz_A The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.228	367	263	179	545	14	355	5.918E-12	374
DESULFOASV1_1753_YcaO-like_family_protein	6ci7-assembly3.cif.gz_C	DESULFOASV1_1753_YcaO-like_family_protein	6ci7-assembly3.cif.gz_C The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.232	374	266	172	545	6	353	2.154E-11	373
DESULFOASV1_1753_YcaO-like_family_protein	6ci7-assembly4.cif.gz_D	DESULFOASV1_1753_YcaO-like_family_protein	6ci7-assembly4.cif.gz_D The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.233	367	261	179	545	14	354	1.541E-11	371
DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly4.cif.gz_D	DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly4.cif.gz_D The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.236	367	258	179	545	14	352	1.213E-11	368
DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly2.cif.gz_B	DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly2.cif.gz_B The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.234	367	262	179	545	14	356	1.213E-11	368
DESULFOASV1_1753_YcaO-like_family_protein	6ci7-assembly1.cif.gz_A	DESULFOASV1_1753_YcaO-like_family_protein	6ci7-assembly1.cif.gz_A The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.229	367	264	179	545	14	357	1.400E-11	365
DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly3.cif.gz_C	DESULFOASV1_1753_YcaO-like_family_protein	6cib-assembly3.cif.gz_C The structure of YcaO from Methanopyrus kandleri bound with AMPPCP and Mg2+	0.229	367	261	179	545	14	352	1.957E-11	363
