query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	7x5b-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	7x5b-assembly1.cif.gz_A Crystal structure of RuvB	0.587	310	126	11	320	3	307	3.463E-44	1738
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	6blb-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	6blb-assembly1.cif.gz_A 1.88 Angstrom Resolution Crystal Structure Holliday Junction ATP-dependent DNA Helicase (RuvB) from Pseudomonas aeruginosa in Complex with ADP	0.585	309	126	11	319	2	305	3.881E-44	1728
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	8efy-assembly1.cif.gz_I	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	8efy-assembly1.cif.gz_I Structure of double homo-hexameric AAA+ ATPase RuvB motors	0.561	310	135	12	320	3	312	1.059E-42	1555
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in4-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in4-assembly1.cif.gz_A THERMOTOGA MARITIMA RUVB HOLLIDAY JUNCTION BRANCH MIGRATION MOTOR	0.504	311	146	10	320	2	297	9.691E-39	1509
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in6-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in6-assembly1.cif.gz_A THERMOTOGA MARITIMA RUVB K64R MUTANT	0.504	310	147	11	320	3	300	2.704E-38	1497
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in5-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in5-assembly1.cif.gz_A THERMOGOTA MARITIMA RUVB A156S MUTANT	0.500	310	149	11	320	3	300	2.704E-38	1495
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1j7k-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1j7k-assembly1.cif.gz_A THERMOTOGA MARITIMA RUVB P216G MUTANT	0.506	309	147	12	320	2	299	3.397E-38	1493
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in8-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	1in8-assembly1.cif.gz_A THERMOTOGA MARITIMA RUVB T158V	0.503	311	147	10	320	2	298	3.209E-38	1491
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	8efy-assembly1.cif.gz_L	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	8efy-assembly1.cif.gz_L Structure of double homo-hexameric AAA+ ATPase RuvB motors	0.558	309	136	12	320	1	308	5.112E-41	1487
DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	7pbl-assembly1.cif.gz_A	DESULFOASV1_3777_Holliday_junction_branch_migration_DNA_helicase_RuvB	7pbl-assembly1.cif.gz_A RuvAB branch migration motor complexed to the Holliday junction - RuvB AAA+ state s1 [t2 dataset]	0.567	310	134	11	320	2	311	2.491E-42	1462
