query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q0AXM5-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q0AXM5-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.629	397	146	11	407	2	395	4.020E-60	2139
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C0ZKW2-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C0ZKW2-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.583	401	166	11	411	2	399	4.020E-60	2139
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q11WK6-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q11WK6-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.564	396	172	11	406	6	400	1.989E-58	2109
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P74104-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P74104-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.571	397	169	11	405	2	398	3.271E-59	2107
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C5D3N0-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C5D3N0-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.603	398	156	11	408	2	396	2.591E-59	2093
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P17620-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P17620-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.588	398	163	11	408	2	397	3.561E-58	2091
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A4SFY4-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A4SFY4-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.527	403	190	8	410	3	404	6.375E-58	2076
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A6LHN0-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A6LHN0-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.544	400	182	11	410	6	405	1.928E-57	2073
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A9VG50-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A9VG50-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.586	399	164	11	409	2	397	1.670E-58	2068
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q3B2I6-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q3B2I6-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.546	400	181	11	410	6	404	9.584E-58	2067
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P51695-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P51695-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.571	398	169	11	408	2	397	2.369E-58	2066
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A7Z675-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A7Z675-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.573	398	169	11	408	2	397	1.771E-58	2058
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A0Q3H7-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A0Q3H7-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.592	398	161	11	408	6	400	4.517E-60	2053
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C3P7P7-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C3P7P7-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	9.042E-58	2040
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7IWM5-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7IWM5-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.588	399	163	11	409	2	397	1.016E-57	2039
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q81MB6-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q81MB6-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	1.016E-57	2038
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q5LHT1-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q5LHT1-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.531	401	187	11	411	6	404	1.568E-56	2038
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B2RIG7-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B2RIG7-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.512	400	195	11	410	6	405	3.256E-57	2035
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-O66679-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-O66679-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.618	396	151	11	405	9	404	1.178E-58	2034
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B4SE30-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B4SE30-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.528	408	189	1	408	1	402	2.166E-57	2034
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B4S5Y8-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B4S5Y8-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.549	408	182	1	408	1	404	8.266E-57	2034
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A6KWQ7-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A6KWQ7-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.531	401	187	11	411	6	404	5.674E-58	2028
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A7GSD5-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A7GSD5-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.563	399	173	11	409	2	397	3.877E-57	2022
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7JLW6-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7JLW6-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	4.894E-57	2017
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A0RIB3-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A0RIB3-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	3.071E-57	2015
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q5WH08-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q5WH08-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.576	399	167	11	409	2	397	5.856E-59	2014
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7HAY4-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7HAY4-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.588	399	163	11	409	2	397	5.187E-57	2012
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q635H0-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q635H0-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	8.266E-57	2002
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q7MWK9-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q7MWK9-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.512	400	195	11	410	6	405	1.043E-56	2002
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C1EQY5-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C1EQY5-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	9.287E-57	2000
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q818X6-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q818X6-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.593	399	161	11	409	2	397	4.765E-58	1993
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q6HE54-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q6HE54-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	1.868E-56	1990
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q64YT3-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q64YT3-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.531	401	187	11	411	6	404	4.742E-56	1985
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q731I5-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q731I5-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	2.808E-56	1983
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7HNM8-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B7HNM8-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.576	399	167	11	409	2	397	1.762E-56	1983
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B0KAI2-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B0KAI2-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.582	400	165	11	410	2	396	1.928E-57	1970
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q8A528-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q8A528-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.513	401	194	11	411	6	404	2.155E-55	1958
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B9IWX4-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B9IWX4-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.576	399	167	11	409	2	397	4.356E-57	1955
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C3LIX7-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-C3LIX7-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.578	399	167	11	409	2	397	4.617E-57	1951
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B0K0Y9-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B0K0Y9-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.580	400	165	11	410	2	396	1.619E-57	1941
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B1H0I0-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-B1H0I0-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.521	401	191	8	408	3	401	1.877E-58	1935
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q9Z734-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-Q9Z734-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.483	402	207	10	411	12	412	4.474E-56	1912
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P50855-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-P50855-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.513	408	194	1	408	1	400	5.328E-56	1833
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-O84736-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-O84736-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.451	411	223	1	411	1	407	3.225E-53	1832
DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A3MZA2-F1-model_v4	DESULFOASV1_2048_bifunctional_3-4-dihydroxy-2-butanone-4-phosphate_synthase-GTP_cyclohydrolase_II	AF-A3MZA2-F1-model_v4 Riboflavin biosynthesis protein RibBA	0.513	408	194	1	408	1	400	1.868E-56	1824
