query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0912_hypothetical_protein	6v3z-assembly1.cif.gz_B-2	DESULFOASV1_0912_hypothetical_protein	6v3z-assembly1.cif.gz_B-2 Structure of Salmonella enteritidis Sen1395	0.180	87	65	9	88	91	177	1.737E+00	35
DESULFOASV1_0912_hypothetical_protein	6eri-assembly1.cif.gz_Az	DESULFOASV1_0912_hypothetical_protein	6eri-assembly1.cif.gz_Az Structure of the chloroplast ribosome with chl-RRF and hibernation-promoting factor	0.162	82	63	38	119	114	189	3.584E+00	32
DESULFOASV1_0912_hypothetical_protein	6v40-assembly1.cif.gz_A	DESULFOASV1_0912_hypothetical_protein	6v40-assembly1.cif.gz_A Structure of Salmonella Typhi TtsA	0.172	87	65	9	88	104	190	2.815E+00	30
DESULFOASV1_0912_hypothetical_protein	7o6t-assembly1.cif.gz_B	DESULFOASV1_0912_hypothetical_protein	7o6t-assembly1.cif.gz_B Crystal structure of the polymerising VEL domain of VIN3 (R556D I575D mutant)	0.169	65	52	64	128	5	67	7.853E+00	29
DESULFOASV1_0912_hypothetical_protein	8any-assembly1.cif.gz_AL	DESULFOASV1_0912_hypothetical_protein	8any-assembly1.cif.gz_AL Human mitochondrial ribosome in complex with LRPPRC, SLIRP, A-site, P-site, E-site tRNAs and mRNA	0.084	126	100	9	134	63	172	3.374E+00	28
DESULFOASV1_0912_hypothetical_protein	4oyd-assembly2.cif.gz_D	DESULFOASV1_0912_hypothetical_protein	4oyd-assembly2.cif.gz_D Crystal structure of a computationally designed inhibitor of an Epstein-Barr viral Bcl-2 protein	0.172	77	62	8	84	13	88	3.807E+00	27
DESULFOASV1_0912_hypothetical_protein	3j9m-assembly1.cif.gz_AL	DESULFOASV1_0912_hypothetical_protein	3j9m-assembly1.cif.gz_AL Structure of the human mitochondrial ribosome (class 1)	0.097	127	101	3	129	51	163	2.815E+00	27
DESULFOASV1_0912_hypothetical_protein	6nu2-assembly1.cif.gz_AL	DESULFOASV1_0912_hypothetical_protein	6nu2-assembly1.cif.gz_AL Structural insights into unique features of the human mitochondrial ribosome recycling	0.111	127	100	3	129	51	163	2.651E+00	27
DESULFOASV1_0912_hypothetical_protein	8cwo-assembly1.cif.gz_T	DESULFOASV1_0912_hypothetical_protein	8cwo-assembly1.cif.gz_T Cutibacterium acnes 30S ribosomal subunit with Sarecycline bound, body domain only in the local refined map	0.204	78	51	10	87	13	77	6.169E+00	26
DESULFOASV1_0912_hypothetical_protein	7ena-assembly1.cif.gz_k	DESULFOASV1_0912_hypothetical_protein	7ena-assembly1.cif.gz_k TFIID-based PIC-Mediator holo-complex in pre-assembled state (pre-hPIC-MED)	0.112	124	90	9	132	10	111	5.808E+00	26
DESULFOASV1_0912_hypothetical_protein	4cqi-assembly1.cif.gz_A	DESULFOASV1_0912_hypothetical_protein	4cqi-assembly1.cif.gz_A Crystal structure of recombinant tubulin-binding cofactor A (TBCA) from Leishmania major	0.166	91	74	6	96	1	90	1.450E+00	25
DESULFOASV1_0912_hypothetical_protein	5jsb-assembly1.cif.gz_B	DESULFOASV1_0912_hypothetical_protein	5jsb-assembly1.cif.gz_B Crystal structure of Mcl1-inhibitor complex	0.176	113	80	8	120	12	109	4.295E+00	25
DESULFOASV1_0912_hypothetical_protein	7xge-assembly3.cif.gz_E	DESULFOASV1_0912_hypothetical_protein	7xge-assembly3.cif.gz_E Crystal structure of MCL-1 in complex with computationally designed inhibitor protein	0.202	79	59	9	87	16	90	7.853E+00	25
DESULFOASV1_0912_hypothetical_protein	2q9q-assembly1.cif.gz_C	DESULFOASV1_0912_hypothetical_protein	2q9q-assembly1.cif.gz_C The crystal structure of full length human GINS complex	0.151	76	62	10	83	29	104	4.846E+00	24
DESULFOASV1_0912_hypothetical_protein	5aj3-assembly1.cif.gz_O	DESULFOASV1_0912_hypothetical_protein	5aj3-assembly1.cif.gz_O Structure of the small subunit of the mammalian mitoribosome	0.097	127	96	9	135	69	175	4.044E+00	24
DESULFOASV1_0912_hypothetical_protein	1yy4-assembly1.cif.gz_A	DESULFOASV1_0912_hypothetical_protein	1yy4-assembly1.cif.gz_A Crystal structure of estrogen receptor beta complexed with 1-chloro-6-(4-hydroxy-phenyl)-naphthalen-2-ol	0.186	42	33	45	86	143	184	7.853E+00	24
DESULFOASV1_0912_hypothetical_protein	2e9x-assembly2.cif.gz_E	DESULFOASV1_0912_hypothetical_protein	2e9x-assembly2.cif.gz_E The crystal structure of human GINS core complex	0.151	76	62	10	83	29	104	5.808E+00	23
DESULFOASV1_0912_hypothetical_protein	6yai-assembly1.cif.gz_J	DESULFOASV1_0912_hypothetical_protein	6yai-assembly1.cif.gz_J Clathrin with bound beta2 appendage of AP2	0.149	139	111	5	135	27	165	2.990E+00	23
