query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1654_4Fe-4S_binding_protein	8ahx-assembly1.cif.gz_B	DESULFOASV1_1654_4Fe-4S_binding_protein	8ahx-assembly1.cif.gz_B Cryo-EM structure of the nitrogen-fixation associated NADH:ferredoxin oxidoreductase RNF from Azotobacter vinelandii	0.308	66	45	2	67	36	101	2.467E-03	132
DESULFOASV1_1654_4Fe-4S_binding_protein	5t61-assembly2.cif.gz_u	DESULFOASV1_1654_4Fe-4S_binding_protein	5t61-assembly2.cif.gz_u TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, TRICLINIC FORM AT 2.55 A	0.222	81	47	4	65	1	81	2.467E-03	131
DESULFOASV1_1654_4Fe-4S_binding_protein	5c4i-assembly1.cif.gz_E	DESULFOASV1_1654_4Fe-4S_binding_protein	5c4i-assembly1.cif.gz_E Structure of an Oxalate Oxidoreductase	0.310	58	39	5	62	249	305	7.891E-03	131
DESULFOASV1_1654_4Fe-4S_binding_protein	5t5i-assembly1.cif.gz_G	DESULFOASV1_1654_4Fe-4S_binding_protein	5t5i-assembly1.cif.gz_G TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, ORTHORHOMBIC FORM AT 1.9 A	0.212	80	47	4	64	1	80	4.279E-03	126
DESULFOASV1_1654_4Fe-4S_binding_protein	7q4w-assembly1.cif.gz_B	DESULFOASV1_1654_4Fe-4S_binding_protein	7q4w-assembly1.cif.gz_B CryoEM structure of electron bifurcating Fe-Fe hydrogenase HydABC complex A. woodii in the oxidised state	0.271	58	42	5	62	413	470	1.287E-02	122
DESULFOASV1_1654_4Fe-4S_binding_protein	5exe-assembly1.cif.gz_B	DESULFOASV1_1654_4Fe-4S_binding_protein	5exe-assembly1.cif.gz_B Crystal structure of oxalate oxidoreductase from Moorella thermoacetica bound with carboxy-TPP adduct	0.310	58	39	5	62	246	302	2.101E-02	118
DESULFOASV1_1654_4Fe-4S_binding_protein	5exd-assembly2.cif.gz_K	DESULFOASV1_1654_4Fe-4S_binding_protein	5exd-assembly2.cif.gz_K Crystal structure of oxalate oxidoreductase from Moorella thermoacetica bound with carboxy-di-oxido-methyl-TPP (COOM-TPP) intermediate	0.333	60	37	3	62	217	273	1.211E-02	116
DESULFOASV1_1654_4Fe-4S_binding_protein	5c4i-assembly1.cif.gz_B	DESULFOASV1_1654_4Fe-4S_binding_protein	5c4i-assembly1.cif.gz_B Structure of an Oxalate Oxidoreductase	0.333	60	37	3	62	245	301	1.859E-02	110
DESULFOASV1_1654_4Fe-4S_binding_protein	5exe-assembly1.cif.gz_E	DESULFOASV1_1654_4Fe-4S_binding_protein	5exe-assembly1.cif.gz_E Crystal structure of oxalate oxidoreductase from Moorella thermoacetica bound with carboxy-TPP adduct	0.344	60	37	3	62	227	283	1.644E-02	109
DESULFOASV1_1654_4Fe-4S_binding_protein	7q4v-assembly1.cif.gz_B	DESULFOASV1_1654_4Fe-4S_binding_protein	7q4v-assembly1.cif.gz_B Electron bifurcating hydrogenase - HydABC from A. woodii	0.271	58	42	5	62	542	599	3.873E-02	108
DESULFOASV1_1654_4Fe-4S_binding_protein	5exd-assembly1.cif.gz_B	DESULFOASV1_1654_4Fe-4S_binding_protein	5exd-assembly1.cif.gz_B Crystal structure of oxalate oxidoreductase from Moorella thermoacetica bound with carboxy-di-oxido-methyl-TPP (COOM-TPP) intermediate	0.333	60	37	3	62	223	279	2.233E-02	107
