query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1482_hypothetical_protein	2hww-assembly2.cif.gz_B	DESULFOASV1_1482_hypothetical_protein	2hww-assembly2.cif.gz_B Structure of PIN domain of human SMG6	0.155	76	58	4	73	7	82	3.190E+00	40
DESULFOASV1_1482_hypothetical_protein	2dok-assembly3.cif.gz_B-2	DESULFOASV1_1482_hypothetical_protein	2dok-assembly3.cif.gz_B-2 Crystal structure of the PIN domain of human EST1A	0.130	79	60	4	73	12	90	1.846E+00	40
DESULFOASV1_1482_hypothetical_protein	2hwx-assembly1.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	2hwx-assembly1.cif.gz_A Structure of human SMG6 E1282C PIN domain mutant.	0.121	81	62	3	73	6	86	2.912E+00	39
DESULFOASV1_1482_hypothetical_protein	2dok-assembly3.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	2dok-assembly3.cif.gz_A Crystal structure of the PIN domain of human EST1A	0.149	64	51	3	66	11	71	2.782E+00	39
DESULFOASV1_1482_hypothetical_protein	2hww-assembly1.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	2hww-assembly1.cif.gz_A Structure of PIN domain of human SMG6	0.154	81	60	3	74	6	86	2.912E+00	37
DESULFOASV1_1482_hypothetical_protein	6gnd-assembly1.cif.gz_G	DESULFOASV1_1482_hypothetical_protein	6gnd-assembly1.cif.gz_G Crystal structure of the complex of a Ferredoxin-Flavin Thioredoxin Reductase and a Thioredoxin from Clostridium acetobutylicum at 2.9 A resolution	0.049	78	70	1	75	2	79	7.248E+00	28
DESULFOASV1_1482_hypothetical_protein	4lzb-assembly4.cif.gz_H	DESULFOASV1_1482_hypothetical_protein	4lzb-assembly4.cif.gz_H Uracil binding pocket in Vaccinia virus uracil DNA glycosylase	0.155	71	57	240	310	132	200	4.007E+00	27
DESULFOASV1_1482_hypothetical_protein	1e6e-assembly2.cif.gz_C	DESULFOASV1_1482_hypothetical_protein	1e6e-assembly2.cif.gz_C ADRENODOXIN REDUCTASE/ADRENODOXIN COMPLEX OF MITOCHONDRIAL P450 SYSTEMS	0.108	73	63	3	74	1	73	9.104E+00	27
DESULFOASV1_1482_hypothetical_protein	4qcb-assembly2.cif.gz_B	DESULFOASV1_1482_hypothetical_protein	4qcb-assembly2.cif.gz_B Protein-DNA complex of Vaccinia virus D4 with double-stranded non-specific DNA	0.120	71	58	240	310	132	198	6.925E+00	26
DESULFOASV1_1482_hypothetical_protein	6edw-assembly1.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	6edw-assembly1.cif.gz_A Crystal structure of Mycobacterium tuberculosis ICL2 in the apo form	0.080	493	361	1	393	87	579	5.642E-01	26
DESULFOASV1_1482_hypothetical_protein	3fhj-assembly1.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	3fhj-assembly1.cif.gz_A Independent saturation of three TrpRS subsites generates a partially-assembled state similar to those observed in molecular simulations	0.103	306	259	3	308	1	290	6.469E-01	25
DESULFOASV1_1482_hypothetical_protein	3khu-assembly1.cif.gz_D	DESULFOASV1_1482_hypothetical_protein	3khu-assembly1.cif.gz_D Crystal structure of human UDP-glucose dehydrogenase Glu161Gln, in complex with thiohemiacetal intermediate	0.074	455	288	1	312	1	455	5.150E-01	25
DESULFOASV1_1482_hypothetical_protein	3khu-assembly1.cif.gz_C	DESULFOASV1_1482_hypothetical_protein	3khu-assembly1.cif.gz_C Crystal structure of human UDP-glucose dehydrogenase Glu161Gln, in complex with thiohemiacetal intermediate	0.080	458	286	1	312	1	458	4.292E-01	25
DESULFOASV1_1482_hypothetical_protein	4lzb-assembly6.cif.gz_L	DESULFOASV1_1482_hypothetical_protein	4lzb-assembly6.cif.gz_L Uracil binding pocket in Vaccinia virus uracil DNA glycosylase	0.146	73	57	242	309	125	197	7.586E+00	24
DESULFOASV1_1482_hypothetical_protein	3fhj-assembly2.cif.gz_C	DESULFOASV1_1482_hypothetical_protein	3fhj-assembly2.cif.gz_C Independent saturation of three TrpRS subsites generates a partially-assembled state similar to those observed in molecular simulations	0.098	274	232	3	260	1	274	9.316E-01	24
DESULFOASV1_1482_hypothetical_protein	1vrq-assembly1.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	1vrq-assembly1.cif.gz_A Crystal Structure of Heterotetrameric Sarcosine Oxidase from Corynebacterium sp. U-96 in complex with Folinic Acid	0.097	73	62	4	73	128	200	9.528E+00	24
DESULFOASV1_1482_hypothetical_protein	3fhj-assembly3.cif.gz_E	DESULFOASV1_1482_hypothetical_protein	3fhj-assembly3.cif.gz_E Independent saturation of three TrpRS subsites generates a partially-assembled state similar to those observed in molecular simulations	0.105	277	230	3	260	1	277	1.282E+00	23
DESULFOASV1_1482_hypothetical_protein	3fi0-assembly3.cif.gz_C	DESULFOASV1_1482_hypothetical_protein	3fi0-assembly3.cif.gz_C Crystal Structure Analysis of B. stearothermophilus Tryptophanyl-tRNA Synthetase Complexed with Tryptophan, AMP, and Inorganic Phosphate	0.087	306	262	3	308	1	288	8.504E-01	23
DESULFOASV1_1482_hypothetical_protein	5ode-assembly1.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	5ode-assembly1.cif.gz_A Structure of a novel oxidoreductase from Gloeobacter violaceus	0.146	116	80	4	119	18	112	4.194E+00	23
DESULFOASV1_1482_hypothetical_protein	3khu-assembly1.cif.gz_F	DESULFOASV1_1482_hypothetical_protein	3khu-assembly1.cif.gz_F Crystal structure of human UDP-glucose dehydrogenase Glu161Gln, in complex with thiohemiacetal intermediate	0.074	453	288	1	312	1	453	4.702E-01	23
DESULFOASV1_1482_hypothetical_protein	4e22-assembly1.cif.gz_A	DESULFOASV1_1482_hypothetical_protein	4e22-assembly1.cif.gz_A Structure of cytidine monophosphate kinase from Yersinia pseudotuberculosis	0.070	310	193	1	310	1	209	2.912E+00	22
