query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1013_hypothetical_protein	7k3h-assembly1.cif.gz_B	DESULFOASV1_1013_hypothetical_protein	7k3h-assembly1.cif.gz_B Crystal structure of deep network hallucinated protein 0217	0.200	80	60	38	113	12	91	2.674E+00	53
DESULFOASV1_1013_hypothetical_protein	3v1c-assembly1.cif.gz_B	DESULFOASV1_1013_hypothetical_protein	3v1c-assembly1.cif.gz_B Crystal structure of de novo designed MID1-zinc	0.236	38	28	67	104	4	41	8.527E+00	48
DESULFOASV1_1013_hypothetical_protein	6x8n-assembly2.cif.gz_B	DESULFOASV1_1013_hypothetical_protein	6x8n-assembly2.cif.gz_B Crystal Structure of H49A ABLE mutant	0.131	113	96	2	112	10	122	1.920E+00	48
DESULFOASV1_1013_hypothetical_protein	4i1m-assembly1.cif.gz_A	DESULFOASV1_1013_hypothetical_protein	4i1m-assembly1.cif.gz_A Crystal structure of the Legionella pneumophila GAP domain of LepB	0.185	54	41	61	111	139	192	3.524E+00	48
DESULFOASV1_1013_hypothetical_protein	3v1f-assembly1.cif.gz_B	DESULFOASV1_1013_hypothetical_protein	3v1f-assembly1.cif.gz_B Crystal structure of de novo designed MID1-zinc H35E mutant	0.263	38	27	67	104	2	39	8.527E+00	47
DESULFOASV1_1013_hypothetical_protein	3v1f-assembly1.cif.gz_A	DESULFOASV1_1013_hypothetical_protein	3v1f-assembly1.cif.gz_A Crystal structure of de novo designed MID1-zinc H35E mutant	0.243	41	30	67	107	3	43	9.522E+00	47
DESULFOASV1_1013_hypothetical_protein	4brb-assembly2.cif.gz_D	DESULFOASV1_1013_hypothetical_protein	4brb-assembly2.cif.gz_D Crystal structure of the integral membrane enzyme DgkA-ref, delta 7	0.113	79	60	37	105	17	95	3.524E+00	47
DESULFOASV1_1013_hypothetical_protein	6w6x-assembly1.cif.gz_A	DESULFOASV1_1013_hypothetical_protein	6w6x-assembly1.cif.gz_A Crystal Structure of ABLE Apo-protein	0.150	110	88	3	112	18	122	2.029E+00	47
DESULFOASV1_1013_hypothetical_protein	6bfi-assembly1.cif.gz_A	DESULFOASV1_1013_hypothetical_protein	6bfi-assembly1.cif.gz_A Vinculin homolog in a sponge (phylum Porifera) reveals vertebrate-like cell adhesions involved in early multicellular evolution	0.243	73	54	41	112	286	358	7.635E+00	46
DESULFOASV1_1013_hypothetical_protein	4d2e-assembly1.cif.gz_B	DESULFOASV1_1013_hypothetical_protein	4d2e-assembly1.cif.gz_B Crystal structure of an integral membrane kinase - v2.3	0.116	77	58	39	105	10	86	4.159E+00	45
