query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3566_ATP-binding_protein	AF-P23545-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P23545-F1-model_v4 Alkaline phosphatase synthesis sensor protein PhoR	0.135	360	308	14	373	222	578	5.312E-18	446
DESULFOASV1_3566_ATP-binding_protein	AF-P0A601-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P0A601-F1-model_v4 Sensor-like histidine kinase SenX3	0.183	367	294	14	380	30	390	5.609E-18	436
DESULFOASV1_3566_ATP-binding_protein	AF-P9WGK5-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P9WGK5-F1-model_v4 Sensor-like histidine kinase SenX3	0.190	367	292	14	380	30	390	6.253E-18	431
DESULFOASV1_3566_ATP-binding_protein	AF-P37739-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P37739-F1-model_v4 C4-dicarboxylate transport sensor protein DctS	0.180	378	296	14	375	280	657	3.258E-18	429
DESULFOASV1_3566_ATP-binding_protein	AF-P54883-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P54883-F1-model_v4 Sensor-like histidine kinase SenX3	0.179	367	295	14	380	30	389	1.137E-17	427
DESULFOASV1_3566_ATP-binding_protein	AF-Q9RQQ9-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q9RQQ9-F1-model_v4 Sensor protein DivL	0.154	372	310	14	380	397	768	2.110E-18	427
DESULFOASV1_3566_ATP-binding_protein	AF-P9WGK4-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P9WGK4-F1-model_v4 Sensor-like histidine kinase senX3	0.183	367	297	14	380	34	398	6.253E-18	424
DESULFOASV1_3566_ATP-binding_protein	AF-A0QR01-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-A0QR01-F1-model_v4 Signal-transduction histidine kinase SenX3	0.168	359	293	14	372	19	371	2.432E-17	419
DESULFOASV1_3566_ATP-binding_protein	AF-Q9HWR3-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q9HWR3-F1-model_v4 Bacteriophytochrome	0.200	231	176	153	373	494	724	2.722E-12	414
DESULFOASV1_3566_ATP-binding_protein	AF-P26762-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P26762-F1-model_v4 Virulence sensor protein BvgS	0.167	390	304	14	379	570	959	1.608E-18	404
DESULFOASV1_3566_ATP-binding_protein	AF-Q99TZ9-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q99TZ9-F1-model_v4 Sensor protein SrrB	0.154	357	285	14	370	246	583	4.927E-17	401
DESULFOASV1_3566_ATP-binding_protein	AF-P40330-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P40330-F1-model_v4 Virulence sensor protein BvgS	0.171	390	303	14	379	570	959	1.041E-18	399
DESULFOASV1_3566_ATP-binding_protein	AF-Q5HFT1-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q5HFT1-F1-model_v4 Sensor protein SrrB	0.162	357	282	14	370	246	583	1.241E-16	397
DESULFOASV1_3566_ATP-binding_protein	AF-Q4LAJ8-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q4LAJ8-F1-model_v4 Sensor protein kinase WalK	0.136	362	304	14	375	252	604	9.985E-17	396
DESULFOASV1_3566_ATP-binding_protein	AF-Q7A215-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q7A215-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	4.927E-17	395
DESULFOASV1_3566_ATP-binding_protein	AF-Q45614-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q45614-F1-model_v4 Sensor histidine kinase WalK	0.165	363	296	14	376	255	610	1.755E-17	395
DESULFOASV1_3566_ATP-binding_protein	AF-O34206-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-O34206-F1-model_v4 Alginate biosynthesis sensor protein KinB	0.154	354	293	14	367	248	594	5.800E-17	394
DESULFOASV1_3566_ATP-binding_protein	AF-A7WWQ7-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-A7WWQ7-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	3.965E-17	394
DESULFOASV1_3566_ATP-binding_protein	AF-A5INR0-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-A5INR0-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	6.465E-17	394
DESULFOASV1_3566_ATP-binding_protein	AF-Q8NWF3-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q8NWF3-F1-model_v4 Sensor protein SrrB	0.157	357	284	14	370	246	583	1.241E-16	393
DESULFOASV1_3566_ATP-binding_protein	AF-Q9L523-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q9L523-F1-model_v4 Sensor protein SrrB	0.157	357	284	14	370	246	583	1.175E-16	393
DESULFOASV1_3566_ATP-binding_protein	AF-A6TXG9-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-A6TXG9-F1-model_v4 Sensor protein kinase WalK	0.145	363	304	14	376	253	608	3.557E-17	393
DESULFOASV1_3566_ATP-binding_protein	AF-Q2FKN7-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q2FKN7-F1-model_v4 Sensor protein kinase WalK	0.144	363	304	14	376	253	608	5.800E-17	392
DESULFOASV1_3566_ATP-binding_protein	AF-Q2YUQ2-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q2YUQ2-F1-model_v4 Sensor protein kinase WalK	0.146	363	303	14	376	253	608	5.203E-17	392
DESULFOASV1_3566_ATP-binding_protein	AF-Q4A159-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q4A159-F1-model_v4 Sensor protein kinase WalK	0.141	362	304	14	375	254	608	6.826E-17	392
DESULFOASV1_3566_ATP-binding_protein	AF-Q5HK19-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q5HK19-F1-model_v4 Sensor protein kinase WalK	0.136	363	307	14	376	255	610	5.800E-17	392
DESULFOASV1_3566_ATP-binding_protein	AF-Q6G973-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q6G973-F1-model_v4 Sensor protein SrrB	0.146	364	309	7	370	221	583	2.023E-16	388
DESULFOASV1_3566_ATP-binding_protein	AF-Q5HJX6-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q5HJX6-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	6.826E-17	388
DESULFOASV1_3566_ATP-binding_protein	AF-Q2FY80-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q2FY80-F1-model_v4 Sensor protein SrrB	0.160	357	283	14	370	246	583	1.113E-16	387
DESULFOASV1_3566_ATP-binding_protein	AF-Q6GKS6-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q6GKS6-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	1.113E-16	386
DESULFOASV1_3566_ATP-binding_protein	AF-A6QD58-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-A6QD58-F1-model_v4 Sensor protein kinase WalK	0.145	363	304	14	376	253	608	1.241E-16	386
DESULFOASV1_3566_ATP-binding_protein	AF-Q6GD71-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q6GD71-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	8.035E-17	386
DESULFOASV1_3566_ATP-binding_protein	AF-P39664-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P39664-F1-model_v4 Sensor protein SphS	0.139	364	311	14	375	40	403	1.916E-16	385
DESULFOASV1_3566_ATP-binding_protein	AF-Q7A8E0-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q7A8E0-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	1.054E-16	385
DESULFOASV1_3566_ATP-binding_protein	AF-Q9I4N4-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q9I4N4-F1-model_v4 Sensor protein kinase FleS	0.173	362	279	14	375	62	399	2.655E-16	384
DESULFOASV1_3566_ATP-binding_protein	AF-P35164-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P35164-F1-model_v4 Sensor histidine kinase ResE	0.152	357	295	14	370	241	589	1.542E-16	384
DESULFOASV1_3566_ATP-binding_protein	AF-A8YYU2-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-A8YYU2-F1-model_v4 Sensor protein kinase WalK	0.141	363	305	14	376	253	608	1.113E-16	384
DESULFOASV1_3566_ATP-binding_protein	AF-Q2G2U4-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-Q2G2U4-F1-model_v4 Sensor protein kinase WalK	0.143	363	304	14	376	253	608	1.815E-16	384
DESULFOASV1_3566_ATP-binding_protein	AF-P16575-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P16575-F1-model_v4 Virulence sensor protein BvgS	0.173	390	302	14	379	570	959	1.491E-17	384
DESULFOASV1_3566_ATP-binding_protein	AF-P26489-F1-model_v4	DESULFOASV1_3566_ATP-binding_protein	AF-P26489-F1-model_v4 Sensor protein FixL	0.176	372	290	14	366	124	495	1.755E-17	380
